id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778317777.3366845,0.39465716,0.44423324,0.30452996,-0.9859365,-0.7644979,-0.44883323
2,1778317777.3768067,0.4564291,0.20007265,0.23056222,2.3005185,0.22067507,-0.91415983
3,1778317777.4269369,-0.19007207,-0.33099493,-0.7011995,2.147344,1.7751744,-0.2771801
4,1778317777.476209,-0.6246096,-1.5923489,-1.9139531,-3.322038,6.3241353,-0.67103547
5,1778317777.5266016,-0.86492854,-3.1914058,-0.14622805,1.1571314,2.5344799,-8.759044
6,1778317777.5762327,-1.0648183,-3.784855,-0.7370552,2.5583036,0.008093964,2.6532931
7,1778317777.6261687,-0.7217494,-1.9951774,-0.76449585,0.419359,-3.0805933,3.8278344
8,1778317777.6762688,-0.33325115,-0.60021794,-0.11653119,-0.40408736,-3.956727,3.2742376
9,1778317777.726127,0.083053626,0.0064637917,0.09134679,-0.3659083,-3.4613152,2.7320948
10,1778317777.7763817,0.19147459,0.17190027,0.16354613,1.0444268,-0.7107417,0.6753115
11,1778317777.8264956,-0.16799761,0.22019579,-0.8637699,0.29901853,5.8129935,1.0948232
12,1778317777.876166,0.7144319,-0.07884607,0.2959319,-4.4208317,6.1865377,-1.4602734
13,1778317777.926502,0.120189935,-0.06890646,0.8454762,0.28496864,-0.52656585,-1.1808025
14,1778317777.9762099,0.096347086,-0.3327633,-0.047197875,2.3675609,-3.7583485,-1.9853121
15,1778317778.026291,-1.8021173,-4.7602167,-2.596127,1.7076738,1.6313156,-4.4376307
16,1778317778.0763154,-1.7987634,-3.4347734,1.0175594,-1.2606732,-6.1782913,1.9663752
17,1778317778.1263714,-1.0646353,-0.44569677,-0.4994194,2.0766363,2.335185,-0.38347065
18,1778317778.176237,-0.29032183,0.066345334,-0.18244967,1.3012956,2.2919664,0.8071057
19,1778317778.2264082,0.10957957,0.39294976,-0.014939896,-0.31597003,-0.7820602,0.66798115
20,1778317778.2765594,0.42057332,0.54631233,0.0866514,-1.5346462,-0.12095132,-0.44990227
21,1778317778.3261712,0.39258388,0.37965629,0.29135844,-1.1702651,2.5847235,-2.100002
22,1778317778.3760846,-0.19409668,-0.3972183,-1.0665866,1.6267341,5.2936053,-0.8588765
23,1778317778.4260707,-0.15830192,-0.8324875,-0.48350382,-4.268268,-3.2563698,1.0552697
24,1778317778.4763443,1.0524395,-2.022496,1.0210352,1.2403619,-2.5642595,-3.225063
25,1778317778.5263,-1.4141679,-6.3129296,-1.0423169,1.0210613,4.451986,0.9822713
26,1778317778.5760772,-0.9326154,-2.3090372,-0.5281406,0.30650163,-7.4847794,5.4663277
