id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778316882.9411142,-3.3780627,3.0919487,4.191403,-1.5877914,-0.70952,-2.0851886
2,1778316882.9811878,-4.2650046,2.7079017,3.5703301,3.3212743,-1.363604,0.9140071
3,1778316883.031256,-2.1332953,1.2419018,3.4660559,1.9825631,-2.9558241,5.8475075
4,1778316883.08091,-2.286231,-1.2398894,5.3147,6.5619144,1.7994562,5.784283
5,1778316883.131271,-1.9211488,-1.5980201,3.436481,11.004584,2.322357,3.7113118
6,1778316883.1807802,-1.1161627,-0.9781668,2.116099,7.2375317,2.8362474,4.458553
7,1778316883.230782,-0.7454703,-1.0640255,1.3012954,6.429204,0.8901834,4.346917
8,1778316883.2809663,-0.7449215,-0.8351097,0.819621,4.98634,0.4822781,4.48482
9,1778316883.3311143,-0.5177741,-0.8204747,1.6048498,3.2073479,0.3923282,4.3713517
10,1778316883.3808622,-0.6313783,-1.0275599,1.3510544,6.06635,2.2530236,3.0503557
11,1778316883.4311478,-0.5876562,-0.96401966,0.9802401,5.341711,2.0366247,2.8625145
12,1778316883.4812806,0.6329028,-2.133722,-0.6465621,3.8525743,0.28710666,1.6099354
13,1778316883.5310469,1.40807,-2.7177196,-1.6996113,-0.12568553,0.54000485,0.91339624
14,1778316883.5811388,2.2198248,-3.1371953,-1.1334808,-2.4871378,-1.2858714,-1.7050776
15,1778316883.6311698,1.9394424,-2.5663083,-0.6682707,-2.4469736,-1.1507174,-3.1019738
16,1778316883.6812923,0.8183404,-2.1875665,-0.03731925,-3.8256962,-4.2736135,-6.1764584
17,1778316883.7308917,-0.85206187,-1.7947388,0.93907917,-4.8015537,-6.3820148,-6.6167397
18,1778316883.7806835,-2.3209891,-1.8526081,3.3884904,-7.1119986,-3.0844114,-6.9490504
19,1778316883.8307898,-2.2963536,-1.4648416,3.8680916,-3.98727,-4.659069,-7.656585
20,1778316883.881036,-1.6969284,-1.2287303,2.5430753,-3.7924042,-3.173445,-6.6678996
21,1778316883.9311576,-2.3150742,-1.5481391,1.7326621,-7.469202,-1.4056009,-5.8636956
22,1778316883.9808593,-3.0868876,0.07573613,1.4605731,-7.0684743,-6.500828,-3.5005634
23,1778316884.0312943,-3.6994233,1.2083632,3.729242,-8.82013,-1.6019942,-1.6956092
24,1778316884.081395,-6.9642477,2.327514,5.5394692,1.1279627,-0.93935806,2.1354322
25,1778316884.1310894,-4.534167,-0.46521008,2.6393614,5.4183745,-2.5879307,6.388887
26,1778316884.1807585,-4.3744626,-1.8623646,4.1549983,3.627165,-1.512655,7.702553
27,1778316884.2306507,-2.605213,-2.4872794,2.7664418,7.998364,-0.6748534,7.3230524
28,1778316884.2808635,-1.6697924,-2.3537347,2.221471,6.0095396,-4.155258,5.8960714
29,1778316884.3307986,-1.2508047,-2.488194,1.6752198,8.703608,0.4689918,4.855157
30,1778316884.3807418,-1.1635435,-2.3855052,1.4684393,8.233242,3.2734742,5.4304395
31,1778316884.4311194,-1.1798859,-1.870353,1.319833,6.308711,1.4150693,4.9629745
32,1778316884.4812841,-0.18427904,-1.8387659,0.8759658,7.048316,4.9420524,4.722294
33,1778316884.53122,-0.22562292,-1.9123067,-0.029757833,-0.29168814,0.74204856,4.048204
34,1778316884.5810316,0.8585867,-3.076521,-0.3987428,0.7661777,-0.70005155,4.2287145
35,1778316884.630933,3.6508837,-3.8485782,-1.2309865,-0.34574974,0.28955013,-1.7427986
36,1778316884.681304,1.3322119,-2.4805107,-1.2562928,-1.753336,-2.251802,-6.3873596
37,1778316884.7306561,-0.20397532,-1.7110754,-0.242941,-5.680283,-3.9327505,-6.1877594
38,1778316884.7811944,-1.0698795,-1.4002646,0.45618513,-6.6367455,-4.9780936,-6.032447
39,1778316884.8309448,-2.008288,-1.1368346,1.6172894,-6.184858,-0.67271537,-5.87744
40,1778316884.8810978,-2.1304293,-0.9795693,2.163236,-3.9962804,1.3060299,-5.2042665
41,1778316884.9308968,-1.460451,-0.7614469,2.2470212,-3.4063373,-0.7825184,-4.950452
42,1778316884.9810362,-0.98030114,-0.75931257,1.7527853,-2.6942213,-1.1927143,-5.5034375
43,1778316885.0310962,-1.0911003,-0.47758886,1.2846482,-4.476115,-3.2441525,-5.1338644
44,1778316885.081272,-0.9193829,-0.28873634,2.051644,-5.500994,-3.179401,-5.201365
45,1778316885.1309316,-2.6270435,2.0599983,2.324648,-7.0469413,-3.4707837,-0.81138176
46,1778316885.1811936,-2.8596182,2.721683,6.9777846,-0.36987892,-1.2046263,0.2443461
47,1778316885.231194,-4.3572054,2.0917683,5.5866675,8.910844,-0.56398135,2.8435776
48,1778316885.2810178,-3.257812,0.18897444,3.8430293,3.9054143,-3.1876476,6.1868434
49,1778316885.3307846,-1.7538828,-1.817728,3.9084597,7.9093304,-0.8903361,5.5431437
50,1778316885.3809116,-1.0768311,-1.899501,2.3539178,11.665541,2.4320073,4.2291727
51,1778316885.4308388,-1.141347,-1.32898,0.9211513,9.79782,4.572326,5.570022
52,1778316885.4811134,-1.5990567,-0.99036264,1.714856,4.8765373,1.1487321,5.38157
53,1778316885.5311134,-0.94450635,-1.2886727,1.6663166,6.7303605,2.195755,4.0254493
54,1778316885.5811963,-0.25300255,-1.2252544,0.526799,4.6912923,1.0274754,2.9495628
55,1778316885.6309679,0.009634708,-1.9154776,0.48490632,4.5798097,1.9785925,1.0381655
56,1778316885.68084,1.8646818,-2.6419225,-2.3572717,-0.40103304,-4.406324,0.9673051
57,1778316885.7311714,1.9806644,-2.5955174,-1.2695863,-3.9668062,-0.34422258,-0.51251596
58,1778316885.7808306,2.072743,-2.1507351,-0.26428372,-2.9168816,0.80909103,-1.4434745
59,1778316885.8310223,0.8455981,-1.7251616,-0.11586042,-2.7785206,-2.5905268,-3.058755
60,1778316885.8809295,0.053966567,-1.6317415,-0.120189935,-3.9206858,-4.45107,-5.431203
61,1778316885.930908,-1.4334983,-1.7048556,1.3864833,-6.15798,-2.26463,-6.8940725
62,1778316885.9808261,-2.5926514,-1.0406095,2.294951,-2.6300802,2.4901922,-6.4736443
63,1778316886.0306756,-2.4902673,-0.09671296,0.9283469,-0.7067711,-0.8000808,-5.4843483
64,1778316886.081038,-1.870353,-0.22812307,1.176715,-4.946481,-4.6239443,-4.577366
65,1778316886.1307187,-1.2919046,0.052625023,1.5802141,-4.352415,-3.246596,-3.0776918
66,1778316886.1812315,-1.9942628,0.50002915,1.5760676,-5.2496233,-6.3951483,-4.099517
67,1778316886.2308013,-2.347637,2.5763698,2.6153965,-7.9792747,-3.7148242,-1.1863003
68,1778316886.2809393,-3.874555,3.6654577,5.6863685,-0.605062,-0.57803124,0.035888333
69,1778316886.3312263,-4.123899,2.5644178,3.123231,5.2910094,-0.36942077,2.9124527
70,1778316886.3808181,-2.9763932,0.822548,2.5129516,2.7527115,-1.2305881,6.1402645
71,1778316886.43074,-1.4608779,-0.8352927,3.776318,7.187288,1.8590157,5.7935987
72,1778316886.4809787,-2.101586,-1.3209916,1.4427061,8.972542,1.2928963,6.060852
73,1778316886.5309527,-2.0460951,-1.1959234,1.5402118,4.8287373,0.46868637,6.4876943
74,1778316886.5811112,-1.8862686,-1.6321683,1.6669874,4.766429,-0.49602258,5.830709
75,1778316886.6307776,-1.197204,-2.0378017,1.3981913,3.624416,0.12873985,5.002681
76,1778316886.681143,-0.021037813,-2.2130558,0.9866429,3.3970215,-1.8587102,3.3557882
77,1778316886.7310264,-0.26830834,-2.1477473,-0.90011346,4.702746,0.410196,2.1340578
78,1778316886.7807946,1.4998436,-2.956514,-3.0931683,1.5887078,-1.1114693,2.5604417
79,1778316886.8311436,2.016703,-2.667229,-2.8871808,1.5464053,0.9379836,-1.2889256
80,1778316886.8810806,1.1695194,-2.0656693,-2.2940972,-2.9683468,-1.0094548,-4.2913284
81,1778316886.9307728,0.2598932,-1.7879701,-0.65461135,-5.7983327,-2.1577287,-5.3232327
82,1778316886.9811728,-1.0323163,-1.7694936,1.6816835,-6.731277,-1.5732834,-5.934556
83,1778316887.0311422,-1.5141737,-1.7851651,3.5120952,-5.693875,0.88453287,-7.1666713
84,1778316887.0811174,-1.7480288,-0.87657547,2.4864864,-2.2336287,-2.4313965,-7.4064355
85,1778316887.13117,-1.9063917,-0.702541,2.0524368,-3.2943962,-2.8470902,-7.1006975
86,1778316887.180678,-2.6057007,0.1548261,1.5525906,-2.8351784,-3.7555995,-6.079789
87,1778316887.2306602,-2.6212504,0.78022844,1.6973552,-3.956116,-4.7754393,-4.3623414
88,1778316887.2806826,-3.0253594,2.9322443,2.578687,-4.618141,-3.4765868,-2.132836
89,1778316887.3313525,-6.0544996,3.5490484,3.239823,3.9037344,0.33933565,-0.25411993
90,1778316887.380723,-5.3126884,1.9097457,0.7599224,0.35246924,-1.2142473,6.6943197
91,1778316887.431117,-3.8377848,-0.091102876,4.691676,2.9320004,-0.5552765,7.806094
92,1778316887.4809787,-1.390447,-1.2620858,3.4606898,6.6026897,0.9401216,6.180887
93,1778316887.5308626,-0.58454627,-1.527955,2.3750167,9.861656,4.305531,4.6691484
94,1778316887.5812187,-1.5234425,-0.76870334,1.4857575,7.6538363,4.597372,4.5892777
95,1778316887.6313448,-1.5550908,-1.0288405,1.651133,3.7102427,1.9156734,5.3727126
96,1778316887.6808374,-0.9725567,-1.1147602,1.6797321,3.9958222,0.96684694,3.860821
97,1778316887.731135,0.17751035,-1.2599516,1.0826851,5.1871624,2.339614,2.5364652
98,1778316887.7807617,1.0965273,-2.0160933,-1.0235963,4.774523,0.6959282,-0.4642576
99,1778316887.8311152,0.40380403,-1.3835564,-1.7866286,-3.2673655,-0.17379116,0.42210788
100,1778316887.880813,2.7758937,-1.5877756,0.23251356,-0.9949468,-1.264033,-0.21655174
101,1778316887.9311647,2.4255073,-1.4145948,-1.4299005,-0.22327125,-2.398257,0.33368513
102,1778316887.981229,0.99255794,-1.7054045,-0.45539245,-0.21594086,-2.802497,-3.2653801
103,1778316888.0311096,-0.18214478,-1.1579944,-0.5704601,-1.6931658,-3.9229765,-3.9985712
104,1778316888.0806942,-2.6999745,-0.33270234,3.515388,-2.4277313,1.9190332,-7.0851207
105,1778316888.1307251,-1.9270637,0.626439,0.5746677,0.95707315,-5.4686184,-2.2989914
106,1778316888.1807988,-0.05799119,-0.05189327,1.2407432,-7.053814,-8.193994,-1.1615603
107,1778316888.2310781,-0.47082013,-0.55277616,1.3881907,-7.669108,-6.446003,-2.651766
108,1778316888.2811172,-1.2384869,0.23586741,2.230496,-8.129547,-4.9408307,-1.9477439
109,1778316888.3311136,-2.242265,2.658021,3.2535434,-8.106792,-6.991658,0.06627888
110,1778316888.3809497,-2.6457033,5.1180425,5.056027,-2.5877779,0.15057829,0.7687739
111,1778316888.4309125,-2.7707715,2.7033894,4.850954,5.827502,0.29947668,1.8217529
112,1778316888.4810908,-1.7691276,1.7308327,2.7354033,5.5596375,1.8338175,4.1468587
113,1778316888.5307329,-0.5874123,0.0016464376,2.9707222,5.3739343,1.0450377,4.9446487
114,1778316888.5808644,-0.023964813,-0.37727812,2.915658,7.358788,4.299575,3.5585954
115,1778316888.6309803,-0.56247187,-0.92621255,1.1730562,9.576687,6.135683,3.0663908
116,1778316888.680768,-0.93237144,-0.45850238,0.60808426,4.7768135,3.2910366,3.843564
117,1778316888.7306619,-1.027682,-0.5010658,1.2070826,3.1690161,1.5361733,4.082107
118,1778316888.7808096,-1.0785385,-0.4621611,1.2561709,4.7942233,2.6387851,2.8432722
119,1778316888.8310108,0.22409843,-1.2481827,0.47075918,4.5567493,3.2501085,1.641395
120,1778316888.8809588,1.4234977,-2.0857923,-0.6744906,3.339295,2.176971,-0.47983465
121,1778316888.9306476,2.3344655,-2.1733584,0.6460743,-1.9653062,-0.75441855,-0.25595254
122,1778316888.9808097,2.31233,-1.4320958,-0.33977592,-0.24312437,-3.4416149,-1.3460416
123,1778316889.030672,2.1561625,-1.5036852,-0.31599405,-0.15363261,-2.7539332,-1.9384282
124,1778316889.0811098,0.9816426,-1.4911236,-0.77589893,0.25992316,-3.2479706,-2.9002354
125,1778316889.1309524,-0.33684894,-1.0113395,0.45027018,-3.4756706,-7.2234817,-2.3075435
126,1778316889.180804,-0.8634651,-0.83096313,0.8496228,-4.905859,-8.706357,-2.2230914
127,1778316889.2307248,-1.8810853,-0.27904066,3.6239312,-1.3865114,-7.058853,-3.6890152
128,1778316889.2809274,-0.89224714,-0.72894496,2.3201354,-4.6636505,-7.787005,-5.022534
129,1778316889.3309534,-2.543502,-0.6197313,1.7590661,-5.7569466,-6.3884287,-5.85102
130,1778316889.3809714,-3.0462143,0.03000175,2.1056716,-7.1437635,-5.159673,-4.710687
131,1778316889.4306862,-3.3906245,1.8262042,2.0768285,-5.351943,-6.0796366,-1.6165022
132,1778316889.4811583,-4.1857324,2.5563076,2.532709,-0.086437434,0.72326446,-1.2705997
133,1778316889.5309427,-4.1932936,2.3023295,1.1239071,2.8400652,0.8315403,1.4825699
134,1778316889.5809176,-4.342997,1.5021608,1.9783472,-0.12568553,0.83291477,4.8605022
135,1778316889.6310265,-3.4845326,0.11195775,3.8552861,3.0201178,2.0911446,7.145291
136,1778316889.681217,-2.3873346,-0.44514793,2.8896809,3.8200457,-0.19547687,6.60101
137,1778316889.7310514,-0.2918463,-1.2219615,2.9790154,7.213555,1.8078557,4.8844786
138,1778316889.7810078,-0.60857207,-1.2682447,1.8224844,9.314626,4.2681155,4.009414
139,1778316889.830913,-0.9314568,-0.98219144,1.486977,6.137974,5.787032,4.302782
140,1778316889.8811703,-0.7836433,-0.8980402,1.4494748,5.119967,3.9548943,3.3793066
141,1778316889.930741,-0.5044197,-0.8993817,0.8600502,4.6315804,2.2154555,2.7252226
142,1778316889.9807062,-0.3325804,-1.3798366,0.24464841,4.0184245,3.5627189,2.6085472
143,1778316890.0312064,0.9216392,-1.615704,-0.7870581,-1.6087136,-2.3834434,2.7304149
144,1778316890.081224,1.841266,-2.1003056,-0.9509091,-3.1871893,0.012064588,2.8312078
145,1778316890.1309454,2.4633756,-2.380017,-0.8385246,-2.970485,-2.941927,0.47418416
146,1778316890.180996,1.9517602,-2.0583518,-0.9480431,-0.9245446,0.2660318,-1.4149166
147,1778316890.2306747,0.058357064,-1.3830075,-0.39221802,-2.1887302,-2.3593142,-3.271489
148,1778316890.281219,-0.31861615,-1.1653728,0.4177073,-5.5633025,-4.572326,-4.096615
149,1778316890.3311286,-2.01963,-0.38246134,2.3922737,-2.8571694,-1.2942708,-4.2307
150,1778316890.3810542,-1.0936614,-0.19568215,1.7830919,-3.0990722,-3.9391646,-3.058755
151,1778316890.4307983,-0.3781928,-0.26964986,0.91962683,-4.4603853,-3.2615623,-3.8148534
152,1778316890.4808233,-0.74272627,-0.6625996,1.5432608,-6.960504,-2.4094052,-3.727958
153,1778316890.5310533,-1.5298454,0.3822174,0.26032007,-8.522639,-3.1592424,-0.79045963
154,1778316890.5809386,-0.7905949,0.08854175,4.5061164,-13.192552,-4.0818014,1.0154108
155,1778316890.6309605,-1.4676466,3.0779843,7.240971,-2.748741,1.6548339,-1.1672108
