id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778317258.5313518,-0.004451479,-1.2070826,0.34203213,2.3489296,0.85047716,0.4173737
2,1778317258.571145,-0.42551264,-2.9472451,0.784375,1.3684908,-1.5065464,-0.2576324
3,1778317258.6212456,-0.86767256,-2.1093304,0.4616733,1.3274102,0.22892176,0.27977628
4,1778317258.6714885,-1.1573236,-0.95127505,-5.2049985,3.5818083,-6.8438287,-0.6232353
5,1778317258.721453,-0.33361703,-0.9947531,0.010488417,0.14782938,0.09239337,0.15668693
6,1778317258.7711365,-0.4499653,-0.6172921,-0.52856743,-0.95646226,1.2932017,0.18325958
7,1778317258.8209667,-0.13793488,-0.112689495,0.13823977,-2.0636556,1.9866865,1.2670872
8,1778317258.8712757,0.13366634,0.032501895,0.022928167,-1.7415768,3.7278051,1.0509937
9,1778317258.9210367,-0.10927467,-1.2574514,-0.52466476,-2.17972,0.3193298,0.24801129
10,1778317258.9710977,-0.98127675,-3.8696158,0.20793895,-1.7907515,-2.5283713,-0.9260717
11,1778317259.0209007,-0.17135146,-1.2024482,-0.010793312,0.43004912,2.8200593,1.4705054
12,1778317259.0711954,-0.032562874,-0.36746046,-0.69815046,2.9307787,0.30176744,0.61850107
13,1778317259.1209908,-0.08482202,-0.4475261,-0.15013072,0.8707884,-4.1124973,-0.009468411
14,1778317259.1711693,0.085431814,-0.17446141,-0.2022679,-1.430341,-1.7311921,0.098043874
15,1778317259.2213445,0.3567891,0.12427554,0.1876329,-3.2131512,2.2988386,-0.8576548
16,1778317259.271042,0.16915621,-0.61607254,-0.00798827,0.23335053,0.9101892,-1.8495473
17,1778317259.3213396,-0.48027194,-2.9946868,0.6126577,1.0085385,-3.661679,-1.1333077
18,1778317259.370907,-1.0382923,-2.2617784,0.51832294,0.6892087,-1.8072448,0.40622538
19,1778317259.4211347,-0.8005345,-1.2820871,0.10287185,3.5924985,-3.2210925,0.12629639
20,1778317259.4711115,-1.0324383,-0.84084177,-0.8515131,-0.89873546,-5.2571063,0.8523097
21,1778317259.5210004,-0.28849244,-0.77522814,-0.40295035,0.16798794,4.001473,1.1360567
22,1778317259.5709753,-0.0060369377,-0.47466183,-0.58479017,-1.5201381,1.578934,1.3807082
23,1778317259.6213686,0.23958716,-0.06561358,0.104396336,-2.525317,-0.32406402,0.8883508
24,1778317259.6712909,0.25477096,-0.52637213,-0.25178298,-2.3014348,1.8154916,-0.4841107
25,1778317259.721237,-0.46392953,-3.4744103,-0.5111884,-1.7654005,-0.8596401,-1.4750868
26,1778317259.7710257,-0.33770263,-1.399411,-0.43679374,-1.6563611,1.041678,0.7099781
27,1778317259.821183,-0.25330746,-0.5874123,-0.27605268,0.7510588,0.44135013,-0.59620446
28,1778317259.8710763,0.029513916,-0.74388486,-0.22092752,1.6508633,-2.2479842,-0.57635134
29,1778317259.9213808,0.22659859,-0.41850004,-0.03152623,0.70249504,-4.1641154,-0.81336707
30,1778317259.9708893,-0.13165402,0.13153206,-0.6196093,-1.0584768,0.49388456,-0.73960507
31,1778317260.020965,-0.28611428,0.1934869,0.36953375,-0.91736686,-0.33735034,-0.32895094
32,1778317260.0709212,-0.23519666,-0.8213284,0.25531977,0.030848695,-3.2722523,-0.65209866
33,1778317260.1209083,-0.6424765,-2.991943,0.8051689,-0.08506299,-3.96589,-1.17897
34,1778317260.1714609,-0.1674488,-1.478074,-1.3678237,1.781894,-4.402964,-1.6103935
35,1778317260.2212772,-0.8879787,-1.5779579,0.18275456,0.6925685,-0.72586066,-0.8410087
36,1778317260.2713573,-1.0312797,-0.94438434,-1.0190839,0.45891252,-4.4495425,-0.6612616
37,1778317260.320979,-0.2646496,-0.59198576,-0.30428603,-1.4963144,0.8240572,1.2789991
38,1778317260.3712246,-0.06512575,-0.2464778,-0.012134855,-2.3693936,2.4906504,1.6053538
39,1778317260.4211988,0.091102876,-0.007378479,0.19988972,-2.1412354,2.7516425,1.2050844
40,1778317260.4711025,-0.056039855,-0.7859605,-1.0126201,-2.120466,0.54550266,0.6247624
41,1778317260.5212536,-0.22275689,-3.3706236,0.0060369377,-1.5838208,-4.0602684,-0.04260785
42,1778317260.5711288,-0.36185038,-1.0584154,-0.33532444,-0.8593347,1.3726143,0.93111134
43,1778317260.621281,-0.22318375,-0.8357805,-0.24946578,-0.733191,1.1675162,0.86162543
44,1778317260.6710107,0.066772185,-0.56643546,-0.18714507,1.434617,-4.7203083,0.062155537
45,1778317260.721489,0.18074225,-0.17726645,0.13366634,-0.49877146,-5.168836,0.09208794
46,1778317260.7713368,0.45045313,0.08921252,-0.33861732,-4.406171,3.0561588,-0.8394816
47,1778317260.821398,0.13043444,-0.7752892,0.30105415,-1.321607,3.3988543,-3.2238414
48,1778317260.8714159,-0.3463007,-3.4344687,0.95164096,2.894585,-6.0477185,-2.410627
49,1778317260.9213934,-0.579485,-2.8209572,0.3662409,2.4623978,-6.81634,0.082161374
50,1778317260.9714186,-0.56387436,-1.3725802,-0.071162686,-0.61300325,-7.476838,2.2942572
51,1778317261.0213306,-0.36221626,-0.48362577,0.0717115,-2.0766363,-3.2420146,-1.317331
52,1778317261.0710628,-0.13683724,-0.26129574,-0.04701494,-2.440254,-0.007483099,-0.0693332
53,1778317261.1212578,-0.06671121,-0.12098267,0.2923341,-2.75882,-2.4481952,0.09987647
54,1778317261.171431,-0.002134271,0.06628435,0.34398347,-2.7688994,-4.4037275,0.105832405
55,1778317261.2211983,-0.7496169,-1.9779813,-0.5350922,-6.669274,-4.030489,0.50823987
56,1778317261.2712092,-1.1449449,-2.1214042,-0.68247885,0.2677117,0.2321288,-1.0267117
57,1778317261.3209705,-0.58747333,-1.0422559,-0.6408301,0.04428773,-1.2686144,-1.2211196
58,1778317261.370941,0.09518848,-0.79218036,-0.21873227,0.43967026,-2.9020681,-1.1078042
59,1778317261.4209971,0.2672717,-0.6946747,-0.15202107,0.15118915,-1.1655309,-1.3078625
60,1778317261.4712765,-0.14122775,-0.535702,-0.3561793,-0.31566462,0.18784106,-2.3064744
61,1778317261.5213253,-0.9713372,-0.42136607,0.31355488,0.5290093,-3.4961345,-1.4592043
