id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778316775.6557813,0.57247245,0.038416874,-1.1368346,1.2191343,0.31108314,0.3397938
2,1778316775.6557956,0.57247245,0.038416874,-1.1368346,1.2191343,0.31108314,0.3397938
3,1778316775.666103,0.5975958,0.039148625,-1.1749467,1.0105238,0.3623958,0.34697145
4,1778316775.6759713,0.62192655,0.019147458,-1.1704341,0.64766985,0.398895,0.32696563
5,1778316775.6861725,0.6357078,-0.002134271,-1.1400665,0.30085114,0.46609017,0.30543262
6,1778316775.6961007,0.66918534,-0.005427146,-1.0357312,-0.08170322,0.5900958,0.23869559
7,1778316775.7061725,0.6920526,0.014756958,-0.9296274,-0.2947425,0.7504479,0.11804971
8,1778316775.716106,0.69473565,0.02786748,-0.86480653,-0.33322698,1.019076,-0.015118915
9,1778316775.726009,0.69199157,0.038355898,-0.82876784,-0.25411993,1.3048081,-0.111177474
10,1778316775.7362344,0.690833,0.05689356,-0.75772715,-0.09819659,1.5783231,-0.20525073
11,1778316775.7461317,0.690833,0.05689356,-0.75772715,-0.09819659,1.5783231,-0.20525073
12,1778316775.7557876,0.6518673,0.07555319,-0.66363627,0.4109596,1.9642372,-0.45982882
13,1778316775.765796,0.64400095,0.0661624,-0.6805885,0.59971696,1.996613,-0.53221637
14,1778316775.775981,0.65113556,0.060125455,-0.7132733,0.6724099,1.9924897,-0.6084218
15,1778316775.786117,0.6451596,0.050612707,-0.74681187,0.6239988,2.0016527,-0.7145596
16,1778316775.7963445,0.6177799,0.054820273,-0.77315485,0.5209153,2.0938933,-0.8000808
17,1778316775.8062737,0.56478906,0.07396773,-0.7648617,0.3669773,2.3165538,-0.86635965
18,1778316775.8163176,0.51435924,0.09616415,-0.7327257,0.24388795,2.5712845,-0.8753699
19,1778316775.8260365,0.46496618,0.12866604,-0.68357646,0.1797471,2.761569,-0.84039783
20,1778316775.8356097,0.44124526,0.13964228,-0.64753777,0.13652839,2.9239066,-0.7797695
21,1778316775.8460913,0.42484185,0.14866722,-0.6168043,0.061850104,3.097545,-0.6737844
22,1778316775.8562188,0.44051352,0.14439867,-0.5919248,-0.06536258,3.2505667,-0.5635232
23,1778316775.8661742,0.480089,0.13391025,-0.5553983,-0.26007587,3.3557882,-0.49678615
24,1778316775.8756754,0.52350616,0.11842154,-0.5246038,-0.45051312,3.4278703,-0.4886922
25,1778316775.8860812,0.5568008,0.0918956,-0.47472283,-0.6973027,3.5337026,-0.53786683
