id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778317752.669461,-0.24428254,0.12451946,-0.94536,-0.0022907446,-0.011148291,0.16676621
2,1778317752.6694808,-0.24428254,0.12451946,-0.94536,-0.0022907446,-0.011148291,0.16676621
3,1778317752.6788678,-0.23556253,0.12500729,-0.9468236,0.0013744468,0.016798794,0.17516561
4,1778317752.6890545,-0.22245201,0.12299499,-0.9507872,0.006414085,0.043676864,0.183565
5,1778317752.6993244,-0.20690231,0.12342183,-0.957129,0.013744468,0.05100725,0.18341228
6,1778317752.7091262,-0.1879378,0.120921694,-0.96645886,0.022296581,0.05222898,0.17730364
7,1778317752.718823,-0.1753151,0.122324206,-0.9757277,0.023365596,0.041080687,0.16142114
8,1778317752.7291331,-0.16519257,0.12372673,-0.9879845,0.02076942,0.037415497,0.13820826
9,1778317752.7389235,-0.16519257,0.12372673,-0.9879845,0.02076942,0.037415497,0.13820826
10,1778317752.7491453,-0.16281438,0.12653178,-1.0050586,-0.011301007,0.045662176,0.0870483
11,1778317752.7589598,-0.1676927,0.12701961,-1.0055465,-0.029932396,0.051618114,0.058948494
12,1778317752.769583,-0.17446141,0.12951976,-1.0021316,-0.04230242,0.05390886,0.036957346
13,1778317752.7791483,-0.18129106,0.12805626,-0.9996925,-0.041080687,0.05390886,0.027183503
14,1778317752.7890859,-0.18129106,0.12805626,-0.9996925,-0.041080687,0.05390886,0.027183503
15,1778317752.7990677,-0.18129106,0.12805626,-0.9996925,-0.041080687,0.05390886,0.027183503
16,1778317752.8091605,-0.1958041,0.12427554,-0.9830452,-0.0009162979,0.018478673,0.017256944
17,1778317752.8194096,-0.1958041,0.12427554,-0.97767895,0.00992656,0.0025961774,0.00870483
18,1778317752.8291597,-0.1981823,0.12384869,-0.971825,0.013439035,-0.027947085,-0.0070249503
19,1778317752.8391788,-0.21421981,0.12634884,-0.9620073,0.0022907446,-0.0804815,-0.029932396
20,1778317752.8488362,-0.23409903,0.13226382,-0.9507872,-0.015118915,-0.13897185,-0.046731193
21,1778317752.8590016,-0.26861322,0.13823977,-0.93907917,-0.040927973,-0.21471913,-0.05955936
22,1778317752.8691604,-0.30404213,0.14415476,-0.92389536,-0.07147124,-0.25717425,-0.049480084
23,1778317752.879318,-0.29623678,0.13842271,-0.91072387,-0.087201014,-0.25473082,-0.032223143
24,1778317752.8891432,-0.2991028,0.13842271,-0.9034064,-0.08093964,-0.20341812,-0.027641652
25,1778317752.8987784,-0.2991028,0.13842271,-0.9034064,-0.08093964,-0.20341812,-0.027641652
26,1778317752.909015,-0.31032297,0.13793488,-0.9096872,-0.052687127,-0.118202426,-0.012370021
27,1778317752.918866,-0.30404213,0.13293459,-0.9257858,0.04352415,0.061391957,0.075594574
28,1778317752.929152,-0.26623505,0.119641125,-0.945299,0.08552113,0.14569137,0.12873985
29,1778317752.939212,-0.23074517,0.10884781,-0.95115304,0.09911288,0.20311269,0.14553864
30,1778317752.9490466,-0.17147341,0.09939604,-0.9760935,0.105374254,0.2773328,0.13775012
31,1778317752.9591331,-0.13311753,0.10073759,-0.9966435,0.08307768,0.27229318,0.100029185
32,1778317752.9693713,-0.11128698,0.11378712,-1.0109127,0.049632803,0.19898935,0.050396383
33,1778317752.978866,-0.10835998,0.117689796,-1.015852,0.014966198,0.10369437,0.008246681
34,1778317752.988779,-0.116592176,0.13769096,-1.0115834,-0.034513887,-0.06352998,-0.05177083
35,1778317752.9991968,-0.12970269,0.14269125,-0.9945092,-0.04444045,-0.10995574,-0.06872234
36,1778317753.0088077,-0.16116793,0.13848369,-0.96712965,-0.04444045,-0.10995574,-0.06872234
37,1778317753.0191221,-0.18251066,0.13958131,-0.95243365,-0.06307184,-0.18921551,-0.100029185
38,1778317753.028824,-0.20293866,0.14013013,-0.94066465,-0.049632803,-0.1441642,-0.093004234
39,1778317753.0388079,-0.2160492,0.1425693,-0.94310385,-0.040927973,-0.095294975,-0.082161374
40,1778317753.049023,-0.21995185,0.14354497,-0.9445673,-0.0346666,-0.03680463,-0.069027774
41,1778317753.0587738,-0.21952501,0.14202048,-0.95383614,-0.029626964,0.0022907446,-0.05955936
42,1778317753.0689502,-0.2209885,0.13805683,-0.9611537,-0.024587326,0.03634648,-0.056046885
43,1778317753.0789945,-0.22251299,0.13360536,-0.9674345,-0.023365596,0.043676864,-0.053603426
44,1778317753.088986,-0.22348866,0.12970269,-0.96688575,-0.024587326,0.043676864,-0.053603426
45,1778317753.0987744,-0.22543997,0.12677568,-0.9683492,-0.024587326,0.040011674,-0.047494773
46,1778317753.109356,-0.22543997,0.1253122,-0.96786135,-0.015882496,0.027947085,-0.034055736
47,1778317753.118949,-0.22543997,0.1253122,-0.96786135,-0.015882496,0.027947085,-0.034055736
48,1778317753.1293278,-0.22062263,0.1290929,-0.9859112,0.00870483,-0.01450805,0.0027488936
49,1778317753.1392493,-0.21922012,0.13098325,-0.9971923,0.0076358155,-0.03268129,0.018784106
50,1778317753.1487844,-0.22214709,0.13049541,-1.0025585,0.003970624,-0.04596761,0.033444874
51,1778317753.1587777,-0.22800112,0.12653178,-1.0064002,-0.0033597588,-0.054519724,0.0421497
52,1778317753.1690624,-0.23574546,0.11787273,-0.9936555,-0.020158553,-0.06536258,0.066737026
53,1778317753.1788855,-0.24153848,0.111591876,-0.97603256,-0.035888333,-0.07376198,0.087659165
54,1778317753.1891048,-0.24727054,0.114153,-0.95651925,-0.05177083,-0.08582657,0.10873401
55,1778317753.1990042,-0.24727054,0.114153,-0.95651925,-0.057726767,-0.100334615,0.1160644
56,1778317753.2091472,-0.25489292,0.12811723,-0.9126752,-0.06261369,-0.12950343,0.12614368
57,1778317753.218957,-0.25489292,0.12811723,-0.9126752,-0.055283304,-0.16615535,0.12751812
58,1778317753.2288194,-0.25623447,0.1419595,-0.88889337,-0.055283304,-0.16615535,0.12751812
59,1778317753.2387776,-0.269345,0.17366867,-0.8890763,0.02031127,-0.23441954,0.13103059
60,1778317753.248784,-0.27379647,0.17897385,-0.89986956,0.04841107,-0.22831088,0.12950343
61,1778317753.2591999,-0.27971146,0.18220575,-0.9301152,0.0936151,-0.16371189,0.1339322
62,1778317753.2691772,-0.27971146,0.18220575,-0.9301152,0.0936151,-0.16371189,0.1339322
63,1778317753.2787962,-0.28532153,0.17360769,-0.9836549,0.11957687,-0.033292156,0.14156802
64,1778317753.2892945,-0.2698938,0.15336262,-1.0137787,0.09789115,0.08246681,0.15225816
65,1778317753.2992659,-0.26062497,0.1445816,-1.0171934,0.06856962,0.11301007,0.15347989
66,1778317753.3092031,-0.24214828,0.13238578,-1.015669,0.0355829,0.11056661,0.15485434
67,1778317753.318858,-0.22604977,0.122202255,-1.0024366,-0.0096211275,0.07162395,0.15042557
68,1778317753.328948,-0.21428078,0.1164702,-0.983411,-0.0096211275,0.07162395,0.15042557
