id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778316466.2547462,0.03152623,0.11701902,-0.7762038,0.21487185,-0.21135938,-0.122783914
2,1778316466.2950168,-0.1723881,0.13793488,-0.79736364,-0.7672467,-0.41141775,-0.47311515
3,1778316466.3444176,-0.24044085,-0.062442668,-0.75040966,-0.21029036,-0.84711736,0.12644911
4,1778316466.394975,-0.04542948,-0.077931374,-0.8770634,0.5377141,-0.5056437,-0.66416323
5,1778316466.4449985,-0.17629078,-0.0030489585,-1.0080466,1.2889256,-0.08750644,-0.5581781
6,1778316466.4947946,-0.44191605,-0.03603869,-0.98286223,-0.54137933,-0.690125,-1.0983357
7,1778316466.544673,-0.37764397,-0.039880376,-0.74004316,0.036651913,-0.13775012,-0.9589057
8,1778316466.5944412,-0.61460906,-0.018842563,-0.97767895,-0.043218717,-0.22617286,-0.86009824
9,1778316466.6452894,-0.52015233,-0.04177073,-0.96895903,-0.3578143,-0.5569564,-0.55924714
10,1778316466.6949022,-0.57643604,-0.06884548,-0.9242613,-0.18325958,-0.52549684,-0.56779927
11,1778316466.7448575,-0.5219207,-0.081773065,-1.0374385,0.24755314,-0.21013765,-0.33337972
12,1778316466.7949884,-0.67247826,-0.12689765,-1.0757945,-0.16401732,-0.22204952,-0.33826664
13,1778316466.8444805,-0.7218104,-0.07415067,-1.0043879,-0.21639901,-0.5326745,-0.09773844
14,1778316466.894565,-0.5585082,-0.11726294,-1.1692755,0.63346726,0.3391829,0.5682574
15,1778316466.9445665,-0.526982,-0.13250773,-1.1858618,0.29703322,0.039553523,0.54718256
16,1778316466.9946876,-0.5725944,-0.06786981,-1.1608604,0.14278975,0.27015516,0.61437774
17,1778316467.044715,-0.55009305,-0.056039855,-1.1414691,-0.0018325958,0.12767084,0.38713586
18,1778316467.09493,-0.5812534,-0.07311402,-1.144701,-0.0096211275,0.24740042,0.65087694
19,1778316467.1448815,-0.50795645,-0.051466417,-1.185496,-1.0661125,-0.20234911,0.5371033
20,1778316467.1943948,-0.38837633,0.04664906,-0.649916,0.16417004,0.7283041,0.5936083
21,1778316467.244624,-0.41740242,0.12269009,-0.9752399,0.18661933,1.2043208,0.08093964
22,1778316467.2945495,-0.24672171,0.089822315,-0.75833696,-0.19608775,0.41630468,0.32818735
23,1778316467.3449085,-0.081956,0.05927175,-0.7979734,0.26053402,0.5647449,0.115453534
24,1778316467.3951597,0.052076213,0.10372557,-0.8698068,-0.10720685,0.29794952,0.31963524
25,1778316467.4447563,0.2376968,-0.077931374,-0.78352135,-0.23900102,0.4427246,0.472657
26,1778316467.4947906,0.2930049,-0.19909698,-1.0315237,-0.2764165,0.3399465,-0.29260445
27,1778316467.5450945,0.21885422,-0.048173543,-0.8690751,-0.77824235,0.38347065,-0.634689
28,1778316467.5947554,0.11823861,0.24007498,-0.76754475,-0.12996158,0.26557365,-0.9624182
29,1778316467.6444824,0.18159597,0.27678445,-0.9830452,0.1611157,0.032070424,-0.84314674
30,1778316467.6950681,0.21098791,0.26001516,-0.92981035,-0.65240407,-0.00992656,-1.0471758
31,1778316467.7443852,0.3436786,0.35928926,-0.9786547,-0.31749722,-0.1282817,-0.80878556
32,1778316467.7948298,0.40715793,0.4941752,-0.9490188,-0.5235115,-0.19639318,-0.5746715
33,1778316467.8449187,0.42453694,0.51448125,-0.9882284,0.1769982,-0.1328632,0.18906279
34,1778316467.8945765,0.39124236,0.4375865,-1.2505608,-0.071013086,0.2837469,1.0830641
35,1778316467.9446526,0.47100312,0.32751912,-1.1274438,-0.43768495,0.21868975,1.3999504
36,1778316467.9945405,0.25971028,0.32568973,-1.039207,-0.37323865,0.43142357,1.3055718
37,1778316468.0444782,0.3448372,0.27739424,-1.0351213,-0.840856,0.18661933,1.5286902
38,1778316468.0946786,0.36922884,0.2245253,-0.6660145,-0.33200526,0.21517728,0.9821186
39,1778316468.1445706,0.41557303,0.14732568,-0.7524219,0.5580254,0.42546764,0.7530441
40,1778316468.1944356,0.21769562,0.13769096,-0.81626713,-0.19914207,-0.6818783,-0.20479257
41,1778316468.2445056,-0.008293167,0.1817789,-0.64491564,0.49754974,-0.1518,0.10644327
42,1778316468.2943914,-0.38435167,0.15409435,-0.6360737,1.142318,-0.79534656,-0.10476339
43,1778316468.3446639,0.02420873,-0.17574196,-0.7408969,2.6974282,-0.48579058,0.269697
44,1778316468.3946254,-0.49185795,-0.020184105,-1.4174608,1.529912,-0.84314674,-1.0282389
45,1778316468.4447713,-0.3064203,0.04085604,-0.71150494,0.05299256,-1.1939361,-0.68966687
46,1778316468.4948018,-0.42215878,0.09970094,-1.05994,1.019076,0.27779096,-0.62796944
47,1778316468.5448139,-0.29044378,0.024635585,-0.95432395,-0.49571714,-0.48548517,-0.39858958
48,1778316468.5948608,-0.31678677,0.011403104,-0.9707883,-0.92149025,-0.24755314,-0.38606682
49,1778316468.6444175,-0.47679612,-0.013415418,-0.49807784,-1.2125676,-0.9963212,-0.29260445
50,1778316468.6948018,-0.43179348,-0.055186145,-1.0037171,1.102001,-0.025503624,0.075289145
51,1778316468.7444577,-0.28062615,-0.11653119,-1.2728182,0.28069258,-0.14248432,0.018478673
52,1778316468.7945108,-0.5461904,-0.039941356,-1.1464694,0.13744467,-0.38545597,-0.33551773
53,1778316468.8447182,-0.48685768,-0.008476105,-1.2600125,0.20570888,-0.377362,-0.16966783
54,1778316468.8948224,-0.6533308,-0.034148335,-1.1575066,0.09590584,-0.301462,-0.34804046
55,1778316468.9447722,-0.82754827,-0.08537084,-1.1601896,0.31780264,0.22785273,0.00290161
56,1778316468.9950619,-0.7882777,-0.13122717,-1.0696965,-0.023518313,0.14782938,0.2733622
57,1778316469.0445068,-0.52106696,-0.15921661,-1.1661656,0.3100141,0.5001459,0.5497787
58,1778316469.0947995,-0.5311895,-0.110006414,-1.2630615,-0.19776763,0.5348125,0.3998113
59,1778316469.1449459,-0.50338304,-0.06402813,-0.78492385,0.1572978,0.7237226,0.66950834
60,1778316469.1947281,-0.27641857,-0.11305538,-0.9606658,0.9671524,0.9457721,0.33078352
61,1778316469.2446837,-0.29337075,-0.06104015,-1.0717698,0.1255328,0.28680122,0.08124508
62,1778316469.2944233,-0.1387886,-0.0005488125,-0.99109435,-0.5893322,0.2677117,-0.14340061
63,1778316469.3444724,-0.21263437,0.06402813,-0.7499218,-0.8390234,0.31490102,-0.24129178
64,1778316469.3944395,0.010305479,0.10018878,-0.7301646,-0.66782844,0.6612616,0.065515295
65,1778316469.444508,0.048722353,0.08622454,-0.6184507,-0.38347065,0.5554292,-0.108123146
66,1778316469.4948137,0.13195892,0.09921311,-0.729006,0.09040806,0.35521814,0.10522154
67,1778316469.5445275,0.10659158,0.016403396,-0.6156457,0.4810564,0.12308934,-0.20433442
68,1778316469.5944781,0.21684194,-0.016586334,-0.886881,1.0036516,-0.0009162979,-0.35002577
69,1778316469.6448612,0.3403857,0.06475988,-1.1472621,0.059253927,-0.5749769,-0.45646906
70,1778316469.6946952,0.45057508,0.13147108,-1.0932955,-0.8875872,-0.9086621,-0.29626966
71,1778316469.7445986,0.4454528,0.14104481,-1.2797087,-0.6942484,-0.12797627,-0.5581781
72,1778316469.794407,0.35544756,0.18525472,-0.930603,-1.0064005,0.037415497,-0.19486602
73,1778316469.8444405,0.50594413,0.19885308,-1.2451336,-0.1470658,0.5928447,0.30863968
74,1778316469.894649,0.6492452,0.18190086,-1.0673184,-0.54519725,1.3165673,1.1676689
75,1778316469.9447882,0.7192493,0.2183664,-0.6184507,-0.7174612,0.5007568,0.8155051
76,1778316469.9946392,0.39904767,0.2815408,-0.7596785,0.23273966,0.03924809,0.26984972
77,1778316470.0448854,0.15403338,0.24897793,-1.0540249,-0.101098195,-0.24190263,0.7528914
78,1778316470.0945659,0.1548261,0.13092227,-0.72729856,-0.56214875,-0.6921103,0.5841399
79,1778316470.144594,-0.27586976,0.12189735,-0.8589525,0.049632803,-0.29932398,0.5112942
80,1778316470.1947906,-0.20537783,0.15348457,-1.1169555,-0.15439619,0.4071417,1.3435981
81,1778316470.244608,0.166839,0.13659334,-0.7634592,-1.1534663,-0.40882155,-0.019242255
82,1778316470.2946587,-0.0892735,0.19293809,-0.58771724,-0.40591997,-0.93370754,-0.37980548
83,1778316470.3449001,-0.16757075,0.2432459,-0.81620616,0.21456642,-0.7338019,-0.7405214
84,1778316470.3948321,-0.18952326,0.24855109,-0.8323047,0.24663684,-0.32910365,-0.27412578
85,1778316470.4444785,-0.14860623,0.2125124,-0.813584,0.5401576,-0.8266534,-0.7800749
86,1778316470.4948597,-0.4001453,0.19354787,-1.0401826,1.0923798,-0.21273382,-0.5160284
87,1778316470.5443933,-0.286846,0.09585925,-1.0451219,0.84421575,-0.6889033,-0.9624182
88,1778316470.594716,-0.53033584,0.104152426,-1.2100097,0.606131,-0.52519137,-0.65836
89,1778316470.6444404,-0.49722412,0.0482955,-1.0823191,0.36468655,-0.29000828,-0.6751588
90,1778316470.694574,-0.5982666,-0.028233355,-0.9108458,0.28619036,-0.08017606,-0.41996986
91,1778316470.7445033,-0.6161945,-0.06366225,-1.1159188,0.8481864,0.037873644,-0.40561453
92,1778316470.7948718,-0.59180284,-0.11457986,-1.2082412,0.5543602,-0.06918049,-0.15241088
93,1778316470.844616,-0.5198474,-0.14641099,-1.2262301,0.1432479,0.013744468,0.057726767
94,1778316470.8947186,-0.5127738,-0.15915562,-1.1549454,0.06414085,0.23762658,0.21120666
