id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778317399.8981366,-0.009634708,0.4953338,-0.6757711,0.9437868,-0.5804747,-0.0036651916
2,1778317399.9376328,-0.002134271,0.6492452,-0.89053977,1.1693488,0.15241088,0.14553864
3,1778317399.9875984,0.5547275,0.8040713,-0.8587086,0.59666264,-0.04810564,0.1928807
4,1778317400.0377324,0.532775,0.5962543,-0.8366952,0.022907447,-1.2438743,-0.39858958
5,1778317400.0875893,0.5140544,0.588388,-0.7692522,-0.17440203,-1.6612481,-0.56428677
6,1778317400.1376019,0.5140544,0.588388,-0.7692522,-0.17440203,-1.6612481,-0.56428677
7,1778317400.1874323,0.41807315,0.5730822,-0.7982173,-0.1956296,-1.0467176,-0.91706145
8,1778317400.237874,-0.007256521,0.68424726,-0.6097917,0.18402316,-0.57803124,-0.5288566
9,1778317400.2879555,-0.14738666,0.67363685,-0.7441288,0.1142318,-0.2941316,0.39400807
10,1778317400.337471,-0.01103723,0.6275976,-0.9240173,0.27885997,0.24190263,1.0829114
11,1778317400.3874443,0.33672696,0.4610025,-0.68699133,0.41599923,0.8516989,0.5235115
12,1778317400.4375107,0.3217871,0.50978583,-0.7770575,0.111177474,-0.41080686,-0.0056505036
13,1778317400.4877658,0.3445323,0.5159447,-0.80596167,0.13790283,-0.32330042,-0.041691553
14,1778317400.537507,0.31654286,0.49307755,-0.86669695,0.22235495,-0.13942999,-0.055283304
15,1778317400.5877376,0.23050125,0.55277616,-0.85425717,0.1779145,-0.11530081,-0.12370021
16,1778317400.63788,0.18799877,0.58424145,-0.8968206,0.020463986,0.12095132,-0.16050485
17,1778317400.6878903,0.10640865,0.5875953,-0.9859112,-0.28069258,0.5945246,-0.012980887
18,1778317400.7374482,0.28373605,0.6366835,-0.70327276,-0.38240165,0.7725918,0.2180789
19,1778317400.7877367,0.19080381,0.46301484,-0.68375945,-0.5204572,0.29733866,-0.028405234
20,1778317400.8377814,0.30782285,0.500761,-0.7364454,-0.31749722,0.23258694,0.20066923
21,1778317400.887609,0.29337075,0.5843634,-0.7224202,0.005192355,0.77579886,-0.03268129
22,1778317400.937898,0.31745756,0.6222924,-0.6656486,-0.19593503,0.54993147,0.06261369
23,1778317400.987661,0.43191543,0.59973013,-0.75065356,-0.04932737,0.20448714,-0.03940081
24,1778317401.0378506,0.41581696,0.6579652,-0.42276856,-0.17760907,1.7444785,-0.5160284
25,1778317401.0876534,-0.103359684,0.7417506,-0.787546,-0.95630956,0.4662429,-0.38637227
26,1778317401.1374984,0.76388603,0.5798509,-0.7151027,-0.603993,0.22204952,0.2489276
27,1778317401.1878822,0.5956445,0.39416936,-0.66607547,-0.13500121,0.10094548,-0.0346666
28,1778317401.2374794,0.5606425,0.26574722,-0.7499828,0.12873985,0.2782491,0.09743301
29,1778317401.2875855,0.5031391,0.5724114,-0.58814406,-0.09621128,0.0013744468,0.26648995
30,1778317401.3377802,0.4300251,0.6666852,-0.7433361,0.119729586,-0.04718934,0.09040806
31,1778317401.3876643,0.5041757,0.58497316,-0.6877841,-0.08307768,-0.16126843,-0.07651087
32,1778317401.4378567,0.45606318,0.64168376,-0.6802836,-0.046578474,-0.17363845,-0.09392053
33,1778317401.4879053,0.43106174,0.6094258,-0.6077794,0.14049901,-0.106595986,-0.06841691
34,1778317401.5377145,0.4027064,0.62381685,-0.6483305,0.14950927,-0.084146686,0.0012217305
35,1778317401.5874734,0.41228014,0.7116269,-0.5850951,0.003970624,-0.05879578,-0.032375857
36,1778317401.6378884,0.3749609,0.74022615,-0.5447269,0.16539176,-0.36178493,0.05497787
37,1778317401.6879685,0.4619172,0.64802563,-0.6779054,0.45051312,-0.7189884,0.04153884
38,1778317401.737446,0.46270993,0.6463182,-0.7203469,0.2780964,-0.68859786,0.004581489
39,1778317401.7875876,0.4750887,0.5670453,-0.6651608,0.04841107,0.029474247,-0.1554652
40,1778317401.8381457,0.16397297,0.5871074,-0.5938761,0.5297729,-0.44608435,-0.19517145
41,1778317401.887509,0.3565452,0.49569967,-0.6072915,0.7997753,-0.6740898,0.024587326
42,1778317401.937686,0.46606377,0.36764342,-0.93048114,0.6632469,-1.1333077,-0.18280143
43,1778317401.9877496,0.3286777,0.52984804,-0.7626055,0.87872964,-1.0538952,-0.11484267
44,1778317402.03748,0.14128873,0.5868635,-0.78992414,0.6377433,-1.1586586,-0.1470658
45,1778317402.0874603,-0.04542948,0.54399514,-0.86675787,0.17562376,-1.0235047,0.24174993
46,1778317402.1377563,0.07280912,0.58052164,-0.87017274,0.18280143,-0.6750061,0.49693888
47,1778317402.1876307,0.28251648,0.5789972,-0.8735875,0.24113905,-0.5154176,0.24740042
48,1778317402.2379844,0.28977302,0.497651,-0.99200904,0.13790283,-0.3016147,0.12950343
49,1778317402.2874331,0.16653411,0.447831,-0.77431345,-0.19394971,0.22724187,-0.11942416
50,1778317402.3377492,0.12482436,0.54240966,-0.40563342,-0.11453723,-0.46135598,-0.13362677
51,1778317402.3877413,-0.048722353,0.67680776,-1.0906124,-0.12904528,-0.7600691,0.2667954
52,1778317402.4376776,0.046039272,0.46179524,-0.7341282,0.038026363,0.7848091,0.27046058
53,1778317402.487521,0.21037814,0.5491174,-0.8951742,-0.14844026,0.59620446,-0.14110987
54,1778317402.5375998,0.28733385,0.6149749,-0.89188135,-0.29123,0.32498032,-0.07895433
55,1778317402.5876548,0.24684367,0.5834487,-0.78474087,-0.44104472,0.26847526,-0.17073683
56,1778317402.6378577,0.19659685,0.5549104,-0.8200479,-0.5160284,0.19868392,-0.23350324
57,1778317402.6882417,0.17982757,0.60113263,-0.7686424,-0.40118575,0.28145617,-0.24083363
58,1778317402.7376466,0.19549921,0.64967203,-0.7392504,-0.19135354,0.3831652,-0.11652254
59,1778317402.7878842,0.20537783,0.5969251,-0.81547445,-0.20845777,0.5487097,-0.15027285
60,1778317402.8379402,0.17171735,0.64119595,-0.8454762,-0.10873401,0.9984592,-0.12858713
61,1778317402.8875694,0.23050125,0.6232071,-0.7527878,-0.41508293,0.95478237,-0.11178834
62,1778317402.9374998,0.29745638,0.5822291,-0.66778284,-0.51343226,0.7791586,-0.14950927
63,1778317402.9874876,0.24855109,0.5508248,-0.6186946,-0.24862215,0.91996306,-0.21548271
64,1778317403.0375204,0.20531686,0.57411885,-0.4855771,-0.18035796,0.926988,-0.049480084
65,1778317403.0874486,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
66,1778317403.137961,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
67,1778317403.1874406,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
68,1778317403.2378247,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
69,1778317403.2879593,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
70,1778317403.3376024,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
71,1778317403.387926,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
72,1778317403.4376268,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
73,1778317403.487502,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
74,1778317403.5377903,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
75,1778317403.5878437,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
76,1778317403.6375952,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
77,1778317403.687617,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
78,1778317403.7376354,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
79,1778317403.7875974,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
80,1778317403.8375025,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
81,1778317403.8875074,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
82,1778317403.9375942,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
83,1778317403.9874349,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
84,1778317404.0375168,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
85,1778317404.0875823,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
86,1778317404.137723,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
87,1778317404.1877074,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
88,1778317404.2374609,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
89,1778317404.287455,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
90,1778317404.3374765,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
91,1778317404.3877523,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
92,1778317404.437803,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
93,1778317404.4876301,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
94,1778317404.5378635,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
95,1778317404.5878427,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
96,1778317404.6375418,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
97,1778317404.6875482,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
98,1778317404.7379193,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
99,1778317404.7874663,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
100,1778317404.8379664,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
101,1778317404.8875885,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
102,1778317404.9377663,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
103,1778317404.9875968,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
104,1778317405.0379734,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
105,1778317405.0876265,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
106,1778317405.1376457,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
107,1778317405.187456,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
108,1778317405.2375634,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
109,1778317405.2875433,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
110,1778317405.3375971,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
111,1778317405.3876612,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
112,1778317405.437634,0.23855051,0.44069642,-0.43246427,-0.18035796,0.926988,-0.049480084
