id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615157461,-0.38,0.65,-0.63,2.2,-26.98,26.92
1,1778615157477,-0.38,0.65,-0.63,2.2,-26.98,26.92
2,1778615157493,-0.38,0.65,-0.63,2.2,-26.98,26.92
3,1778615157493,-0.38,0.65,-0.63,2.2,-26.98,26.92
4,1778615157509,-0.38,0.65,-0.63,2.2,-26.98,26.92
5,1778615157525,-0.38,0.65,-0.63,2.2,-26.98,26.92
6,1778615157525,-0.38,0.65,-0.63,2.2,-26.98,26.92
7,1778615157541,-0.38,0.65,-0.63,2.2,-26.98,26.92
8,1778615157541,-0.38,0.65,-0.63,2.2,-26.98,26.92
9,1778615157558,-0.38,0.65,-0.63,2.2,-26.98,26.92
10,1778615157574,-0.38,0.65,-0.63,2.2,-26.98,26.92
11,1778615157574,-0.38,0.65,-0.63,2.2,-26.98,26.92
12,1778615157590,-0.04,0.34,-0.27,-45.72,-201.54,-60.18
13,1778615157606,-0.31,0.56,0.23,-79.1,-184.81,-138.49
14,1778615157606,-0.31,0.56,0.23,-79.1,-184.81,-138.49
15,1778615157623,-0.31,0.56,0.23,-79.1,-184.81,-138.49
16,1778615157623,-0.31,0.56,0.23,-79.1,-184.81,-138.49
17,1778615157639,-0.31,0.56,0.23,-79.1,-184.81,-138.49
18,1778615157655,-0.45,0.04,0.08,-80.26,-168.4,-136.72
19,1778615157655,-0.45,0.04,0.08,-80.26,-168.4,-136.72
20,1778615157672,-0.45,0.04,0.08,-80.26,-168.4,-136.72
21,1778615157672,-0.45,0.04,0.08,-80.26,-168.4,-136.72
22,1778615157688,-0.59,0.38,0.66,-8.42,-266.17,-43.27
23,1778615157704,-0.59,0.38,0.66,-8.42,-266.17,-43.27
24,1778615157704,-0.59,0.38,0.66,-8.42,-266.17,-43.27
25,1778615157720,-0.77,0.36,0.76,-77.76,-175.9,-140.38
26,1778615157736,-0.77,0.36,0.76,-77.76,-175.9,-140.38
27,1778615157736,-0.77,0.36,0.76,-77.76,-175.9,-140.38
28,1778615157752,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
29,1778615157752,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
30,1778615157769,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
31,1778615157785,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
32,1778615157785,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
33,1778615157801,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
34,1778615157801,-0.85,-0.07,0.73,-22.95,-194.27,-128.42
35,1778615157818,-0.91,0.2,1.04,-33.14,-203.86,-51.94
36,1778615157834,-0.94,-0.03,0.91,-84.9,-152.22,-110.84
37,1778615157834,-0.94,-0.03,0.91,-84.9,-152.22,-110.84
38,1778615157850,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
39,1778615157866,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
40,1778615157866,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
41,1778615157882,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
42,1778615157882,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
43,1778615157898,-0.95,-0.04,1.07,-10.99,-190.49,-0.98
44,1778615157914,-0.91,0.14,1.11,-41.99,-157.65,-7.93
45,1778615157914,-0.91,0.14,1.11,-41.99,-157.65,-7.93
46,1778615157929,-0.91,0.17,1.13,-75.68,-143.37,-33.08
47,1778615157945,-0.91,0.17,1.13,-75.68,-143.37,-33.08
48,1778615157945,-0.91,0.17,1.13,-75.68,-143.37,-33.08
49,1778615157961,-1.1,0.15,1.43,-30.09,-122.25,-26.92
50,1778615157961,-1.1,0.15,1.43,-30.09,-122.25,-26.92
51,1778615157977,-1.1,0.15,1.43,-30.09,-122.25,-26.92
52,1778615157993,-1.1,0.15,1.43,-30.09,-122.25,-26.92
53,1778615157993,-1.1,0.15,1.43,-30.09,-122.25,-26.92
54,1778615158009,-1.1,0.15,1.43,-30.09,-122.25,-26.92
55,1778615158025,-1.1,0.15,1.43,-30.09,-122.25,-26.92
56,1778615158025,-1.1,0.15,1.43,-30.09,-122.25,-26.92
57,1778615158041,-1.1,0.15,1.43,-30.09,-122.25,-26.92
58,1778615158041,-1.1,0.15,1.43,-30.09,-122.25,-26.92
59,1778615158058,-1.08,0.24,1.29,-10.74,-30.76,-3.66
60,1778615158074,-1.01,0.29,1.22,6.65,10.62,13.61
61,1778615158074,-1.01,0.29,1.22,6.65,10.62,13.61
62,1778615158091,-1.01,0.29,1.22,6.65,10.62,13.61
63,1778615158107,-0.93,0.3,1.08,16.17,28.5,10.62
64,1778615158107,-0.93,0.3,1.08,16.17,28.5,10.62
65,1778615158123,-0.93,0.3,1.08,16.17,28.5,10.62
66,1778615158123,-0.93,0.3,1.08,16.17,28.5,10.62
67,1778615158139,-0.93,0.3,1.08,16.17,28.5,10.62
68,1778615158155,-0.93,0.3,1.08,16.17,28.5,10.62
69,1778615158155,-0.93,0.3,1.08,16.17,28.5,10.62
70,1778615158172,-0.93,0.3,1.08,16.17,28.5,10.62
71,1778615158172,-0.93,0.3,1.08,16.17,28.5,10.62
72,1778615158188,-0.96,0.3,1.19,23.44,78.98,-10.86
73,1778615158204,-0.96,0.3,1.19,23.44,78.98,-10.86
74,1778615158204,-0.96,0.3,1.19,23.44,78.98,-10.86
75,1778615158221,-0.96,0.3,1.19,23.44,78.98,-10.86
76,1778615158237,-1.0,0.19,1.16,36.44,101.2,-1.28
77,1778615158237,-1.0,0.19,1.16,36.44,101.2,-1.28
78,1778615158253,-1.0,0.19,1.16,36.44,101.2,-1.28
79,1778615158253,-1.0,0.19,1.16,36.44,101.2,-1.28
80,1778615158269,-1.0,0.19,1.16,36.44,101.2,-1.28
81,1778615158286,-1.0,0.19,1.16,36.44,101.2,-1.28
82,1778615158286,-1.0,0.19,1.16,36.44,101.2,-1.28
83,1778615158302,-0.96,0.13,1.06,50.05,148.13,20.57
84,1778615158302,-0.96,0.13,1.06,50.05,148.13,20.57
85,1778615158318,-0.96,0.13,1.06,50.05,148.13,20.57
86,1778615158334,-0.96,0.13,1.06,50.05,148.13,20.57
87,1778615158334,-0.96,0.13,1.06,50.05,148.13,20.57
88,1778615158350,-0.97,0.13,1.07,55.24,165.22,28.2
89,1778615158367,-0.97,0.13,1.07,55.24,165.22,28.2
90,1778615158367,-0.97,0.13,1.07,55.24,165.22,28.2
91,1778615158383,-0.97,0.13,1.07,55.24,165.22,28.2
92,1778615158383,-0.97,0.13,1.07,55.24,165.22,28.2
93,1778615158399,-0.97,0.13,1.07,55.24,165.22,28.2
94,1778615158415,-0.97,0.13,1.07,55.24,165.22,28.2
95,1778615158415,-0.97,0.13,1.07,55.24,165.22,28.2
96,1778615158431,-0.97,0.13,1.07,55.24,165.22,28.2
97,1778615158447,-0.97,0.13,1.07,55.24,165.22,28.2
98,1778615158447,-0.97,0.13,1.07,55.24,165.22,28.2
99,1778615158462,-0.97,0.13,1.07,55.24,165.22,28.2
100,1778615158462,-0.97,0.13,1.07,55.24,165.22,28.2
101,1778615158478,-0.97,0.13,1.07,55.24,165.22,28.2
102,1778615158494,-0.97,0.13,1.07,55.24,165.22,28.2
103,1778615158494,-0.97,0.13,1.07,55.24,165.22,28.2
104,1778615158510,-0.97,0.13,1.07,55.24,165.22,28.2
105,1778615158526,-0.91,0.09,0.92,55.11,187.56,33.26
106,1778615158526,-0.91,0.09,0.92,55.11,187.56,33.26
107,1778615158542,-0.76,0.17,0.4,54.87,203.61,86.91
108,1778615158542,-0.76,0.17,0.4,54.87,203.61,86.91
109,1778615158559,-0.76,0.17,0.4,54.87,203.61,86.91
110,1778615158575,-0.76,0.17,0.4,54.87,203.61,86.91
111,1778615158575,-0.76,0.17,0.4,54.87,203.61,86.91
112,1778615158591,-0.68,0.33,0.23,50.84,217.35,89.84
113,1778615158608,-0.6,0.29,0.04,45.9,236.33,83.25
114,1778615158608,-0.6,0.29,0.04,45.9,236.33,83.25
115,1778615158624,-0.6,0.29,0.04,45.9,236.33,83.25
116,1778615158624,-0.6,0.29,0.04,45.9,236.33,83.25
117,1778615158640,-0.6,0.29,0.04,45.9,236.33,83.25
118,1778615158656,-0.6,0.29,0.04,45.9,236.33,83.25
119,1778615158656,-0.6,0.29,0.04,45.9,236.33,83.25
120,1778615158672,-0.6,0.29,0.04,45.9,236.33,83.25
121,1778615158672,-0.6,0.29,0.04,45.9,236.33,83.25
122,1778615158688,-0.6,0.29,0.04,45.9,236.33,83.25
123,1778615158705,-0.6,0.29,0.04,45.9,236.33,83.25
124,1778615158705,-0.6,0.29,0.04,45.9,236.33,83.25
125,1778615158721,-0.6,0.29,0.04,45.9,236.33,83.25
126,1778615158737,-0.6,0.29,0.04,45.9,236.33,83.25
127,1778615158737,-0.6,0.29,0.04,45.9,236.33,83.25
128,1778615158754,-0.6,0.29,0.04,45.9,236.33,83.25
129,1778615158754,-0.6,0.29,0.04,45.9,236.33,83.25
130,1778615158770,-0.6,0.29,0.04,45.9,236.33,83.25
131,1778615158786,-0.6,0.29,0.04,45.9,236.33,83.25
132,1778615158786,-0.6,0.29,0.04,45.9,236.33,83.25
133,1778615158802,-0.6,0.29,0.04,45.9,236.33,83.25
134,1778615158802,-0.6,0.29,0.04,45.9,236.33,83.25
135,1778615158819,-0.6,0.29,0.04,45.9,236.33,83.25
136,1778615158835,-0.6,0.29,0.04,45.9,236.33,83.25
137,1778615158835,-0.6,0.29,0.04,45.9,236.33,83.25
138,1778615158851,-0.6,0.29,0.04,45.9,236.33,83.25
139,1778615158867,-0.6,0.29,0.04,45.9,236.33,83.25
140,1778615158867,-0.6,0.29,0.04,45.9,236.33,83.25
141,1778615158883,-0.6,0.29,0.04,45.9,236.33,83.25
142,1778615158883,-0.6,0.29,0.04,45.9,236.33,83.25
143,1778615158899,-0.6,0.29,0.04,45.9,236.33,83.25
144,1778615158915,-0.6,0.29,0.04,45.9,236.33,83.25
145,1778615158915,-0.6,0.29,0.04,45.9,236.33,83.25
146,1778615158931,-0.6,0.36,0.13,56.21,214.66,101.14
147,1778615158931,-0.6,0.36,0.13,56.21,214.66,101.14
148,1778615158947,-0.6,0.36,0.13,56.21,214.66,101.14
149,1778615158963,-0.6,0.36,0.13,56.21,214.66,101.14
150,1778615158963,-0.6,0.36,0.13,56.21,214.66,101.14
151,1778615158979,-0.6,0.36,0.13,56.21,214.66,101.14
152,1778615158995,-0.6,0.36,0.13,56.21,214.66,101.14
153,1778615158995,-0.6,0.36,0.13,56.21,214.66,101.14
154,1778615159011,-0.6,0.36,0.13,56.21,214.66,101.14
155,1778615159027,-0.6,0.36,0.13,56.21,214.66,101.14
156,1778615159027,-0.6,0.36,0.13,56.21,214.66,101.14
157,1778615159043,-0.6,0.36,0.13,56.21,214.66,101.14
158,1778615159043,-0.6,0.36,0.13,56.21,214.66,101.14
159,1778615159059,-0.6,0.36,0.13,56.21,214.66,101.14
160,1778615159076,0.29,0.42,-0.89,-12.27,-43.03,29.36
161,1778615159076,0.29,0.42,-0.89,-12.27,-43.03,29.36
162,1778615159092,0.38,0.4,-0.88,-17.82,-49.62,3.91
163,1778615159092,0.38,0.4,-0.88,-17.82,-49.62,3.91
164,1778615159108,0.38,0.4,-0.88,-17.82,-49.62,3.91
165,1778615159124,0.38,0.4,-0.88,-17.82,-49.62,3.91
166,1778615159124,0.38,0.4,-0.88,-17.82,-49.62,3.91
167,1778615159140,0.38,0.4,-0.88,-17.82,-49.62,3.91
168,1778615159157,0.38,0.4,-0.88,-17.82,-49.62,3.91
169,1778615159157,0.38,0.4,-0.88,-17.82,-49.62,3.91
170,1778615159173,0.46,0.29,-0.97,-17.82,-49.62,3.91
171,1778615159173,0.46,0.29,-0.97,-17.82,-49.62,3.91
172,1778615159189,0.46,0.33,-0.86,-59.39,-131.1,1.71
173,1778615159205,0.36,0.34,-0.78,-59.39,-131.1,1.71
174,1778615159205,0.36,0.34,-0.78,-59.39,-131.1,1.71
175,1778615159222,0.36,0.34,-0.78,-59.39,-131.1,1.71
176,1778615159222,0.36,0.34,-0.78,-59.39,-131.1,1.71
177,1778615159238,0.36,0.34,-0.78,-59.39,-131.1,1.71
178,1778615159254,0.36,0.34,-0.78,-59.39,-131.1,1.71
179,1778615159254,0.36,0.34,-0.78,-59.39,-131.1,1.71
180,1778615159270,0.36,0.34,-0.78,-59.39,-131.1,1.71
181,1778615159286,0.36,0.34,-0.78,-59.39,-131.1,1.71
182,1778615159286,0.36,0.34,-0.78,-59.39,-131.1,1.71
183,1778615159303,0.36,0.34,-0.78,-59.39,-131.1,1.71
184,1778615159303,0.36,0.34,-0.78,-59.39,-131.1,1.71
185,1778615159319,0.36,0.34,-0.78,-59.39,-131.1,1.71
