id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615853028,-0.68,0.51,0.73,11.05,39.43,-0.98
1,1778615853044,-0.68,0.51,0.73,11.05,39.43,-0.98
2,1778615853060,-0.68,0.51,0.73,11.05,39.43,-0.98
3,1778615853060,-0.68,0.51,0.73,11.05,39.43,-0.98
4,1778615853075,-0.6,0.42,0.53,-10.19,97.6,15.81
5,1778615853091,-0.6,0.42,0.53,-10.19,97.6,15.81
6,1778615853091,-0.6,0.42,0.53,-10.19,97.6,15.81
7,1778615853107,-0.6,0.42,0.53,-10.19,97.6,15.81
8,1778615853124,-0.6,0.42,0.53,-10.19,97.6,15.81
9,1778615853124,-0.6,0.42,0.53,-10.19,97.6,15.81
10,1778615853140,-0.6,0.42,0.53,-10.19,97.6,15.81
11,1778615853140,-0.6,0.42,0.53,-10.19,97.6,15.81
12,1778615853156,-0.6,0.42,0.53,-10.19,97.6,15.81
13,1778615853172,-0.6,0.42,0.53,-10.19,97.6,15.81
14,1778615853172,-0.6,0.42,0.53,-10.19,97.6,15.81
15,1778615853188,-0.6,0.42,0.53,-10.19,97.6,15.81
16,1778615853188,-0.6,0.42,0.53,-10.19,97.6,15.81
17,1778615853205,-1.02,0.42,0.4,11.78,8.61,-3.48
18,1778615853221,-0.85,0.46,0.52,-3.91,23.8,2.75
19,1778615853221,-0.85,0.46,0.52,-3.91,23.8,2.75
20,1778615853237,-0.85,0.46,0.52,-3.91,23.8,2.75
21,1778615853254,-0.73,0.61,0.44,2.38,-14.47,-17.52
22,1778615853254,-0.73,0.61,0.44,2.38,-14.47,-17.52
23,1778615853270,-0.73,0.61,0.44,2.38,-14.47,-17.52
24,1778615853270,-0.73,0.61,0.44,2.38,-14.47,-17.52
25,1778615853286,-0.76,0.58,0.44,-8.0,39.92,-4.27
26,1778615853302,-0.76,0.58,0.44,-8.0,39.92,-4.27
27,1778615853302,-0.76,0.58,0.44,-8.0,39.92,-4.27
28,1778615853319,-0.76,0.58,0.44,-8.0,39.92,-4.27
29,1778615853319,-0.76,0.58,0.44,-8.0,39.92,-4.27
30,1778615853335,-0.94,0.59,0.29,-3.17,16.24,7.2
31,1778615853351,-0.94,0.59,0.29,-3.17,16.24,7.2
32,1778615853351,-0.94,0.59,0.29,-3.17,16.24,7.2
33,1778615853367,-0.94,0.59,0.29,-3.17,16.24,7.2
34,1778615853384,-0.94,0.59,0.29,-3.17,16.24,7.2
35,1778615853384,-0.94,0.59,0.29,-3.17,16.24,7.2
36,1778615853400,-0.71,0.62,0.36,1.59,-17.15,1.4
37,1778615853400,-0.71,0.62,0.36,1.59,-17.15,1.4
38,1778615853416,-0.71,0.62,0.36,1.59,-17.15,1.4
39,1778615853433,-0.75,0.63,0.5,9.28,36.19,15.93
40,1778615853433,-0.75,0.63,0.5,9.28,36.19,15.93
41,1778615853449,-0.75,0.63,0.5,9.28,36.19,15.93
42,1778615853449,-0.75,0.63,0.5,9.28,36.19,15.93
43,1778615853466,-0.75,0.63,0.5,9.28,36.19,15.93
44,1778615853482,-0.74,0.49,0.45,5.0,-31.98,7.45
45,1778615853482,-0.74,0.49,0.45,5.0,-31.98,7.45
46,1778615853498,-0.74,0.49,0.45,5.0,-31.98,7.45
