id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615721005,0.71,-0.7,0.1,0.37,-2.14,11.66
1,1778615721069,0.65,-0.81,0.07,11.78,-25.27,14.47
2,1778615721116,0.53,-0.75,0.06,-16.42,-6.35,15.2
3,1778615721164,0.59,-0.71,0.05,-5.55,-16.91,14.77
4,1778615721213,0.53,-0.75,0.03,1.46,-5.55,-1.59
5,1778615721261,0.58,-0.8,0.11,-2.08,-8.36,-7.2
6,1778615721310,0.58,-0.8,0.11,-2.08,-8.36,-7.2
7,1778615721358,0.57,-0.75,0.09,33.14,-29.79,-22.89
8,1778615721407,0.6,-0.75,0.17,40.22,3.78,-9.03
9,1778615721456,0.67,-0.67,0.03,21.0,39.49,6.71
10,1778615721520,0.67,-0.66,0.14,33.81,-4.52,-3.54
11,1778615721569,0.61,-0.79,0.18,26.43,12.45,-4.27
12,1778615721617,0.54,-0.69,0.09,26.25,-12.33,-22.4
13,1778615721664,0.77,-0.81,0.18,24.23,21.18,-24.17
14,1778615721713,0.68,-0.76,0.19,43.09,30.88,-49.13
15,1778615721761,0.73,-0.68,0.34,20.87,19.41,-58.84
16,1778615721810,0.74,-0.6,0.31,8.12,1.34,-41.81
17,1778615721859,0.74,-0.6,0.31,8.12,1.34,-41.81
18,1778615721908,0.74,-0.6,0.31,8.12,1.34,-41.81
19,1778615721957,0.74,-0.6,0.31,8.12,1.34,-41.81
20,1778615722006,0.74,-0.6,0.31,8.12,1.34,-41.81
21,1778615722070,0.74,-0.6,0.31,8.12,1.34,-41.81
22,1778615722117,0.76,-0.59,0.3,4.64,-0.49,3.23
23,1778615722165,0.74,-0.59,0.33,4.52,2.08,6.23
24,1778615722214,0.74,-0.59,0.33,4.52,2.08,6.23
25,1778615722262,0.76,-0.6,0.33,16.66,15.81,-5.62
26,1778615722311,0.72,-0.59,0.37,2.44,-3.3,7.93
27,1778615722360,0.76,-0.62,0.33,1.34,-0.37,8.54
28,1778615722409,0.72,-0.61,0.34,9.7,11.84,12.76
29,1778615722457,0.72,-0.63,0.35,12.39,7.2,5.74
30,1778615722506,0.73,-0.61,0.39,14.4,10.62,6.59
31,1778615722571,0.75,-0.62,0.46,-22.77,3.54,24.54
32,1778615722618,0.78,-0.68,0.45,-63.42,-4.27,41.63
33,1778615722666,0.8,-0.71,0.34,-86.0,13.24,58.53
34,1778615722715,0.67,-0.68,0.16,-7.32,-58.59,37.05
35,1778615722763,0.56,-0.84,0.31,62.99,-67.38,9.83
36,1778615722811,0.51,-0.7,0.25,38.76,-26.55,29.97
37,1778615722859,0.43,-0.7,0.24,41.99,-18.68,8.12
38,1778615722907,0.54,-0.78,0.31,-19.35,11.84,-4.7
39,1778615722971,0.66,-0.67,0.25,-6.23,4.76,-8.42
40,1778615723019,0.63,-0.75,0.29,8.54,-13.06,-17.21
41,1778615723067,0.61,-0.7,0.26,10.31,-19.9,-16.78
42,1778615723115,0.62,-0.7,0.26,16.05,-24.35,-17.21
43,1778615723164,0.66,-0.71,0.26,10.13,-22.16,-11.29
44,1778615723212,0.6,-0.69,0.29,15.56,-12.7,-9.22
45,1778615723261,0.63,-0.74,0.32,9.34,13.92,-12.88
46,1778615723310,0.72,-0.76,0.24,-7.63,29.11,-36.68
47,1778615723358,0.75,-0.71,0.22,12.57,12.51,-55.36
48,1778615723407,0.73,-0.63,0.33,30.4,28.93,-62.26
49,1778615723470,0.79,-0.61,0.41,21.97,15.69,-55.3
50,1778615723517,0.78,-0.57,0.35,-9.4,-2.38,-10.38
51,1778615723566,0.79,-0.53,0.35,5.92,-10.74,-20.51
52,1778615723614,0.81,-0.57,0.38,-6.96,19.04,-14.59
53,1778615723662,0.92,-0.5,0.39,0.43,29.6,-8.73
54,1778615723711,0.75,-0.53,0.38,1.59,11.47,14.95
55,1778615723759,0.77,-0.59,0.46,-17.09,-6.23,8.0
