id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778616037114,-0.85,-0.01,0.61,2.01,-3.36,-2.26
1,1778616037178,-0.86,0.01,0.59,6.35,-2.5,-4.82
2,1778616037227,-0.83,0.03,0.67,2.2,-0.67,-0.55
3,1778616037275,-0.84,0.02,0.64,3.3,-4.15,2.56
4,1778616037324,-0.82,0.03,0.63,1.77,-4.03,2.56
5,1778616037372,-0.85,-0.0,0.64,6.41,-3.54,-0.73
6,1778616037421,-0.85,-0.0,0.64,6.41,-3.54,-0.73
7,1778616037470,-0.85,-0.0,0.64,6.41,-3.54,-0.73
8,1778616037519,-0.85,-0.0,0.64,6.41,-3.54,-0.73
9,1778616037568,-0.85,-0.0,0.64,6.41,-3.54,-0.73
10,1778616037616,-0.85,-0.0,0.64,6.41,-3.54,-0.73
11,1778616037665,-0.85,-0.0,0.64,6.41,-3.54,-0.73
12,1778616037714,-0.85,-0.0,0.64,6.41,-3.54,-0.73
13,1778616037779,-0.85,-0.0,0.64,6.41,-3.54,-0.73
14,1778616037827,-0.85,-0.0,0.64,6.41,-3.54,-0.73
15,1778616037875,-0.85,-0.0,0.64,6.41,-3.54,-0.73
16,1778616037923,-0.85,-0.0,0.64,6.41,-3.54,-0.73
17,1778616037972,-0.85,-0.0,0.64,6.41,-3.54,-0.73
18,1778616038020,-0.85,-0.0,0.64,6.41,-3.54,-0.73
19,1778616038068,-0.85,-0.0,0.64,6.41,-3.54,-0.73
20,1778616038118,-0.85,-0.0,0.64,6.41,-3.54,-0.73
21,1778616038166,-0.85,-0.0,0.64,6.41,-3.54,-0.73
22,1778616038215,-0.85,-0.0,0.64,6.41,-3.54,-0.73
23,1778616038264,-0.85,-0.0,0.64,6.41,-3.54,-0.73
24,1778616038330,-0.85,-0.0,0.64,6.41,-3.54,-0.73
25,1778616038379,-0.85,-0.0,0.64,6.41,-3.54,-0.73
26,1778616038428,-0.85,-0.0,0.64,6.41,-3.54,-0.73
27,1778616038476,-0.85,-0.0,0.64,6.41,-3.54,-0.73
28,1778616038525,-0.85,-0.0,0.64,6.41,-3.54,-0.73
29,1778616038573,-0.85,-0.0,0.64,6.41,-3.54,-0.73
30,1778616038622,-0.85,-0.0,0.64,6.41,-3.54,-0.73
31,1778616038671,-0.85,-0.01,0.61,3.66,1.95,0.61
32,1778616038720,-0.84,-0.02,0.61,2.93,-3.36,0.12
33,1778616038768,-0.86,0.01,0.63,4.46,-3.17,-1.4
34,1778616038816,-0.84,0.01,0.63,3.05,-5.0,-1.34
35,1778616038865,-0.83,-0.01,0.62,4.7,0.73,0.12
36,1778616038930,-0.8,-0.01,0.62,0.06,-4.94,-0.61
37,1778616038978,-0.84,-0.02,0.64,5.55,4.64,-3.11
38,1778616039026,-0.85,-0.01,0.63,2.44,-3.72,-3.3
39,1778616039074,-0.86,-0.02,0.62,3.66,2.26,-3.42
40,1778616039123,-0.86,-0.03,0.6,3.66,-3.54,-4.33
41,1778616039171,-0.86,-0.03,0.6,3.66,-3.54,-4.33
42,1778616039219,-0.84,-0.03,0.61,3.11,-5.13,-0.12
43,1778616039267,-0.83,-0.02,0.63,4.15,-2.93,-0.31
44,1778616039316,-0.83,-0.02,0.63,3.97,-2.99,-0.12
45,1778616039381,-0.83,-0.01,0.63,5.19,-3.54,2.75
46,1778616039430,-0.83,-0.01,0.63,5.19,-3.54,2.75
47,1778616039478,-0.83,-0.01,0.63,5.19,-3.54,2.75
48,1778616039527,-0.83,-0.01,0.63,5.19,-3.54,2.75
49,1778616039576,-0.83,-0.01,0.63,5.19,-3.54,2.75
50,1778616039625,-0.83,-0.01,0.63,5.19,-3.54,2.75
51,1778616039673,-0.83,-0.01,0.63,5.19,-3.54,2.75
52,1778616039723,-0.83,-0.01,0.63,5.19,-3.54,2.75
53,1778616039771,-0.83,-0.01,0.63,5.19,-3.54,2.75
54,1778616039820,-0.83,-0.01,0.63,5.19,-3.54,2.75
