id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778614604559,-0.39,2.59,1.91,-295.29,-200.74,-178.89
1,1778614604575,-0.39,2.59,1.91,-295.29,-200.74,-178.89
2,1778614604591,-0.78,3.97,2.73,-229.8,-111.51,-169.07
3,1778614604591,-0.78,3.97,2.73,-229.8,-111.51,-169.07
4,1778614604608,-0.78,3.97,2.73,-229.8,-111.51,-169.07
5,1778614604624,-0.49,3.21,1.16,-229.8,-111.51,-169.07
6,1778614604624,-0.49,3.21,1.16,-229.8,-111.51,-169.07
7,1778614604640,-0.49,3.21,1.16,-145.2,-31.37,-102.48
8,1778614604640,-0.49,3.21,1.16,-145.2,-31.37,-102.48
9,1778614604655,-0.24,2.19,0.29,-120.61,-50.23,-103.03
10,1778614604671,-0.24,2.19,0.29,-120.61,-50.23,-103.03
11,1778614604671,-0.24,2.19,0.29,-120.61,-50.23,-103.03
12,1778614604688,-0.24,2.19,0.29,-120.61,-50.23,-103.03
13,1778614604704,-0.1,1.38,-0.34,-41.44,-16.6,-99.49
14,1778614604704,-0.1,1.38,-0.34,-41.44,-16.6,-99.49
15,1778614604720,-0.1,1.38,-0.34,-41.44,-16.6,-99.49
16,1778614604720,-0.1,1.38,-0.34,-41.44,-16.6,-99.49
17,1778614604737,-0.28,0.83,-0.9,18.8,23.38,-101.38
18,1778614604753,-0.28,0.83,-0.9,18.8,23.38,-101.38
19,1778614604753,-0.28,0.83,-0.9,18.8,23.38,-101.38
20,1778614604769,-0.28,0.83,-0.9,18.8,23.38,-101.38
21,1778614604785,-0.45,0.47,-0.91,65.73,80.81,5.8
22,1778614604785,-0.45,0.47,-0.91,65.73,80.81,5.8
23,1778614604801,-0.45,0.47,-0.91,65.73,80.81,5.8
24,1778614604801,-0.45,0.47,-0.91,65.73,80.81,5.8
25,1778614604817,-0.24,0.88,-0.19,118.77,122.19,82.58
26,1778614604833,-0.24,0.88,-0.19,118.77,122.19,82.58
27,1778614604833,-0.24,0.88,-0.19,118.77,122.19,82.58
28,1778614604849,-0.48,1.08,0.24,166.81,145.26,121.83
29,1778614604865,-0.48,1.08,0.24,166.81,145.26,121.83
30,1778614604865,-0.48,1.08,0.24,166.81,145.26,121.83
31,1778614604880,-0.48,1.08,0.24,166.81,145.26,121.83
32,1778614604880,-0.48,1.08,0.24,166.81,145.26,121.83
33,1778614604896,-0.5,1.76,1.0,214.29,118.53,219.73
34,1778614604913,-0.5,1.76,1.0,214.29,118.53,219.73
35,1778614604913,-0.5,1.76,1.0,214.29,118.53,219.73
36,1778614604929,-0.66,2.38,1.15,276.43,151.43,255.07
37,1778614604945,-0.66,2.38,1.15,276.43,151.43,255.07
38,1778614604945,-0.66,2.38,1.15,276.43,151.43,255.07
39,1778614604961,-0.84,3.12,1.29,176.82,32.53,332.4
40,1778614604961,-0.84,3.12,1.29,176.82,32.53,332.4
41,1778614604977,-0.84,3.12,1.29,176.82,32.53,332.4
42,1778614604994,-0.65,2.64,2.81,148.99,0.43,135.44
43,1778614604994,-0.65,2.64,2.81,148.99,0.43,135.44
