id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615141245,0.09,0.64,-0.86,-2.2,-15.01,11.05
1,1778615141311,0.09,0.64,-0.86,-2.2,-15.01,11.05
2,1778615141360,0.09,0.64,-0.86,-2.2,-15.01,11.05
3,1778615141409,-0.19,0.23,-0.3,-116.82,-134.28,-72.75
4,1778615141457,-0.19,0.23,-0.3,-116.82,-134.28,-72.75
5,1778615141506,-0.35,0.58,0.44,-161.13,-168.4,14.04
6,1778615141555,-0.39,0.55,0.8,-184.08,-172.85,-127.99
7,1778615141604,-0.39,0.55,0.8,-184.08,-172.85,-127.99
8,1778615141652,-0.39,0.55,0.8,-184.08,-172.85,-127.99
9,1778615141700,-0.39,0.55,0.8,-184.08,-172.85,-127.99
10,1778615141748,-0.56,-0.22,1.26,-188.48,-71.59,-204.53
11,1778615141812,-1.05,-0.06,1.77,-67.2,-83.01,-74.77
12,1778615141860,-0.84,0.18,1.52,-0.31,-56.76,4.82
13,1778615141909,-0.75,0.3,1.28,1.89,10.62,-4.58
14,1778615141957,-0.68,0.26,1.17,9.95,-10.74,-8.48
15,1778615142006,-0.66,0.2,1.42,20.26,5.13,-5.68
16,1778615142054,-0.72,0.15,1.27,59.08,25.27,22.83
17,1778615142103,-0.78,0.03,1.33,113.4,62.38,116.58
18,1778615142150,-0.78,0.03,1.33,113.4,62.38,116.58
19,1778615142198,-0.68,0.36,1.44,95.7,117.8,37.72
20,1778615142247,-0.68,0.36,1.44,95.7,117.8,37.72
21,1778615142312,-0.57,0.46,1.01,131.47,190.8,39.55
22,1778615142361,-0.59,0.35,0.73,124.21,214.11,9.28
23,1778615142409,-0.56,0.37,0.41,110.35,209.11,32.59
24,1778615142458,-0.51,0.28,0.32,88.68,218.57,49.38
25,1778615142506,-0.51,0.28,0.32,88.68,218.57,49.38
26,1778615142554,-0.51,0.28,0.32,88.68,218.57,49.38
27,1778615142601,-0.51,0.28,0.32,88.68,218.57,49.38
28,1778615142648,-0.1,0.34,-0.33,95.83,262.94,8.3
29,1778615142697,0.56,0.47,-0.92,47.73,146.55,-40.41
30,1778615142762,0.43,0.66,-0.82,29.42,37.66,16.24
31,1778615142810,0.18,0.41,-0.91,13.31,4.15,-14.47
32,1778615142859,0.18,0.41,-0.91,13.31,4.15,-14.47
33,1778615142908,0.08,0.54,-0.83,0.61,-2.99,17.09
34,1778615142957,0.19,0.48,-0.83,-6.84,-26.43,22.95
35,1778615143005,0.26,0.39,-0.87,-6.1,-59.81,17.09
36,1778615143053,0.26,0.39,-0.87,-6.1,-59.81,17.09
37,1778615143102,0.3,0.38,-0.79,-43.4,-119.32,54.75
38,1778615143150,0.12,0.46,-0.53,-80.08,-153.81,-1.16
39,1778615143197,0.12,0.46,-0.53,-80.08,-153.81,-1.16
40,1778615143262,-0.05,0.55,-0.32,-110.53,-185.36,-28.08
41,1778615143312,-0.02,0.61,-0.02,-120.42,-207.15,-46.88
42,1778615143361,-0.18,0.39,0.2,-157.53,-213.07,-99.43
43,1778615143409,-0.36,0.67,1.02,-179.26,-214.36,-111.15
44,1778615143458,-0.78,-0.15,1.32,-241.27,-153.02,-264.34
45,1778615143507,-0.81,0.21,1.67,-88.56,-192.57,-80.99
46,1778615143555,-1.0,-0.07,1.49,-81.36,-138.37,-117.98
47,1778615143604,-0.99,0.02,1.48,-41.93,-132.32,-10.44
48,1778615143652,-0.87,0.21,1.33,-21.91,-105.77,22.58
49,1778615143699,-0.77,0.42,1.27,-25.63,-43.88,-20.57
50,1778615143748,-0.8,0.35,1.29,-15.75,-13.67,-24.66
51,1778615143797,-0.77,0.35,1.29,8.12,3.48,1.71
52,1778615143862,-0.7,0.39,1.22,22.52,22.95,6.77
53,1778615143911,-0.78,0.26,1.27,31.86,60.91,-12.7
54,1778615143959,-0.89,0.09,1.3,13.18,140.38,-71.11
55,1778615144008,-0.89,0.09,1.3,13.18,140.38,-71.11
56,1778615144057,-0.96,-0.03,1.37,47.49,205.14,12.94
57,1778615144104,-0.98,-0.1,1.1,47.49,205.14,12.94
58,1778615144152,-0.87,0.11,0.97,78.49,275.39,75.07
59,1778615144200,-0.85,-0.01,0.76,89.23,315.8,91.06
60,1778615144248,-0.85,-0.01,0.76,89.23,315.8,91.06
61,1778615144297,-0.85,-0.01,0.76,89.23,315.8,91.06
62,1778615144346,-0.85,-0.01,0.76,89.23,315.8,91.06
63,1778615144412,-0.85,-0.01,0.76,89.23,315.8,91.06
64,1778615144461,-0.85,-0.01,0.76,89.23,315.8,91.06
65,1778615144508,0.93,0.17,-0.7,33.57,83.31,16.85
66,1778615144558,0.81,0.27,-0.83,18.55,5.25,27.34
67,1778615144606,0.29,0.25,-0.9,-4.82,-20.39,10.44
68,1778615144655,0.29,0.25,-0.9,-4.82,-20.39,10.44
69,1778615144702,0.32,0.41,-0.88,-11.41,-25.7,12.08
70,1778615144750,0.41,0.47,-0.78,-11.41,-25.7,12.08
71,1778615144798,0.46,0.37,-0.82,-13.06,-41.5,7.14
72,1778615144847,0.55,0.37,-0.78,-30.64,-72.39,35.03
73,1778615144911,0.64,0.44,-0.75,-39.06,-99.37,36.32
74,1778615144960,0.43,0.36,-0.65,-50.17,-164.67,-35.16
75,1778615145008,0.05,0.18,-0.44,-106.08,-213.07,-18.43
76,1778615145057,0.05,0.18,-0.44,-106.08,-213.07,-18.43
77,1778615145106,-0.18,0.35,-0.06,-133.67,-251.46,-33.57
78,1778615145154,-0.51,0.33,0.2,-137.82,-240.11,-92.04
79,1778615145202,-0.59,0.44,0.53,-120.42,-242.07,-89.9
80,1778615145250,-0.67,0.37,0.78,-134.89,-202.45,-60.49
81,1778615145299,-0.67,0.37,0.78,-134.89,-202.45,-60.49
82,1778615145347,-0.9,0.1,1.03,-100.46,-200.5,-114.07
83,1778615145412,-1.27,0.28,1.49,-89.72,-162.9,-182.01
84,1778615145461,-1.22,0.3,1.1,-28.02,-100.1,-41.99
85,1778615145509,-1.19,0.45,1.11,-3.85,-57.37,-41.56
86,1778615145558,-1.09,0.33,1.07,13.31,-7.75,-6.84
87,1778615145607,-1.03,0.25,0.94,24.48,23.13,-0.73
88,1778615145654,-0.97,0.27,0.95,26.31,24.17,15.93
89,1778615145702,-0.99,0.28,0.99,31.07,53.1,13.98
90,1778615145750,-0.99,0.28,0.99,43.88,69.52,15.81
91,1778615145798,-1.01,0.29,1.02,67.81,125.73,14.77
92,1778615145847,-1.0,0.17,0.88,69.4,125.61,27.1
93,1778615145911,-1.0,0.27,1.0,75.87,152.22,27.34
94,1778615145960,-0.96,0.33,0.83,113.83,243.35,40.95
95,1778615146008,-0.91,0.09,0.32,113.1,296.81,63.48
96,1778615146057,-0.85,0.32,0.14,102.36,287.84,94.85
97,1778615146106,-0.63,0.33,-0.07,95.09,291.08,106.32
98,1778615146154,-0.37,0.29,-0.17,86.98,287.84,91.0
99,1778615146201,0.19,0.39,-0.39,65.06,233.64,53.41
100,1778615146250,0.31,0.23,-0.44,62.5,220.15,8.0
101,1778615146299,0.45,0.26,-0.52,52.43,188.05,15.32
102,1778615146347,0.45,0.26,-0.52,52.43,188.05,15.32
103,1778615146412,0.74,0.28,-0.65,36.5,110.11,5.37
104,1778615146461,0.6,0.18,-0.79,3.72,21.67,11.05
105,1778615146510,0.68,0.34,-0.76,-0.37,6.77,2.81
106,1778615146559,0.63,0.25,-0.81,-0.37,6.77,2.81
107,1778615146607,0.55,0.3,-0.74,-11.47,-45.04,8.36
108,1778615146657,0.55,0.3,-0.74,-11.47,-45.04,8.36
109,1778615146705,0.55,0.3,-0.74,-11.47,-45.04,8.36
110,1778615146752,0.55,0.3,-0.74,-11.47,-45.04,8.36
111,1778615146800,0.55,0.3,-0.74,-11.47,-45.04,8.36
112,1778615146849,0.55,0.3,-0.74,-11.47,-45.04,8.36
113,1778615146898,0.11,0.36,-0.45,-109.86,-252.75,-11.41
114,1778615146947,-0.11,0.34,0.02,-114.62,-250.37,-32.9
115,1778615147011,-0.64,0.58,0.61,-121.15,-311.58,-97.72
116,1778615147059,-0.64,0.58,0.61,-121.15,-311.58,-97.72
117,1778615147108,-0.64,0.58,0.61,-121.15,-311.58,-97.72
118,1778615147156,-0.64,0.58,0.61,-121.15,-311.58,-97.72
119,1778615147205,-1.22,0.44,1.52,-100.65,-206.79,-190.06
120,1778615147253,-1.32,0.19,1.04,-45.65,-124.08,-20.57
121,1778615147301,-1.2,0.43,1.0,-45.65,-124.08,-20.57
122,1778615147350,-1.2,0.43,1.0,-45.65,-124.08,-20.57
123,1778615147399,-1.2,0.43,1.0,-45.65,-124.08,-20.57
124,1778615147448,-1.06,0.3,0.96,16.17,20.87,2.32
125,1778615147511,-1.1,0.34,0.97,34.85,70.25,-5.98
126,1778615147559,-1.18,0.26,0.99,41.14,103.58,-6.29
127,1778615147607,-1.21,0.19,1.0,41.93,132.69,3.11
128,1778615147656,-1.15,0.2,0.7,45.35,156.37,44.98
129,1778615147704,-1.29,0.29,0.86,70.19,204.04,-0.73
