id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615304626,-0.93,-0.22,3.06,-383.61,-244.14,-300.35
1,1778615304691,-1.56,1.85,4.33,-189.7,-82.7,-305.42
2,1778615304741,-2.29,1.55,2.37,-41.99,32.35,-140.32
3,1778615304789,-1.47,2.57,1.8,125.92,25.57,24.84
4,1778615304838,-2.21,1.12,2.23,125.92,25.57,24.84
5,1778615304887,-2.19,0.57,2.51,236.51,123.29,156.68
6,1778615304935,-1.61,0.73,2.71,307.43,164.92,236.51
7,1778615304983,-1.18,0.42,3.46,408.87,205.69,157.84
8,1778615305030,-0.86,0.16,2.88,419.86,274.84,180.79
9,1778615305078,-0.43,0.14,2.24,422.18,214.84,222.17
10,1778615305143,0.21,-0.05,1.01,323.91,71.96,195.56
11,1778615305191,0.45,0.03,0.84,316.89,77.51,109.99
12,1778615305240,0.61,-0.36,0.45,254.7,93.14,25.7
13,1778615305289,0.92,-0.39,0.03,211.98,69.46,-35.16
14,1778615305337,0.9,-0.72,-0.02,155.82,5.49,-75.68
15,1778615305385,0.96,-0.8,-0.24,115.97,-2.14,-45.35
16,1778615305433,0.91,-1.04,-0.39,-8.18,-12.51,-36.8
17,1778615305481,0.96,-0.92,-0.35,-43.46,-19.29,16.42
18,1778615305530,0.97,-0.86,-0.3,-96.68,-21.91,16.24
19,1778615305578,0.87,-0.81,-0.01,-151.43,-40.89,16.05
20,1778615305642,0.68,-0.66,0.28,-252.56,-52.25,-23.19
21,1778615305691,0.53,-0.65,0.72,-305.6,-25.02,-102.42
22,1778615305739,-0.54,-0.17,2.08,-335.82,-160.46,-144.65
23,1778615305787,-0.8,0.37,2.55,-340.09,-163.82,-104.8
24,1778615305836,-1.08,0.88,2.56,-351.07,-147.03,-157.29
25,1778615305883,-1.1,0.51,2.64,-354.92,-177.25,-221.25
26,1778615305932,-1.21,0.9,3.19,-342.16,-220.09,-208.13
27,1778615305980,-1.1,1.75,3.17,-275.39,-202.76,-187.81
28,1778615306029,-1.57,1.86,2.73,-226.32,-123.11,-273.62
29,1778615306077,-1.57,1.86,2.73,-226.32,-123.11,-273.62
30,1778615306142,-1.48,2.67,1.75,71.17,54.14,-41.93
31,1778615306191,-1.64,1.6,2.63,264.34,140.75,99.3
32,1778615306240,-1.64,1.6,2.63,264.34,140.75,99.3
33,1778615306288,-1.35,0.96,3.42,406.19,269.65,25.94
34,1778615306337,-0.89,0.35,2.75,376.77,282.59,166.08
35,1778615306385,-0.45,0.34,2.38,375.98,257.51,111.08
36,1778615306433,-0.3,-0.16,1.67,326.72,260.44,67.75
37,1778615306482,0.01,-0.07,1.03,289.61,230.16,82.52
38,1778615306530,0.34,-0.11,0.47,199.28,164.67,33.39
39,1778615306578,0.73,-0.09,0.29,184.45,194.4,36.74
40,1778615306644,1.18,-0.1,0.2,109.99,121.83,-10.38
41,1778615306692,1.18,-0.1,0.2,109.99,121.83,-10.38
42,1778615306741,1.24,-0.38,0.01,77.76,26.06,-23.32
43,1778615306789,1.01,-0.71,-0.67,6.16,29.48,-33.14
44,1778615306838,1.09,-0.61,-0.26,-63.72,-30.64,30.4
45,1778615306886,0.83,-0.72,-0.1,-106.38,-55.18,-8.48
