id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778614543889,0.61,-1.79,-0.58,-242.13,-19.23,-56.58
1,1778614543953,0.09,-0.99,1.85,-359.86,-81.42,-125.12
2,1778614544000,0.25,0.31,2.8,-348.88,-35.52,-196.66
3,1778614544048,-0.34,1.78,5.07,-262.15,-29.79,-138.67
4,1778614544095,-0.57,1.81,2.95,-136.23,36.93,-121.28
5,1778614544142,-0.13,1.32,1.21,-53.65,73.49,-44.49
6,1778614544190,-0.18,1.42,0.02,4.09,25.02,-8.85
7,1778614544255,-1.13,0.73,-0.29,126.59,82.58,120.54
8,1778614544304,-0.44,0.9,1.67,288.64,146.55,170.65
9,1778614544353,-0.81,1.3,2.93,324.34,9.95,233.34
10,1778614544402,-0.34,-0.05,5.06,391.6,-89.42,251.46
11,1778614544450,-0.81,-1.34,1.66,286.01,95.46,114.38
12,1778614544499,-0.43,-1.72,0.12,197.51,6.41,144.29
13,1778614544547,-0.01,-2.37,-1.01,34.85,33.94,127.32
14,1778614544595,0.12,-2.23,-0.38,-290.41,-16.66,-101.07
15,1778614544644,0.38,-1.62,0.96,-360.41,-97.23,-121.46
16,1778614544692,0.52,-0.81,2.25,-380.55,-26.67,-290.71
17,1778614544741,-0.59,1.39,5.37,-289.67,-10.38,-314.09
18,1778614544806,-0.96,1.54,3.66,-185.18,-1.83,-242.25
19,1778614544854,-1.03,1.85,0.34,-76.05,31.49,-98.82
20,1778614544903,-1.8,1.25,-0.14,2.32,14.47,92.9
21,1778614544952,-0.35,1.45,0.23,114.62,36.38,278.63
22,1778614544999,-0.08,1.21,0.89,194.03,65.25,190.98
23,1778614545047,-0.35,1.37,4.28,388.61,-23.19,171.75
24,1778614545096,-0.06,0.99,5.36,457.7,-47.36,175.05
25,1778614545144,-0.79,-0.7,4.47,368.53,31.25,33.45
26,1778614545193,-0.34,-2.43,-0.46,179.75,41.02,212.89
27,1778614545241,0.26,-2.52,-1.14,-34.24,87.95,121.34
28,1778614545290,0.48,-2.03,-0.08,-311.1,21.85,-101.81
29,1778614545354,0.46,-1.71,1.43,-359.62,-67.63,-169.92
30,1778614545402,-0.7,-0.42,4.45,-399.78,16.11,-309.75
31,1778614545450,-0.31,1.32,6.14,-371.03,-69.27,-117.68
32,1778614545497,-0.37,1.75,3.87,-228.82,51.33,-144.53
33,1778614545546,-0.54,1.8,1.61,-125.85,122.13,-121.34
34,1778614545594,-0.7,1.68,-0.14,-52.06,10.62,-39.61
35,1778614545642,-0.78,1.12,-0.42,51.64,103.15,39.61
36,1778614545690,-0.04,1.07,1.02,211.0,-23.93,274.96
37,1778614545739,-0.7,1.0,1.64,280.94,83.44,176.76
38,1778614545805,0.11,1.73,5.13,436.1,-63.23,248.96
39,1778614545853,-0.79,-0.3,4.96,393.31,22.4,-18.92
40,1778614545901,-0.28,-2.36,-0.2,298.34,80.87,143.43
41,1778614545949,0.3,-2.36,-0.59,24.78,28.5,104.86
42,1778614545996,0.34,-2.22,-0.88,-82.7,65.98,-5.68
43,1778614546044,0.27,-2.02,-0.29,-263.49,4.33,-118.35
44,1778614546092,0.23,-0.59,1.99,-361.76,-10.38,-300.29
45,1778614546140,-0.99,-0.3,4.69,-439.94,-131.59,-371.58
46,1778614546204,-0.28,1.83,3.31,-223.08,62.38,-105.77
47,1778614546252,0.08,1.87,1.27,-170.84,57.8,-83.68
48,1778614546300,-0.38,1.56,0.26,-89.05,49.56,-136.11
49,1778614546349,-0.07,1.95,-0.41,106.51,14.89,58.84
50,1778614546397,-0.02,1.54,-0.13,164.37,-2.75,54.26
51,1778614546445,-0.47,1.71,0.96,208.86,-41.87,67.32
52,1778614546493,-0.68,0.74,6.05,482.73,37.48,272.46
53,1778614546542,0.46,0.13,5.9,438.11,-13.49,215.7
54,1778614546590,-0.62,-1.97,1.64,304.81,195.43,99.98
55,1778614546655,0.24,-2.07,-0.24,68.85,74.28,76.17
56,1778614546703,0.12,-2.22,-0.95,-53.59,56.4,-45.17
57,1778614546752,0.5,-1.75,-0.75,-238.65,-5.0,-55.3
58,1778614546799,0.29,-0.65,2.2,-379.46,-30.21,-224.37
59,1778614546847,-0.2,0.36,3.42,-310.0,-53.71,-334.35
60,1778614546895,-1.16,-0.02,3.68,-356.69,-149.05,-324.83
61,1778614546943,-0.85,1.44,3.11,-258.61,-19.71,-133.67
62,1778614546992,-0.36,1.89,1.79,-105.65,28.38,-0.61
63,1778614547040,-0.17,2.18,0.3,2.75,69.27,-9.34
64,1778614547105,-0.68,1.79,-0.1,83.5,56.88,50.54
65,1778614547154,-0.68,1.79,-0.1,83.5,56.88,50.54
66,1778614547202,-1.54,1.27,4.87,494.93,82.76,302.98
67,1778614547251,-0.62,1.1,4.59,482.18,-0.61,316.53
68,1778614547299,-0.98,-1.89,0.91,247.8,166.14,119.57
69,1778614547347,0.03,-2.4,-0.12,131.47,42.36,231.99
70,1778614547395,0.69,-1.9,-0.19,-46.88,63.23,44.92
71,1778614547444,0.11,-1.92,-0.41,-168.03,64.27,-137.94
72,1778614547492,0.48,-0.89,1.41,-331.54,-73.43,-190.98
73,1778614547542,-0.14,-0.66,1.71,-341.19,-90.88,-226.87
74,1778614547590,-0.21,0.49,4.34,-401.18,-163.94,-196.29
75,1778614547655,-0.72,1.38,3.28,-247.99,6.35,-92.83
76,1778614547704,0.01,1.89,2.11,-153.87,39.92,-26.31
77,1778614547753,-0.07,1.9,0.88,-88.87,110.29,-112.12
78,1778614547801,-0.31,1.39,0.01,96.74,13.31,188.29
79,1778614547850,-0.11,0.59,0.88,252.38,-85.69,211.73
80,1778614547898,0.16,1.67,2.29,332.21,-29.66,175.48
81,1778614547946,-0.62,1.52,3.69,406.86,-38.76,40.47
82,1778614547995,-0.42,1.95,4.58,330.44,-46.14,231.87
83,1778614548042,-0.9,-1.42,1.06,257.81,95.58,141.3
84,1778614548091,-0.49,-2.08,0.5,160.28,24.23,191.59
85,1778614548154,-0.0,-1.99,-0.37,-83.13,24.72,-101.44
86,1778614548203,-0.18,-1.81,-0.01,-211.85,6.96,-132.93
87,1778614548251,0.19,-1.37,0.51,-289.73,-45.04,-110.35
88,1778614548300,-0.18,0.19,2.92,-364.01,-17.94,-221.56
89,1778614548349,-0.19,1.4,5.76,-429.2,-76.54,-218.93
90,1778614548397,-0.31,1.81,3.87,-318.18,11.23,-197.39
91,1778614548446,-0.46,1.75,2.51,-186.83,7.32,-121.09
92,1778614548495,-0.8,1.82,-0.56,73.73,8.73,53.65
93,1778614548543,-0.47,1.34,0.42,148.44,7.02,165.28
94,1778614548592,-0.29,1.27,1.14,238.89,23.86,222.6
95,1778614548641,-0.53,1.11,2.86,377.56,-27.16,267.94
96,1778614548690,0.19,1.98,4.58,339.78,-133.3,220.64
97,1778614548755,-0.14,0.02,4.25,285.77,-48.52,91.06
98,1778614548804,-0.41,-2.18,0.2,155.7,1.95,180.66
99,1778614548852,-0.09,-1.89,-0.12,-4.82,34.12,4.76
100,1778614548900,-0.31,-1.54,-0.25,-101.32,51.76,-79.35
101,1778614548947,-0.03,-1.11,0.61,-256.1,-8.54,-138.67
102,1778614548995,0.39,-0.55,1.47,-334.78,35.28,-138.79
103,1778614549043,-0.0,0.2,3.13,-367.92,-46.39,-282.1
104,1778614549091,0.37,1.92,3.72,-365.78,-100.04,-124.69
105,1778614549155,-0.25,1.79,1.92,-150.82,-39.43,-145.87
106,1778614549204,-0.59,1.66,0.89,-48.4,2.5,-100.65
107,1778614549252,-0.6,1.02,0.18,95.21,50.84,156.07
108,1778614549301,0.15,1.38,0.88,212.16,57.07,175.6
109,1778614549350,-0.19,1.18,1.29,254.46,3.23,112.0
110,1778614549399,0.13,1.6,4.58,426.03,-45.59,169.13
111,1778614549447,-0.79,0.08,3.92,341.8,7.81,46.33
112,1778614549495,-0.85,-0.78,2.04,238.59,27.47,170.23
113,1778614549544,-0.74,-1.42,0.2,151.55,49.19,153.87
114,1778614549593,0.14,-1.85,-0.32,14.47,48.16,64.58
115,1778614549641,0.29,-1.53,-0.38,-143.19,38.64,-86.85
116,1778614549705,0.32,-0.73,0.99,-268.19,-16.42,-162.23
117,1778614549753,0.1,-0.38,1.57,-327.94,-6.1,-266.17
118,1778614549802,-0.45,0.74,3.83,-390.93,-74.58,-250.12
119,1778614549851,-0.54,1.74,2.63,-135.5,52.06,-42.11
120,1778614549899,0.67,1.8,1.16,-72.39,49.62,-43.58
121,1778614549947,0.42,1.32,0.05,-37.78,93.75,-147.52
122,1778614549995,-0.1,1.51,-0.73,48.89,1.95,-85.39
123,1778614550043,-1.12,0.56,0.06,67.02,54.5,-51.33
124,1778614550091,-0.69,1.56,1.94,218.02,-20.32,256.9
125,1778614550140,-0.91,1.25,3.19,277.65,42.11,196.41
126,1778614550204,-0.21,0.58,3.91,322.33,19.41,146.24
127,1778614550251,-0.32,-0.66,1.21,241.03,70.68,137.94
128,1778614550300,-0.22,-1.12,0.52,141.24,23.68,74.34
129,1778614550347,0.02,-1.37,-0.21,-27.22,-9.03,-0.37
130,1778614550396,0.01,-1.28,-0.22,-76.9,-12.21,-49.5
131,1778614550445,0.14,-1.05,0.59,-251.89,-53.59,-168.58
132,1778614550494,0.34,-0.81,1.14,-284.91,-23.38,-208.98
133,1778614550542,0.27,-0.22,2.66,-354.19,-76.6,-306.27
134,1778614550591,-0.92,1.36,4.4,-264.28,-31.56,-222.96
135,1778614550640,-1.05,1.73,2.73,-158.94,50.23,-165.59
136,1778614550705,-1.09,1.06,0.15,-7.39,-14.95,-2.99
137,1778614550754,-0.55,1.01,-0.19,89.97,-37.54,218.69
138,1778614550803,0.18,0.9,-0.22,164.37,-160.52,244.81
139,1778614550851,0.19,1.0,1.23,213.44,-69.52,144.65
140,1778614550899,-0.97,1.43,3.69,291.69,-64.21,203.0
141,1778614550946,-0.39,1.65,5.13,329.04,-8.79,234.5
142,1778614550995,-0.48,0.41,4.33,317.75,35.28,118.04
143,1778614551043,-0.2,-1.29,0.14,154.66,-2.93,175.6
144,1778614551091,-0.13,-1.93,0.02,50.05,22.28,91.0
145,1778614551155,0.34,-1.42,-0.76,-169.86,54.75,-102.36
146,1778614551203,0.19,-1.46,0.52,-256.23,17.4,-175.23
147,1778614551251,0.28,-0.94,1.53,-307.31,-27.47,-177.49
148,1778614551299,0.06,-0.01,2.6,-286.32,79.53,-419.56
149,1778614551348,-0.39,2.02,5.1,-259.64,-64.27,-60.55
150,1778614551396,-0.62,1.49,2.73,-148.56,86.49,-217.47
151,1778614551444,-0.49,1.46,1.68,-105.65,31.49,-170.96
152,1778614551493,-1.09,1.4,-0.32,-10.5,38.15,-91.8
153,1778614551543,-0.96,1.08,0.46,112.49,72.08,140.62
154,1778614551591,-0.87,0.86,0.74,215.09,16.05,256.77
155,1778614551640,-0.64,0.58,1.56,306.09,22.22,257.69
156,1778614551705,-0.57,1.24,4.44,305.79,-132.14,345.09
157,1778614551752,-0.39,0.26,4.68,301.27,32.84,64.15
158,1778614551800,0.13,-1.11,0.08,114.93,-2.08,206.97
159,1778614551848,0.14,-1.34,-0.23,-5.07,49.56,51.57
160,1778614551896,0.08,-1.74,-0.54,-68.97,-24.35,43.76
