id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778614577789,-0.84,2.7,3.52,-204.96,41.63,-121.58
1,1778614577805,-0.84,2.7,3.52,-204.96,41.63,-121.58
2,1778614577822,-0.52,1.98,1.27,-81.12,134.34,-92.65
3,1778614577822,-0.52,1.98,1.27,-81.12,134.34,-92.65
4,1778614577838,-0.52,1.98,1.27,-81.12,134.34,-92.65
5,1778614577854,-0.13,1.7,-0.04,16.78,25.27,15.32
6,1778614577854,-0.13,1.7,-0.04,16.78,25.27,15.32
7,1778614577870,-0.13,1.7,-0.04,16.78,25.27,15.32
8,1778614577870,-0.13,1.7,-0.04,16.78,25.27,15.32
9,1778614577886,0.18,1.65,-0.45,16.78,25.27,15.32
10,1778614577902,0.18,1.65,-0.45,86.85,44.86,23.01
11,1778614577902,0.18,1.65,-0.45,86.85,44.86,23.01
12,1778614577918,0.13,1.28,-0.54,158.2,58.96,14.1
13,1778614577934,0.13,1.28,-0.54,158.2,58.96,14.1
14,1778614577934,0.13,1.28,-0.54,158.2,58.96,14.1
15,1778614577951,-0.44,0.84,-0.15,158.2,58.96,14.1
16,1778614577951,-0.44,0.84,-0.15,158.2,58.96,14.1
17,1778614577967,-0.44,0.84,-0.15,188.29,10.25,102.6
18,1778614577982,-0.44,0.84,-0.15,188.29,10.25,102.6
19,1778614577982,-0.44,0.84,-0.15,188.29,10.25,102.6
20,1778614577998,-0.75,0.89,0.67,188.29,10.25,102.6
21,1778614578014,-0.75,0.89,0.67,263.06,75.13,166.56
22,1778614578014,-0.75,0.89,0.67,263.06,75.13,166.56
23,1778614578030,-1.83,1.2,1.36,259.77,145.57,158.69
24,1778614578030,-1.83,1.2,1.36,259.77,145.57,158.69
25,1778614578046,-1.83,1.2,1.36,259.77,145.57,158.69
26,1778614578062,-1.83,1.2,1.36,259.77,145.57,158.69
27,1778614578062,-1.83,1.2,1.36,259.77,145.57,158.69
28,1778614578079,-1.75,2.47,4.25,360.35,122.25,400.15
29,1778614578095,-1.75,2.47,4.25,360.35,122.25,400.15
30,1778614578095,-1.75,2.47,4.25,360.35,122.25,400.15
31,1778614578111,-1.75,2.47,4.25,360.35,122.25,400.15
32,1778614578111,-1.75,2.47,4.25,360.35,122.25,400.15
33,1778614578127,-1.2,2.95,5.06,383.67,49.26,366.94
34,1778614578143,-1.31,0.74,4.08,383.67,49.26,366.94
35,1778614578143,-1.31,0.74,4.08,383.67,49.26,366.94
36,1778614578159,-1.31,0.74,4.08,371.28,79.96,192.87
37,1778614578175,-1.31,0.74,4.08,371.28,79.96,192.87
38,1778614578175,-1.31,0.74,4.08,371.28,79.96,192.87
39,1778614578191,-0.99,-1.34,1.67,270.94,77.09,279.42
40,1778614578191,-0.99,-1.34,1.67,270.94,77.09,279.42
41,1778614578207,-0.99,-1.34,1.67,270.94,77.09,279.42
42,1778614578224,-0.36,-2.21,0.82,270.94,77.09,279.42
43,1778614578224,-0.36,-2.21,0.82,270.94,77.09,279.42
44,1778614578240,-0.36,-2.21,0.82,131.1,48.22,230.22
45,1778614578240,-0.36,-2.21,0.82,131.1,48.22,230.22
46,1778614578256,-0.36,-2.21,0.82,131.1,48.22,230.22
47,1778614578273,-0.02,-2.26,-0.11,2.93,51.03,68.36
48,1778614578273,-0.02,-2.26,-0.11,2.93,51.03,68.36
49,1778614578289,-0.02,-2.26,-0.11,2.93,51.03,68.36
50,1778614578306,0.13,-2.06,0.04,-150.27,8.12,-38.21
51,1778614578306,0.13,-2.06,0.04,-150.27,8.12,-38.21
52,1778614578322,0.13,-2.06,0.04,-150.27,8.12,-38.21
53,1778614578322,0.13,-2.06,0.04,-150.27,8.12,-38.21
54,1778614578338,0.12,-1.63,0.37,-256.59,4.39,-132.32
55,1778614578354,0.12,-1.63,0.37,-256.59,4.39,-132.32
56,1778614578354,0.12,-1.63,0.37,-256.59,4.39,-132.32
57,1778614578370,-0.04,-1.31,1.28,-330.26,-100.28,-163.76
58,1778614578370,-0.04,-1.31,1.28,-330.26,-100.28,-163.76
59,1778614578387,-0.04,-1.31,1.28,-330.26,-100.28,-163.76
