id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615288322,-1.43,1.25,1.44,-28.63,-45.96,-78.49
1,1778615288385,-1.23,2.01,1.66,49.68,-13.61,47.49
2,1778615288433,-1.5,1.48,1.94,129.52,36.25,41.14
3,1778615288481,-1.11,1.24,2.7,279.79,98.82,127.81
4,1778615288530,-1.1,0.89,3.14,324.65,178.83,70.98
5,1778615288577,-0.77,0.89,3.27,362.85,198.0,92.22
6,1778615288626,-0.57,0.64,3.28,364.44,242.43,31.68
7,1778615288674,0.08,-0.39,1.77,382.75,284.55,102.17
8,1778615288738,0.31,-0.37,0.81,333.44,209.47,108.22
9,1778615288786,0.4,-0.23,0.47,252.81,195.01,39.79
10,1778615288834,0.49,-0.32,-0.07,137.7,152.4,-19.53
11,1778615288882,0.63,-0.17,0.24,137.57,135.56,3.97
12,1778615288930,1.12,0.05,0.23,154.3,147.28,-21.85
13,1778615288979,1.52,-0.2,-0.07,128.48,190.61,-71.29
14,1778615289026,1.37,-0.16,-0.33,23.74,-11.78,-37.78
15,1778615289074,1.22,-0.23,-0.27,-18.62,-18.62,-20.26
16,1778615289137,1.13,-0.25,-0.21,-74.46,-97.35,50.84
17,1778615289186,1.01,-0.26,-0.16,-113.1,-114.99,32.1
18,1778615289233,0.77,-0.2,0.12,-167.11,-134.09,5.37
19,1778615289282,0.12,-0.3,0.63,-216.86,-179.08,0.55
20,1778615289330,-0.05,0.04,1.27,-259.03,-173.52,-41.5
21,1778615289378,-0.26,-0.24,1.39,-327.94,-176.21,-136.17
22,1778615289427,-0.33,-0.23,2.2,-317.57,-297.91,-49.26
23,1778615289475,-1.11,0.04,3.02,-365.97,-321.59,-169.01
24,1778615289539,-0.93,1.46,3.11,-315.73,-249.88,-146.36
25,1778615289587,-0.98,2.14,2.94,-237.0,-232.48,-148.38
26,1778615289635,-1.32,1.87,2.34,-151.49,-137.45,-249.69
27,1778615289683,-1.82,0.85,1.37,-89.84,-83.01,-147.89
28,1778615289732,-1.54,1.77,1.75,36.38,38.82,-42.36
29,1778615289780,-1.62,0.98,1.72,79.77,122.68,-4.82
30,1778615289829,-1.51,1.33,2.31,178.71,161.19,140.93
31,1778615289877,-1.36,1.26,2.91,240.17,244.2,89.54
32,1778615289925,-0.76,0.69,3.08,277.89,262.39,133.48
33,1778615289989,-0.23,0.68,2.51,302.98,277.4,94.79
34,1778615290037,-0.03,0.38,1.65,352.29,208.62,62.62
35,1778615290085,0.14,0.35,1.18,299.8,223.45,5.68
36,1778615290134,0.24,0.07,0.6,269.9,195.92,13.79
37,1778615290182,0.47,-0.42,0.05,162.84,165.83,50.9
38,1778615290230,0.68,-0.04,0.41,168.82,124.82,61.28
39,1778615290278,0.95,-0.1,0.23,91.67,159.79,-9.46
40,1778615290327,1.06,-0.1,-0.27,97.17,101.99,2.32
41,1778615290376,1.08,-0.41,-0.56,45.53,53.53,-19.9
42,1778615290424,1.22,-0.41,-0.4,13.55,7.81,14.22
43,1778615290486,1.42,-0.56,-0.57,-66.04,-61.95,35.22
44,1778615290535,1.28,-0.33,-0.01,-122.31,-80.38,8.06
45,1778615290583,1.02,-0.29,0.17,-174.99,-82.95,-18.8
46,1778615290631,0.66,-0.25,0.31,-171.81,-145.87,-47.67
47,1778615290680,-0.08,-0.17,1.02,-280.15,-198.24,-89.29
48,1778615290728,-0.46,-0.2,1.69,-284.42,-263.24,-84.41
