id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778616261366,-0.35,0.16,0.25,-88.07,62.26,-86.98
1,1778616261431,-0.35,0.16,0.25,-88.07,62.26,-86.98
2,1778616261480,-0.28,-0.51,0.04,39.18,18.92,-97.17
3,1778616261528,-0.13,-0.09,-0.01,23.8,40.89,-24.35
4,1778616261577,-0.12,-0.25,1.01,134.16,66.35,93.99
5,1778616261625,0.26,-0.8,1.42,4.52,28.75,129.58
6,1778616261674,0.83,-2.51,-0.44,57.25,159.85,-78.25
7,1778616261722,0.67,-2.23,2.16,16.66,186.1,87.52
8,1778616261771,0.58,-1.92,1.69,-25.39,-46.2,-20.63
9,1778616261820,0.21,-1.83,1.3,-80.75,-55.91,-53.34
10,1778616261868,0.06,-1.15,0.28,-99.73,-103.64,-49.32
11,1778616261917,-0.02,0.43,0.3,-109.92,-98.21,41.2
12,1778616261983,-0.12,0.09,0.14,-117.43,-10.86,14.28
13,1778616262031,0.19,0.0,0.24,-40.16,-88.07,9.28
14,1778616262079,0.01,-0.21,-0.01,-18.25,64.33,13.18
15,1778616262128,0.14,-0.07,0.17,-5.07,-79.04,55.79
16,1778616262176,0.21,-0.17,-0.28,31.92,-86.43,88.26
17,1778616262225,1.16,-2.07,0.72,131.96,-233.83,-2.56
18,1778616262274,1.24,-3.27,0.48,-22.46,67.08,-120.12
19,1778616262322,0.69,-3.85,-0.12,-13.49,22.09,-29.3
20,1778616262370,0.12,0.06,0.12,29.91,87.65,-71.66
21,1778616262419,-0.25,0.37,-0.01,-30.94,109.37,-109.07
22,1778616262468,-0.16,-0.13,0.18,-48.34,50.84,-92.9
23,1778616262532,0.24,0.05,0.21,125.85,5.62,-32.65
24,1778616262581,0.07,0.16,0.05,98.88,21.67,22.95
25,1778616262629,-0.26,0.03,0.15,49.68,6.16,-32.9
26,1778616262677,-0.13,-0.06,0.22,28.26,67.99,-39.55
27,1778616262725,0.01,-0.4,0.24,70.43,36.44,44.62
28,1778616262773,0.48,-2.19,0.09,-9.46,40.89,-17.09
29,1778616262822,0.45,-3.44,1.13,-68.18,98.02,-14.53
30,1778616262870,0.76,-1.97,1.49,-39.61,-140.87,1.71
31,1778616262919,0.76,-1.97,1.49,-39.61,-140.87,1.71
32,1778616262968,0.16,-0.23,0.04,-59.88,-23.01,-38.45
33,1778616263032,-0.22,0.41,-0.27,-3.97,-8.97,44.01
34,1778616263081,0.03,-0.09,0.39,-207.58,-59.45,-5.37
35,1778616263129,-0.18,-0.37,-0.05,-67.57,52.37,42.3
36,1778616263178,0.05,-0.19,-0.12,-23.01,-102.54,98.94
37,1778616263226,0.37,0.28,0.2,70.31,-272.03,157.53
38,1778616263275,0.37,0.28,0.2,70.31,-272.03,157.53
39,1778616263323,0.15,-3.4,-3.32,-116.39,449.65,-195.07
40,1778616263371,-0.37,-3.93,0.48,-70.56,96.13,-13.98
41,1778616263420,-0.37,-3.93,0.48,-70.56,96.13,-13.98
42,1778616263468,0.25,0.1,0.38,49.19,85.82,-67.93
43,1778616263533,-0.05,0.47,-0.26,-67.81,-27.83,-95.52
44,1778616263581,0.02,-0.37,0.44,-33.08,11.78,-144.65
45,1778616263629,0.21,-0.41,0.45,65.86,80.38,-101.26
46,1778616263679,-0.03,-0.06,-0.1,114.5,104.92,-27.47
47,1778616263727,-0.03,-0.06,-0.1,114.5,104.92,-27.47
48,1778616263775,0.19,-0.38,0.21,145.57,71.47,96.68
49,1778616263824,0.09,-2.21,0.91,220.89,164.73,107.54
50,1778616263873,0.56,-3.84,1.63,-83.92,77.27,-104.55
51,1778616263922,1.28,-2.69,1.98,-52.43,-52.12,22.28
52,1778616263971,0.45,-1.51,1.26,-67.02,-128.3,-16.6
53,1778616264020,0.39,-0.45,0.08,-78.37,-122.86,-71.53
54,1778616264068,-0.32,0.34,0.32,-64.27,51.15,13.18
55,1778616264117,-0.26,-0.43,0.28,-109.31,-10.31,-21.97
56,1778616264180,-0.02,-0.03,0.26,24.41,5.8,84.05
