id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615592188,0.12,0.25,0.54,-35.1,-13.31,-101.01
1,1778615592204,-0.69,-0.57,0.45,-234.31,-75.32,-138.24
2,1778615592220,-0.69,-0.57,0.45,-234.31,-75.32,-138.24
3,1778615592220,-0.69,-0.57,0.45,-234.31,-75.32,-138.24
4,1778615592237,0.32,-0.2,0.29,77.03,-78.0,-16.66
5,1778615592253,0.32,-0.2,0.29,77.03,-78.0,-16.66
6,1778615592253,0.32,-0.2,0.29,77.03,-78.0,-16.66
7,1778615592269,0.32,-0.2,0.29,77.03,-78.0,-16.66
8,1778615592269,0.32,-0.2,0.29,77.03,-78.0,-16.66
9,1778615592286,0.31,-0.21,-0.07,206.12,77.27,-38.76
10,1778615592302,0.31,-0.21,-0.07,206.12,77.27,-38.76
11,1778615592302,0.31,-0.21,-0.07,206.12,77.27,-38.76
12,1778615592319,1.5,0.29,0.15,-449.71,19.78,109.31
13,1778615592319,1.5,0.29,0.15,-449.71,19.78,109.31
14,1778615592335,1.5,0.29,0.15,-449.71,19.78,109.31
15,1778615592351,2.49,1.15,0.38,-221.98,-147.22,140.62
16,1778615592351,2.49,1.15,0.38,-221.98,-147.22,140.62
17,1778615592368,2.49,1.15,0.38,-221.98,-147.22,140.62
18,1778615592383,0.94,-0.02,-0.16,18.49,70.43,42.05
19,1778615592383,0.94,-0.02,-0.16,18.49,70.43,42.05
20,1778615592400,0.94,-0.02,-0.16,18.49,70.43,42.05
21,1778615592400,0.94,-0.02,-0.16,18.49,70.43,42.05
22,1778615592416,0.94,-0.02,-0.16,18.49,70.43,42.05
23,1778615592433,2.04,0.52,-0.43,205.99,2.62,12.88
24,1778615592433,2.04,0.52,-0.43,205.99,2.62,12.88
25,1778615592449,2.04,0.52,-0.43,205.99,2.62,12.88
26,1778615592449,2.04,0.52,-0.43,205.99,2.62,12.88
27,1778615592465,2.14,0.71,-0.48,231.51,-22.77,-38.7
28,1778615592480,2.14,0.71,-0.48,231.51,-22.77,-38.7
29,1778615592480,2.14,0.71,-0.48,231.51,-22.77,-38.7
30,1778615592496,1.36,0.53,-0.38,106.45,-66.1,-34.06
31,1778615592513,1.36,0.53,-0.38,106.45,-66.1,-34.06
32,1778615592513,1.36,0.53,-0.38,106.45,-66.1,-34.06
33,1778615592528,1.36,0.53,-0.38,106.45,-66.1,-34.06
34,1778615592528,1.36,0.53,-0.38,106.45,-66.1,-34.06
35,1778615592544,0.9,0.25,-0.25,43.46,-83.98,-37.11
36,1778615592560,0.9,0.25,-0.25,43.46,-83.98,-37.11
37,1778615592560,0.9,0.25,-0.25,43.46,-83.98,-37.11
38,1778615592576,0.9,0.25,-0.25,43.46,-83.98,-37.11
39,1778615592591,0.32,0.11,0.03,47.49,-120.61,-62.68
40,1778615592591,0.32,0.11,0.03,47.49,-120.61,-62.68
41,1778615592608,0.32,0.11,0.03,47.49,-120.61,-62.68
42,1778615592608,0.32,0.11,0.03,47.49,-120.61,-62.68
43,1778615592624,0.14,-0.05,0.2,25.02,-102.17,-41.26
44,1778615592641,0.14,-0.05,0.2,25.02,-102.17,-41.26
45,1778615592641,0.14,-0.05,0.2,25.02,-102.17,-41.26
46,1778615592657,-0.11,0.15,0.41,-12.39,139.59,59.88
47,1778615592673,-0.11,0.15,0.41,-12.39,139.59,59.88
48,1778615592673,-0.11,0.15,0.41,-12.39,139.59,59.88
49,1778615592689,0.23,-0.01,-0.49,-300.54,-49.19,33.2
