id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615917026,-0.65,0.57,0.65,-3.05,23.07,16.17
1,1778615917042,-0.66,0.55,0.64,-1.1,14.47,13.73
2,1778615917059,-0.66,0.55,0.64,-1.1,14.47,13.73
3,1778615917059,-0.66,0.55,0.64,-1.1,14.47,13.73
4,1778615917075,-0.66,0.55,0.64,-1.1,14.47,13.73
5,1778615917091,-0.61,0.59,0.67,6.84,19.23,4.64
6,1778615917091,-0.61,0.59,0.67,6.84,19.23,4.64
7,1778615917107,-0.61,0.59,0.67,6.84,19.23,4.64
8,1778615917107,-0.61,0.59,0.67,6.84,19.23,4.64
9,1778615917124,-0.62,0.57,0.73,-0.06,67.69,3.91
10,1778615917140,-0.62,0.57,0.73,-0.06,67.69,3.91
11,1778615917140,-0.62,0.57,0.73,-0.06,67.69,3.91
12,1778615917156,-0.62,0.57,0.73,-0.06,67.69,3.91
13,1778615917156,-0.62,0.57,0.73,-0.06,67.69,3.91
14,1778615917172,-0.6,0.44,0.69,-1.46,83.07,19.65
15,1778615917188,-0.6,0.44,0.69,-1.46,83.07,19.65
16,1778615917188,-0.6,0.44,0.69,-1.46,83.07,19.65
17,1778615917204,-0.69,0.54,0.52,21.79,69.21,8.3
18,1778615917220,-0.69,0.54,0.52,21.79,69.21,8.3
19,1778615917220,-0.69,0.54,0.52,21.79,69.21,8.3
20,1778615917237,-0.7,0.62,0.5,-1.65,18.86,-0.61
21,1778615917237,-0.7,0.62,0.5,-1.65,18.86,-0.61
22,1778615917253,-0.7,0.62,0.5,-1.65,18.86,-0.61
23,1778615917269,-0.72,0.48,0.58,-0.92,78.86,1.89
24,1778615917269,-0.72,0.48,0.58,-0.92,78.86,1.89
25,1778615917285,-0.72,0.48,0.58,-0.92,78.86,1.89
26,1778615917301,-0.83,0.58,0.46,-0.92,78.86,1.89
27,1778615917301,-0.83,0.58,0.46,-0.92,78.86,1.89
28,1778615917317,-0.83,0.58,0.46,10.13,34.73,-2.99
29,1778615917317,-0.83,0.58,0.46,10.13,34.73,-2.99
30,1778615917334,-0.83,0.58,0.46,10.13,34.73,-2.99
31,1778615917350,-0.76,0.71,0.5,8.48,4.39,-9.09
32,1778615917350,-0.76,0.71,0.5,8.48,4.39,-9.09
33,1778615917366,-0.76,0.71,0.5,8.48,4.39,-9.09
34,1778615917366,-0.76,0.71,0.5,8.48,4.39,-9.09
35,1778615917383,-0.7,0.59,0.42,1.28,32.78,-2.99
36,1778615917399,-0.7,0.59,0.42,1.28,32.78,-2.99
37,1778615917399,-0.7,0.59,0.42,1.28,32.78,-2.99
38,1778615917415,-0.7,0.59,0.42,1.28,32.78,-2.99
39,1778615917431,-0.78,0.59,0.51,-4.46,53.04,-10.19
40,1778615917431,-0.78,0.59,0.51,-4.46,53.04,-10.19
41,1778615917446,-0.78,0.59,0.51,-4.46,53.04,-10.19
42,1778615917446,-0.78,0.59,0.51,-4.46,53.04,-10.19
43,1778615917462,-0.8,0.67,0.44,2.99,-9.58,12.21
44,1778615917478,-0.8,0.67,0.44,2.99,-9.58,12.21
45,1778615917478,-0.8,0.67,0.44,2.99,-9.58,12.21
46,1778615917494,-0.8,0.67,0.44,2.99,-9.58,12.21
47,1778615917510,-0.74,0.5,0.29,-5.37,0.67,-4.76
48,1778615917510,-0.74,0.5,0.29,-5.37,0.67,-4.76
49,1778615917526,-0.75,0.67,0.49,15.2,19.78,-0.79
50,1778615917526,-0.75,0.67,0.49,15.2,19.78,-0.79
51,1778615917542,-0.75,0.67,0.49,15.2,19.78,-0.79
52,1778615917559,-0.75,0.67,0.49,15.2,19.78,-0.79
53,1778615917559,-0.75,0.67,0.49,15.2,19.78,-0.79
54,1778615917575,-0.78,0.67,0.41,1.53,-2.5,-2.2
55,1778615917591,-0.78,0.67,0.41,1.53,-2.5,-2.2
56,1778615917591,-0.78,0.67,0.41,1.53,-2.5,-2.2
57,1778615917607,-0.78,0.67,0.41,1.53,-2.5,-2.2
58,1778615917607,-0.78,0.67,0.41,1.53,-2.5,-2.2
59,1778615917623,-0.76,0.36,0.52,-12.76,1.77,4.58
60,1778615917639,-0.83,0.63,0.39,11.66,-2.26,4.82
61,1778615917639,-0.83,0.63,0.39,11.66,-2.26,4.82
62,1778615917656,-0.83,0.63,0.39,11.66,-2.26,4.82
63,1778615917672,-0.83,0.63,0.39,11.66,-2.26,4.82
64,1778615917672,-0.83,0.63,0.39,11.66,-2.26,4.82
65,1778615917688,-0.65,0.62,0.51,-9.77,-32.78,1.16
66,1778615917688,-0.65,0.62,0.51,-9.77,-32.78,1.16
67,1778615917704,-0.65,0.62,0.51,-9.77,-32.78,1.16
68,1778615917721,-0.73,0.64,0.42,2.99,21.42,11.05
69,1778615917721,-0.73,0.64,0.42,2.99,21.42,11.05
70,1778615917737,-0.73,0.64,0.42,2.99,21.42,11.05
71,1778615917737,-0.73,0.64,0.42,2.99,21.42,11.05
72,1778615917753,-0.71,0.54,0.38,-8.36,-24.35,-3.66
