id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615082708,-0.04,0.14,1.55,9.95,57.19,-23.68
1,1778615082772,-0.19,0.15,1.35,90.7,134.22,3.23
2,1778615082821,-0.24,0.19,1.55,117.19,173.34,10.19
3,1778615082870,-0.24,0.19,1.55,117.19,173.34,10.19
4,1778615082917,-0.28,0.22,1.2,134.09,181.46,14.1
5,1778615082965,-0.28,0.22,1.2,134.09,181.46,14.1
6,1778615083014,-0.28,0.22,1.2,134.09,181.46,14.1
7,1778615083062,-0.28,0.22,1.2,134.09,181.46,14.1
8,1778615083111,-0.28,0.22,1.2,134.09,181.46,14.1
9,1778615083159,-0.01,0.49,-0.22,77.64,259.77,9.7
10,1778615083225,0.41,0.25,-0.91,66.65,250.12,22.03
11,1778615083273,0.44,0.62,-1.44,-14.77,-16.3,9.89
12,1778615083321,-0.2,0.74,-0.44,-21.55,-98.57,-14.53
13,1778615083370,-0.6,0.63,-0.46,8.42,-46.39,18.07
14,1778615083418,-0.46,0.74,-0.55,9.09,-47.42,26.49
15,1778615083466,-0.35,0.73,-0.54,16.54,-52.73,20.87
16,1778615083515,-0.36,0.63,-0.68,-3.42,-45.23,10.8
17,1778615083563,-0.32,0.66,-0.65,-1.46,-80.44,16.36
18,1778615083612,-0.22,0.43,-0.74,-48.65,-124.45,-10.01
19,1778615083661,-0.2,0.46,-0.44,-73.24,-190.86,-30.7
20,1778615083709,-0.26,0.38,-0.18,-85.82,-193.66,-42.11
21,1778615083758,-0.26,0.38,-0.18,-85.82,-193.66,-42.11
22,1778615083822,-0.31,0.32,0.37,-98.51,-179.14,9.77
23,1778615083870,-0.17,0.44,0.89,-112.43,-216.19,-3.72
24,1778615083918,-0.11,-0.04,0.99,-146.36,-200.32,-37.11
25,1778615083966,-0.05,0.26,1.55,-140.01,-171.14,-26.55
26,1778615084014,-0.05,0.26,1.55,-140.01,-171.14,-26.55
27,1778615084063,-0.05,0.26,1.55,-140.01,-171.14,-26.55
28,1778615084112,-0.05,0.26,1.55,-140.01,-171.14,-26.55
29,1778615084161,-0.05,0.26,1.55,-140.01,-171.14,-26.55
30,1778615084210,-0.3,0.15,1.61,-38.45,-40.47,-14.28
31,1778615084273,-0.33,0.16,1.69,-3.78,-12.08,3.72
32,1778615084322,-0.29,0.13,1.59,29.79,37.54,-1.04
33,1778615084371,-0.29,0.19,1.55,41.32,68.97,5.19
34,1778615084419,-0.28,0.16,1.6,55.11,93.2,4.58
35,1778615084467,-0.31,0.16,1.56,63.96,139.47,-0.24
36,1778615084515,-0.36,0.09,1.43,82.7,135.93,12.15
37,1778615084564,-0.39,0.07,1.25,106.45,162.66,23.74
38,1778615084611,-0.39,0.07,1.25,106.45,162.66,23.74
39,1778615084675,-0.43,0.22,0.92,125.55,177.43,58.9
40,1778615084723,-0.43,0.22,0.92,125.55,177.43,58.9
41,1778615084772,-0.43,0.22,0.92,125.55,177.43,58.9
42,1778615084819,-0.43,0.22,0.92,125.55,177.43,58.9
43,1778615084867,-0.43,0.22,0.92,125.55,177.43,58.9
44,1778615084916,-0.33,0.49,-0.23,73.61,207.03,14.16
45,1778615084964,-0.09,0.59,-0.55,58.78,177.0,10.07
46,1778615085013,-0.09,0.59,-0.55,60.91,154.85,32.1
47,1778615085061,-0.09,0.59,-0.55,60.91,154.85,32.1
48,1778615085110,-0.09,0.59,-0.55,60.91,154.85,32.1
49,1778615085159,-0.09,0.59,-0.55,60.91,154.85,32.1
50,1778615085224,-0.09,0.59,-0.55,60.91,154.85,32.1
51,1778615085272,-0.1,0.44,-0.86,-17.7,-70.68,17.58
