id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778616413509,-0.39,-0.19,-0.28,-130.8,-108.34,-33.69
1,1778616413525,-0.39,-0.19,-0.28,-130.8,-108.34,-33.69
2,1778616413542,-0.39,-0.19,-0.28,-130.8,-108.34,-33.69
3,1778616413542,-0.39,-0.19,-0.28,-130.8,-108.34,-33.69
4,1778616413558,0.17,0.31,0.32,-73.67,-150.09,61.95
5,1778616413574,0.17,0.31,0.32,-73.67,-150.09,61.95
6,1778616413574,0.17,0.31,0.32,-73.67,-150.09,61.95
7,1778616413590,0.02,0.12,0.23,-102.72,-141.3,58.9
8,1778616413590,0.02,0.12,0.23,-102.72,-141.3,58.9
9,1778616413607,0.02,0.12,0.23,-102.72,-141.3,58.9
10,1778616413623,0.02,0.12,0.23,-102.72,-141.3,58.9
11,1778616413623,0.02,0.12,0.23,-102.72,-141.3,58.9
12,1778616413639,-0.01,-0.3,0.05,-63.17,-17.09,14.59
13,1778616413655,0.2,-0.16,0.07,-73.06,-98.08,40.41
14,1778616413655,0.2,-0.16,0.07,-73.06,-98.08,40.41
15,1778616413671,0.2,-0.16,0.07,-73.06,-98.08,40.41
16,1778616413671,0.2,-0.16,0.07,-73.06,-98.08,40.41
17,1778616413687,0.2,-0.16,0.07,-73.06,-98.08,40.41
18,1778616413704,0.2,-0.16,0.07,-73.06,-98.08,40.41
19,1778616413704,0.2,-0.16,0.07,-73.06,-98.08,40.41
20,1778616413720,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
21,1778616413720,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
22,1778616413737,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
23,1778616413753,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
24,1778616413753,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
25,1778616413769,-0.43,-0.09,-0.06,-17.88,-54.44,62.5
26,1778616413785,0.47,-0.14,0.36,22.83,-171.63,103.45
27,1778616413785,0.47,-0.14,0.36,22.83,-171.63,103.45
28,1778616413801,0.47,-0.14,0.36,22.83,-171.63,103.45
29,1778616413801,0.47,-0.14,0.36,22.83,-171.63,103.45
30,1778616413817,0.47,-0.14,0.36,22.83,-171.63,103.45
31,1778616413834,1.24,-2.06,0.57,13.92,268.25,-89.6
32,1778616413834,1.24,-2.06,0.57,13.92,268.25,-89.6
33,1778616413850,1.24,-2.06,0.57,13.92,268.25,-89.6
34,1778616413850,1.24,-2.06,0.57,13.92,268.25,-89.6
35,1778616413866,0.51,-3.58,0.85,109.99,-227.29,-27.1
36,1778616413882,0.51,-3.58,0.85,109.99,-227.29,-27.1
37,1778616413882,0.51,-3.58,0.85,109.99,-227.29,-27.1
38,1778616413899,0.51,-3.58,0.85,109.99,-227.29,-27.1
39,1778616413915,-0.37,-4.32,1.07,33.33,57.86,-18.43
40,1778616413915,-0.37,-4.32,1.07,33.33,57.86,-18.43
41,1778616413931,-0.35,-2.59,-0.0,18.92,-30.7,-4.76
42,1778616413931,-0.35,-2.59,-0.0,18.92,-30.7,-4.76
43,1778616413947,-0.35,-2.59,-0.0,18.92,-30.7,-4.76
44,1778616413964,-0.35,-2.59,-0.0,18.92,-30.7,-4.76
45,1778616413964,-0.35,-2.59,-0.0,18.92,-30.7,-4.76
46,1778616413980,0.22,-0.54,0.21,4.09,83.25,26.25
47,1778616413980,0.22,-0.54,0.21,4.09,83.25,26.25
48,1778616413996,0.22,-0.54,0.21,4.09,83.25,26.25
49,1778616414013,0.22,-0.54,0.21,4.09,83.25,26.25
50,1778616414013,0.22,-0.54,0.21,4.09,83.25,26.25
51,1778616414029,0.0,0.97,0.05,90.76,-60.06,-28.14
52,1778616414045,-0.07,0.42,0.24,30.03,-1.59,-119.32
53,1778616414045,-0.07,0.42,0.24,30.03,-1.59,-119.32
54,1778616414061,-0.07,0.42,0.24,30.03,-1.59,-119.32
55,1778616414061,-0.07,0.42,0.24,30.03,-1.59,-119.32
56,1778616414078,0.01,-0.19,0.14,-44.31,34.3,-62.99
57,1778616414094,0.01,-0.19,0.14,-44.31,34.3,-62.99
58,1778616414094,0.01,-0.19,0.14,-44.31,34.3,-62.99
59,1778616414110,-0.03,-0.79,-0.17,-7.45,4.58,-67.02
60,1778616414110,-0.03,-0.79,-0.17,-7.45,4.58,-67.02
61,1778616414126,-0.03,-0.79,-0.17,-7.45,4.58,-67.02
62,1778616414143,0.13,0.23,0.6,116.52,57.56,-106.38
63,1778616414143,0.13,0.23,0.6,116.52,57.56,-106.38
64,1778616414159,0.13,0.23,0.6,116.52,57.56,-106.38
65,1778616414174,0.13,0.23,0.6,116.52,57.56,-106.38
66,1778616414174,0.13,0.23,0.6,116.52,57.56,-106.38
67,1778616414191,0.1,-0.29,0.11,76.05,57.25,-54.99
68,1778616414191,0.1,-0.29,0.11,76.05,57.25,-54.99
69,1778616414207,0.1,-0.29,0.11,76.05,57.25,-54.99
70,1778616414223,-0.43,-0.12,0.05,54.69,55.79,-4.58
71,1778616414223,-0.43,-0.12,0.05,54.69,55.79,-4.58
72,1778616414239,-0.43,-0.12,0.05,54.69,55.79,-4.58
