id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615321091,-0.6,1.66,3.78,221.98,23.8,-18.19
1,1778615321156,-1.57,-0.64,4.23,455.2,-9.22,123.6
2,1778615321205,-1.54,-1.12,4.18,507.14,38.21,171.02
3,1778615321253,-0.93,-1.4,3.1,524.72,125.55,182.5
4,1778615321302,-0.65,-1.2,1.77,477.97,91.37,226.2
5,1778615321351,-0.2,-0.91,1.14,424.8,40.47,244.51
6,1778615321399,0.06,-0.65,0.68,343.38,21.85,199.4
7,1778615321447,0.29,-0.39,0.46,217.29,37.84,36.44
8,1778615321495,0.54,-0.44,0.48,213.5,42.66,58.9
9,1778615321543,0.92,-0.37,0.11,193.12,15.87,63.29
10,1778615321592,0.97,-0.53,0.06,142.76,53.89,-53.1
11,1778615321657,1.35,-1.3,-1.54,-36.25,24.6,48.65
12,1778615321705,1.09,-0.91,-0.36,-74.34,-19.84,29.85
13,1778615321752,0.91,-0.77,-0.06,-154.36,-53.1,-20.39
14,1778615321801,0.69,-0.51,0.23,-182.37,-30.64,-74.04
15,1778615321848,0.27,-0.58,0.26,-217.83,-21.06,-127.99
16,1778615321896,-0.1,-0.94,0.43,-253.78,-26.86,-127.01
17,1778615321943,-0.23,-0.9,1.05,-361.21,-23.56,-204.35
18,1778615322006,-0.82,-1.47,1.75,-422.91,-63.23,-235.05
19,1778615322054,-1.23,-1.48,3.3,-464.84,-99.91,-219.24
20,1778615322102,-1.12,-1.34,4.38,-462.04,-131.1,-177.8
21,1778615322150,-0.75,-0.46,4.53,-434.33,-61.71,-203.8
22,1778615322198,-0.95,-0.01,4.51,-349.24,-52.12,-231.32
23,1778615322246,-1.2,1.39,4.2,-258.91,22.22,-203.06
24,1778615322294,-1.09,3.08,3.91,44.62,5.43,33.81
25,1778615322343,-1.58,1.76,3.76,201.05,69.58,15.32
26,1778615322392,-1.98,0.08,3.67,319.15,139.59,72.39
27,1778615322457,-1.76,-1.45,4.29,460.94,171.81,273.8
28,1778615322506,-1.27,-1.39,3.67,490.66,177.8,332.4
29,1778615322554,-0.77,-1.13,2.91,481.63,139.59,337.77
30,1778615322603,0.06,-0.75,1.13,381.77,-32.96,282.59
31,1778615322652,0.24,-0.42,1.19,329.16,-5.0,145.26
32,1778615322699,0.56,-0.41,0.6,258.61,-16.3,108.76
33,1778615322747,1.04,-0.52,0.28,217.77,40.47,7.87
34,1778615322795,1.19,-0.92,-0.16,183.17,8.24,-26.61
35,1778615322844,1.25,-1.03,-0.36,132.32,29.79,-52.67
36,1778615322892,1.27,-1.22,-0.79,-10.74,-46.69,66.83
37,1778615322957,1.22,-1.01,-0.58,-98.82,-17.58,1.28
38,1778615323005,0.55,-0.68,0.02,-150.7,-42.42,-21.18
39,1778615323053,0.15,-0.62,0.23,-231.81,-6.59,-93.69
40,1778615323102,-0.13,-0.69,0.44,-273.74,-47.85,-70.31
41,1778615323149,-0.32,-0.56,0.93,-297.49,-44.49,-96.44
42,1778615323197,-0.8,-0.71,2.1,-369.08,-27.1,-130.07
43,1778615323246,-0.91,-0.6,2.7,-425.48,-12.39,-154.17
44,1778615323295,-1.23,-0.74,3.06,-461.0,-62.01,-140.32
45,1778615323343,-0.96,-0.08,4.22,-445.98,-13.12,-193.18
46,1778615323392,0.03,2.12,4.44,-309.08,75.07,-285.89
47,1778615323457,-1.59,1.32,2.43,-268.13,56.52,-228.33
48,1778615323505,-0.12,3.19,2.36,-11.41,27.16,33.87
49,1778615323554,-1.08,2.2,2.59,158.63,-25.51,-27.83
50,1778615323602,-1.75,0.79,3.03,263.24,45.23,82.34
51,1778615323650,-1.46,0.65,3.06,323.79,59.27,186.58
52,1778615323698,-1.24,0.21,3.86,478.7,95.03,147.09
53,1778615323745,-0.72,0.12,3.3,462.65,146.3,176.51
54,1778615323793,-0.54,-0.27,2.7,456.85,105.04,160.1
55,1778615323857,-0.08,-0.46,1.38,352.05,79.83,131.47
56,1778615323904,-0.02,-0.65,0.9,277.65,83.01,99.0
57,1778615323952,0.16,-0.66,0.57,251.95,88.07,130.31
58,1778615324000,0.99,-0.63,0.42,188.84,81.97,83.98
59,1778615324048,1.5,-0.69,-0.34,177.06,25.7,93.44
60,1778615324096,1.53,-0.52,-0.53,124.27,-2.44,-48.03
61,1778615324145,0.83,-1.12,-0.69,54.2,-12.76,-108.83
62,1778615324193,0.88,-0.99,-0.63,12.94,-40.1,2.26
63,1778615324241,0.81,-1.25,-0.33,-119.81,-72.81,-19.78
64,1778615324307,0.36,-0.93,0.25,-244.69,-24.72,-66.59
65,1778615324356,0.01,-0.68,0.66,-290.65,-53.34,-85.21
