id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778615474630,-0.09,-0.04,-0.08,58.35,-51.94,-143.49
1,1778615474694,0.21,-0.29,0.16,56.21,-205.51,-42.85
2,1778615474742,1.23,-2.16,-0.63,-168.15,215.7,178.96
3,1778615474790,0.65,-1.69,-0.99,-176.7,281.49,155.33
4,1778615474838,0.66,-1.52,-1.05,-58.72,42.66,-3.66
5,1778615474887,0.49,-0.66,-0.02,-11.17,-49.13,-45.04
6,1778615474936,0.32,-0.56,0.99,69.34,390.01,20.51
7,1778615474985,-0.36,-0.15,0.29,172.91,369.45,7.93
8,1778615475032,-0.13,-0.02,-0.35,38.94,81.42,59.69
9,1778615475081,-0.57,-0.46,-0.13,58.9,535.89,340.52
10,1778615475145,-0.1,-1.69,-0.38,48.28,-14.34,122.5
11,1778615475194,1.02,-1.91,-0.56,62.5,-291.2,-190.43
12,1778615475242,1.02,-1.91,-0.56,-80.81,58.29,-60.42
13,1778615475290,0.73,-0.95,0.13,42.54,-99.18,-125.37
14,1778615475339,0.26,-0.26,-0.01,36.44,-151.25,-115.72
15,1778615475387,-0.06,-0.02,0.1,13.61,-179.63,-55.11
16,1778615475436,-0.28,0.63,0.97,13.85,360.78,-49.44
17,1778615475484,0.0,-0.11,-0.25,8.61,-186.83,6.9
18,1778615475531,0.03,-0.12,0.27,79.77,-161.07,39.43
19,1778615475595,0.97,-1.64,-0.58,-103.58,214.11,95.28
20,1778615475642,0.89,-1.38,-0.56,-72.57,47.91,21.85
21,1778615475690,1.28,-1.93,-0.62,33.69,-84.78,-30.4
22,1778615475738,1.0,-0.15,2.33,166.02,550.84,-142.52
23,1778615475786,-0.3,-0.41,-0.23,144.35,141.42,100.16
24,1778615475835,-0.3,-0.48,0.09,144.35,141.42,100.16
25,1778615475883,-0.01,0.39,-0.11,24.35,404.36,446.23
26,1778615475932,-0.61,-0.69,-0.32,-127.08,141.48,188.6
27,1778615475981,-0.53,-0.99,-0.48,138.55,-307.92,155.27
28,1778615476046,1.87,-2.83,0.69,-68.85,233.34,-241.39
29,1778615476095,0.46,-1.25,0.14,100.71,-116.15,-117.43
30,1778615476143,0.54,-0.7,-0.11,98.08,-175.6,-222.35
31,1778615476191,0.05,-0.07,0.14,45.65,-206.67,-140.08
32,1778615476239,-0.09,0.32,1.63,-50.78,-64.21,-62.13
33,1778615476287,0.02,0.16,0.14,-170.35,149.6,-137.94
34,1778615476336,0.2,-0.39,0.67,187.74,-144.04,-92.65
35,1778615476384,1.58,-2.32,0.2,58.53,-134.03,199.71
36,1778615476433,1.19,-1.69,-0.32,126.83,35.58,0.92
37,1778615476481,1.36,-1.79,-0.56,56.88,-47.97,-34.24
38,1778615476546,0.65,-0.52,-0.34,-153.38,67.5,-61.71
39,1778615476593,0.09,-0.03,0.08,-97.41,9.7,-67.57
40,1778615476641,-0.75,-0.25,2.32,202.58,78.55,-36.74
41,1778615476689,-0.19,-0.19,0.97,84.23,-102.23,22.46
42,1778615476738,-0.09,0.02,0.35,-147.4,332.58,227.91
43,1778615476786,-0.03,-0.41,-0.73,-213.56,468.2,214.54
44,1778615476835,0.6,-2.1,-0.25,12.76,-59.45,32.41
45,1778615476884,1.12,-1.94,-0.16,-91.55,7.39,-22.28
46,1778615476932,1.33,-1.2,0.11,50.17,-100.04,-96.25
47,1778615476981,0.78,-0.69,-0.06,157.17,-234.19,-145.14
48,1778615477045,0.01,0.12,0.41,56.27,-143.13,-123.96
49,1778615477093,-0.21,0.27,0.37,-75.44,72.69,-151.06
50,1778615477141,-0.0,-0.07,0.11,-94.6,-118.84,-101.99
51,1778615477190,-0.0,-0.07,0.11,185.49,-87.89,-47.49
52,1778615477238,2.93,-2.96,-0.33,300.29,-143.13,98.69
53,1778615477286,1.82,-1.15,-0.27,49.74,-6.47,-72.51
54,1778615477335,2.45,-0.03,-0.37,-65.37,51.15,-808.9
55,1778615477383,1.79,0.44,-0.21,-37.84,-151.43,159.24
56,1778615477432,0.18,0.24,0.06,-187.13,-121.7,-29.54
57,1778615477480,0.01,-0.89,2.31,334.05,168.33,-70.68
58,1778615477544,-0.12,-0.27,-0.83,-22.64,29.3,37.84
59,1778615477591,-0.11,-0.24,0.21,18.37,-35.89,110.96
60,1778615477639,0.93,-0.95,-0.47,-382.32,-138.06,145.45
61,1778615477688,3.26,-1.37,-0.8,288.27,87.46,6.77
62,1778615477736,1.97,-0.33,-0.13,82.46,-5.37,-53.59
63,1778615477785,2.48,0.83,0.28,55.6,-65.61,-280.7
64,1778615477833,0.37,0.27,-0.12,146.48,67.99,-107.73
65,1778615477882,-0.05,0.12,-0.08,134.52,-1.1,-107.85
66,1778615477946,-0.59,-0.21,0.29,423.03,183.72,-49.62
67,1778615477994,0.1,-0.04,-0.07,265.99,97.66,-72.63
68,1778615478041,-0.05,0.56,0.6,-82.58,-106.75,-15.08
69,1778615478090,0.32,0.12,-0.05,-207.15,80.2,110.78
70,1778615478139,1.71,0.53,-0.25,-87.52,9.58,28.38
71,1778615478188,2.09,0.51,-0.01,-53.47,-6.77,-34.61
72,1778615478236,1.99,0.54,-0.14,91.86,-26.18,-59.02
73,1778615478284,0.32,0.11,-0.01,-9.83,-81.12,-46.2
74,1778615478333,0.52,-1.0,2.57,-306.7,-162.6,-85.94
75,1778615478382,0.31,-0.3,-0.01,46.57,118.41,7.32
76,1778615478445,0.02,-0.14,-0.03,-164.37,-62.87,-112.18
77,1778615478492,0.62,-0.42,0.11,-365.54,-105.53,11.72
78,1778615478541,2.77,0.24,0.13,-58.65,-122.68,169.01
79,1778615478590,2.04,0.59,0.22,141.42,32.29,65.92
80,1778615478637,1.64,1.51,0.5,-11.78,-62.26,-24.29
81,1778615478686,1.08,0.62,0.12,115.97,66.77,-112.24
82,1778615478734,0.13,0.07,0.08,137.27,28.75,-114.44
83,1778615478782,-0.33,-0.17,0.15,64.76,-0.12,-166.2
84,1778615478831,0.09,-0.18,0.9,55.05,-59.69,-157.59
85,1778615478895,0.1,0.01,0.05,89.48,158.02,-22.83
86,1778615478943,2.88,1.53,-0.02,157.96,230.65,110.11
87,1778615478991,1.86,2.07,-0.65,-10.19,131.96,42.24
88,1778615479039,1.08,1.46,-0.38,-5.19,-10.86,-99.06
89,1778615479087,1.61,2.11,-0.4,29.79,6.47,-144.53
90,1778615479135,0.52,0.56,-0.06,14.1,-111.88,-66.41
91,1778615479184,1.54,-1.01,6.79,136.17,62.44,-73.3
92,1778615479232,0.76,0.1,-0.19,-44.8,61.71,29.6
93,1778615479280,0.11,-0.29,-0.58,3.66,-65.92,92.96
94,1778615479344,0.43,0.64,0.48,-226.2,-123.96,217.96
95,1778615479393,0.82,0.48,-0.38,244.32,31.49,138.67
96,1778615479441,1.28,1.63,1.14,-3.48,-113.22,-16.78
97,1778615479490,0.23,1.11,-0.14,202.33,47.55,-204.65
98,1778615479539,0.8,1.42,0.01,75.68,26.73,-284.18
99,1778615479587,0.39,0.5,0.06,46.63,206.91,-259.16
100,1778615479635,0.39,-1.39,1.39,-237.43,-324.28,-281.13
101,1778615479683,0.46,0.11,0.32,23.25,247.01,-69.4
102,1778615479731,0.4,0.07,-0.2,28.99,377.93,-33.81
103,1778615479795,0.63,2.39,-0.41,-36.19,122.62,-466.37
104,1778615479843,-0.02,1.45,-0.11,-98.51,78.8,-388.67
