id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778616245302,-0.07,-0.11,0.36,76.78,72.57,41.2
1,1778616245367,-0.07,-0.11,0.36,76.78,72.57,41.2
2,1778616245415,-0.07,-0.11,0.36,76.78,72.57,41.2
3,1778616245463,-0.07,-0.11,0.36,76.78,72.57,41.2
4,1778616245512,0.07,0.59,0.16,-50.11,-95.64,7.51
5,1778616245560,-0.3,-0.57,0.17,-152.77,-81.67,48.1
6,1778616245609,0.07,-0.05,0.26,-79.28,41.63,97.41
7,1778616245658,0.07,-0.05,0.26,-79.28,41.63,97.41
8,1778616245706,0.04,0.04,0.09,-38.33,-17.4,66.04
9,1778616245755,0.06,0.01,0.07,-40.1,-45.72,66.89
10,1778616245804,0.06,0.01,0.07,-40.1,-45.72,66.89
11,1778616245853,0.12,-3.62,0.91,15.5,138.85,-202.33
12,1778616245918,-0.13,-3.31,0.15,-21.91,96.68,-63.72
13,1778616245967,-0.07,-0.36,0.1,36.8,21.06,-31.86
14,1778616246016,0.25,0.84,0.14,71.84,-14.95,-60.06
15,1778616246065,0.03,-0.02,0.31,10.01,2.08,19.96
16,1778616246113,-0.03,-0.3,0.01,-43.58,172.91,-15.5
17,1778616246161,-0.03,-0.3,0.01,-43.58,172.91,-15.5
18,1778616246210,-0.27,-0.15,0.05,123.6,-25.15,-15.08
19,1778616246257,-0.27,-0.15,0.05,123.6,-25.15,-15.08
20,1778616246306,0.32,-0.21,0.58,108.89,-107.48,96.74
21,1778616246354,0.33,-2.81,3.18,43.58,98.88,-31.68
22,1778616246418,-1.1,-3.29,1.39,-2.5,39.0,32.71
23,1778616246466,-1.1,-3.29,1.39,-2.5,39.0,32.71
24,1778616246515,-1.1,-3.29,1.39,-2.5,39.0,32.71
25,1778616246564,-1.1,-3.29,1.39,-2.5,39.0,32.71
26,1778616246612,-1.1,-3.29,1.39,-2.5,39.0,32.71
27,1778616246661,-0.18,-0.27,-0.12,-60.3,155.33,17.27
28,1778616246709,-0.03,-0.05,-0.18,-44.68,50.6,8.97
29,1778616246758,-0.33,-0.12,0.1,-66.65,-70.25,39.67
30,1778616246808,-0.33,-0.12,0.1,-66.65,-70.25,39.67
31,1778616246856,-0.33,-0.12,0.1,-66.65,-70.25,39.67
32,1778616246905,-0.33,-0.12,0.1,-66.65,-70.25,39.67
33,1778616246953,-0.04,-2.71,-0.03,-97.47,199.89,-84.9
34,1778616247017,-0.5,-1.17,0.66,59.39,-107.97,-13.24
35,1778616247066,0.2,0.18,-0.0,22.4,8.0,-87.34
36,1778616247115,0.24,0.03,0.32,-26.49,-9.03,-10.38
37,1778616247163,-0.41,-0.43,0.15,-23.62,92.35,-19.9
38,1778616247212,-0.25,-0.21,0.11,97.53,78.8,-27.4
39,1778616247260,-0.03,-0.09,-0.04,99.61,-32.71,4.64
40,1778616247309,0.32,0.19,0.41,155.64,-42.3,58.9
41,1778616247358,0.15,-0.93,1.32,155.64,-42.3,58.9
42,1778616247407,-0.45,-2.87,1.05,-14.34,282.17,-54.08
43,1778616247456,-0.9,-2.85,1.69,-11.66,107.18,21.18
44,1778616247505,-0.3,-2.17,1.54,-40.77,-82.7,-81.6
45,1778616247554,-0.3,-2.17,1.54,-40.77,-82.7,-81.6
46,1778616247618,0.78,-0.82,-0.18,-183.53,-82.52,-12.51
47,1778616247667,0.21,0.53,0.77,-41.87,-107.54,0.92
48,1778616247716,-0.3,-0.48,-0.57,-119.32,184.2,-18.37
49,1778616247764,-0.13,-0.09,-0.0,-41.14,-5.0,45.65
50,1778616247813,-0.13,-0.09,-0.0,-41.14,-5.0,45.65
51,1778616247861,0.17,-0.16,0.44,4.15,-67.38,56.15
52,1778616247909,0.18,-2.17,-1.02,-8.97,394.1,5.8
53,1778616247958,0.03,-3.13,0.74,-4.58,108.28,34.06
54,1778616248007,-0.64,-2.22,0.2,25.57,-45.59,11.78
55,1778616248055,0.11,-0.51,0.31,27.65,-71.9,-5.55
56,1778616248104,0.46,1.19,0.07,129.15,-122.86,-126.53
57,1778616248169,0.46,1.19,0.07,129.15,-122.86,-126.53
58,1778616248218,0.46,1.19,0.07,129.15,-122.86,-126.53
59,1778616248266,-0.18,-0.15,0.17,41.44,40.04,-9.46
60,1778616248315,-0.05,-0.15,-0.07,131.29,-121.64,44.13
61,1778616248364,-0.01,-0.57,0.29,78.19,-52.0,58.41
62,1778616248413,1.5,-1.52,-1.4,9.34,150.82,-42.18
63,1778616248461,-0.24,-2.85,2.7,15.56,5.49,75.74
64,1778616248509,-0.21,-2.58,1.92,-49.32,-16.72,-27.22
65,1778616248558,0.01,-1.7,1.06,-105.22,-14.34,-106.57
66,1778616248606,-0.04,-0.58,0.0,-87.16,49.38,-102.36
67,1778616248655,0.02,0.22,0.06,-59.14,-110.17,-33.02
