id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778613995.824903,1.77,1.38,-0.47,22.52,192.2,-172.3
2,1778613995.862447,1.77,1.38,-0.47,22.52,192.2,-172.3
3,1778613995.9123478,0.62,0.12,-0.09,188.6,21.36,8.0
4,1778613995.962427,1.75,-0.92,0.04,-953.25,-1150.21,6.71
5,1778613996.012419,1.06,-0.81,1.78,-208.5,-216.61,234.25
6,1778613996.062443,1.49,-0.05,-0.2,190.8,341.31,78.98
7,1778613996.112392,2.88,0.85,-0.92,227.23,200.13,251.89
8,1778613996.1624231,2.25,1.24,-0.41,194.95,136.66,149.6
9,1778613996.212363,2.25,1.24,-0.41,194.95,136.66,149.6
10,1778613996.262391,0.38,1.11,-0.31,-60.0,-274.11,10.56
11,1778613996.3123908,-0.26,0.38,0.2,146.55,-192.75,-125.24
12,1778613996.362456,-0.26,0.38,0.2,192.02,-10.5,-188.48
13,1778613996.412459,-0.26,0.38,0.2,192.02,-10.5,-188.48
14,1778613996.462404,2.77,3.26,0.06,7.02,-76.9,-242.13
15,1778613996.512372,0.74,0.69,-0.34,20.69,203.8,-67.08
16,1778613996.562423,0.7,0.63,-0.19,12.02,132.45,-44.13
17,1778613996.61242,1.03,0.76,-0.11,149.54,123.35,-79.77
18,1778613996.662445,1.03,0.76,-0.11,149.54,123.35,-79.77
19,1778613996.7124329,1.03,0.76,-0.11,149.54,123.35,-79.77
20,1778613996.7624042,1.03,0.76,-0.11,149.54,123.35,-79.77
21,1778613996.8124218,0.24,0.12,-0.5,116.76,330.14,109.31
22,1778613996.862358,1.67,0.51,-0.26,139.34,359.44,193.85
23,1778613996.912342,1.67,0.51,-0.26,139.34,359.44,193.85
24,1778613996.962454,1.62,1.45,-0.95,-3.72,101.87,75.81
25,1778613997.012382,0.45,1.03,-0.52,-17.03,-82.82,-26.31
26,1778613997.06245,0.23,0.77,-0.04,216.55,-80.26,1.34
