id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611280.185647,-0.34,1.89,0.72,87.16,215.94,-65.49
2,1778611280.223231,-1.03,2.65,1.83,60.42,174.5,-89.05
3,1778611280.273129,0.04,3.13,1.46,298.16,270.2,-20.26
4,1778611280.323158,0.45,0.26,0.68,7.87,148.62,-215.09
5,1778611280.373141,0.39,-0.34,0.54,-12.7,129.64,-136.29
6,1778611280.4231281,0.33,-0.46,0.43,-17.82,114.87,-75.87
7,1778611280.4731112,0.42,-0.45,0.36,-42.42,116.39,-36.8
8,1778611280.523114,0.42,-0.45,0.36,-42.42,116.39,-36.8
9,1778611280.573196,0.21,0.07,-1.2,-184.45,162.96,190.19
10,1778611280.623158,0.3,2.82,1.49,-229.31,59.2,140.32
11,1778611280.673173,0.02,2.11,0.53,-31.01,73.06,203.37
12,1778611280.723176,0.19,2.07,0.56,77.27,117.49,134.64
13,1778611280.773115,0.08,1.23,0.09,-54.44,199.52,20.87
14,1778611280.823219,-0.07,0.5,0.12,22.22,161.5,32.59
15,1778611280.873179,-0.14,0.23,0.09,30.58,195.19,11.05
16,1778611280.923193,-0.24,-0.02,-0.0,133.67,186.58,52.0
17,1778611280.973223,-0.4,0.77,0.08,247.01,196.35,76.35
18,1778611281.023168,-0.49,2.87,-0.22,86.67,196.9,47.24
19,1778611281.073204,-0.49,2.87,-0.22,86.67,196.9,47.24
20,1778611281.123204,0.52,0.43,0.83,57.8,96.01,-242.74
21,1778611281.173184,0.34,-0.02,0.52,-16.54,108.4,-202.39
22,1778611281.223218,0.26,-0.39,0.42,-62.87,74.04,-140.38
23,1778611281.273109,0.34,-0.52,0.34,-49.38,25.7,50.05
24,1778611281.323223,0.68,-0.39,0.55,-81.36,29.05,92.47
25,1778611281.373228,0.75,-0.41,-0.04,-136.35,81.18,170.72
26,1778611281.423112,0.73,3.2,1.03,-279.6,-118.96,189.39
27,1778611281.4732301,0.42,3.54,1.2,-76.66,16.24,189.27
28,1778611281.523229,0.12,2.83,0.08,-47.0,97.29,105.59
29,1778611281.573119,0.12,2.83,0.08,-47.0,97.29,105.59
30,1778611281.623209,-0.32,0.79,-0.2,99.24,158.87,7.2
31,1778611281.673116,0.03,0.77,-0.2,84.41,149.72,-37.17
32,1778611281.723222,0.18,1.37,-0.04,80.26,160.4,-112.43
33,1778611281.773149,-0.37,1.79,-0.56,47.67,181.64,-192.87
34,1778611281.823189,-0.5,2.7,0.24,67.75,53.04,-113.53
35,1778611281.87319,-0.02,1.81,0.62,113.83,32.29,-219.18
36,1778611281.923177,0.13,0.52,0.64,127.99,-3.23,-185.3
37,1778611281.973204,0.36,-0.14,0.6,12.94,29.48,-161.13
38,1778611282.0231261,0.41,-1.08,0.37,-21.85,62.13,22.83
39,1778611282.0731142,0.41,-1.08,0.37,-21.85,62.13,22.83
40,1778611282.123135,0.41,-1.08,0.37,-21.85,62.13,22.83
41,1778611282.173125,1.82,1.58,0.21,-155.88,-171.57,359.62
42,1778611282.223135,2.09,4.56,1.02,-209.17,-224.49,349.49
43,1778611282.2731452,1.17,3.45,0.99,-451.35,-207.82,143.31
44,1778611282.323166,-0.05,1.72,0.18,-18.62,45.47,10.86
45,1778611282.373141,-0.33,1.12,-0.47,-73.24,12.15,-60.42
46,1778611282.423123,-0.51,0.86,-0.45,-36.38,-37.66,-88.38
47,1778611282.473153,-0.38,0.28,-0.08,21.91,9.52,-124.82
48,1778611282.5231402,-0.07,0.88,-0.08,151.55,43.64,-78.67
49,1778611282.573153,0.15,2.18,0.22,70.98,14.47,-128.05
50,1778611282.623195,0.15,2.18,0.22,70.98,14.47,-128.05
51,1778611282.673141,0.09,1.66,0.84,153.14,140.56,-188.17
52,1778611282.723212,0.55,0.25,0.15,249.63,82.34,-144.35
53,1778611282.773207,0.52,-0.64,-0.05,18.13,28.08,-139.59
54,1778611282.823199,0.53,-0.86,0.38,87.59,0.37,-30.27
55,1778611282.8732119,0.74,-0.67,-0.03,9.64,-7.63,128.54
56,1778611282.923174,0.83,-0.34,0.15,-54.87,-36.62,150.63
57,1778611282.973139,1.2,0.74,-0.57,-147.58,-63.78,299.99
