id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778615111.5237088,-0.17,0.96,-0.29,3.23,-5.98,9.34
2,1778615111.523721,-0.17,0.96,-0.29,3.23,-5.98,9.34
3,1778615111.531313,-0.13,0.96,-0.26,1.46,1.46,0.92
4,1778615111.5412638,-0.13,0.96,-0.26,1.46,1.46,0.92
5,1778615111.5512168,-0.13,0.96,-0.26,1.46,1.46,0.92
6,1778615111.561258,-0.16,0.96,-0.28,3.48,3.91,-6.23
7,1778615111.571177,-0.16,0.96,-0.28,3.48,3.91,-6.23
8,1778615111.581195,-0.16,0.96,-0.28,3.48,3.91,-6.23
9,1778615111.591198,-0.16,0.96,-0.28,3.48,3.91,-6.23
10,1778615111.6013,-0.17,0.97,-0.28,6.77,1.53,-9.83
11,1778615111.611288,-0.17,0.97,-0.28,6.77,1.53,-9.83
12,1778615111.621182,-0.17,0.97,-0.28,6.77,1.53,-9.83
13,1778615111.6312199,-0.17,0.97,-0.28,6.77,1.53,-9.83
14,1778615111.641255,-0.18,0.96,-0.28,5.98,-0.98,-8.97
15,1778615111.6512582,-0.18,0.96,-0.28,5.98,-0.98,-8.97
16,1778615111.661268,-0.18,0.96,-0.28,5.98,-0.98,-8.97
17,1778615111.671178,-0.18,0.96,-0.28,5.98,-0.98,-8.97
18,1778615111.681176,-0.16,0.95,-0.29,4.94,0.31,-12.08
19,1778615111.691303,-0.16,0.95,-0.29,4.94,0.31,-12.08
20,1778615111.701202,-0.16,0.95,-0.29,4.94,0.31,-12.08
21,1778615111.71123,-0.16,0.95,-0.29,4.94,0.31,-12.08
22,1778615111.721278,-0.19,0.96,-0.29,4.21,5.13,-12.45
23,1778615111.7311978,-0.19,0.96,-0.29,4.21,5.13,-12.45
24,1778615111.7412102,-0.19,0.96,-0.29,4.21,5.13,-12.45
25,1778615111.7512598,-0.18,0.96,-0.28,3.17,-0.55,-3.11
26,1778615111.7612832,-0.18,0.96,-0.28,3.17,-0.55,-3.11
27,1778615111.771185,-0.18,0.96,-0.28,3.17,-0.55,-3.11
28,1778615111.7812312,-0.18,0.96,-0.28,3.17,-0.55,-3.11
29,1778615111.791275,-0.18,0.95,-0.28,3.11,1.59,-4.09
30,1778615111.801183,-0.18,0.95,-0.28,3.11,1.59,-4.09
31,1778615111.811201,-0.18,0.95,-0.28,3.11,1.59,-4.09
32,1778615111.8212988,-0.18,0.95,-0.28,3.11,1.59,-4.09
33,1778615111.831193,-0.19,0.95,-0.28,8.0,-0.37,-2.2
