id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778614732.5899289,0.85,0.56,-0.16,23.38,-55.6,35.4
2,1778614732.58994,0.85,0.56,-0.16,23.38,-55.6,35.4
3,1778614732.599495,0.85,0.56,-0.16,23.38,-55.6,35.4
4,1778614732.6094878,0.85,0.56,-0.16,23.38,-55.6,35.4
5,1778614732.619583,0.89,0.48,-0.26,-65.49,-31.07,38.82
6,1778614732.629513,0.89,0.48,-0.26,-65.49,-31.07,38.82
7,1778614732.639523,0.89,0.48,-0.26,-65.49,-31.07,38.82
8,1778614732.649523,0.7,0.29,-0.5,0.24,34.06,-1.28
9,1778614732.6594932,0.7,0.29,-0.5,0.24,34.06,-1.28
10,1778614732.669576,0.7,0.29,-0.5,0.24,34.06,-1.28
11,1778614732.679522,0.82,0.45,-0.31,-0.49,5.19,20.69
12,1778614732.68959,0.82,0.45,-0.31,-0.49,5.19,20.69
13,1778614732.6995258,0.82,0.45,-0.31,-0.49,5.19,20.69
14,1778614732.70958,0.91,0.29,-0.43,-48.28,-12.82,10.8
15,1778614732.71951,0.91,0.29,-0.43,-48.28,-12.82,10.8
16,1778614732.7295659,0.91,0.29,-0.43,-48.28,-12.82,10.8
17,1778614732.73949,0.91,0.29,-0.43,-48.28,-12.82,10.8
18,1778614732.749561,0.99,0.19,-0.42,6.9,1.71,-2.08
19,1778614732.7594938,0.99,0.19,-0.42,6.9,1.71,-2.08
20,1778614732.7695339,0.99,0.19,-0.42,6.9,1.71,-2.08
21,1778614732.7795908,0.75,0.33,-0.4,6.9,1.71,-2.08
22,1778614732.789516,0.75,0.33,-0.4,7.81,-13.31,-1.28
23,1778614732.79954,0.75,0.33,-0.4,7.81,-13.31,-1.28
24,1778614732.809592,0.75,0.33,-0.4,7.81,-13.31,-1.28
25,1778614732.819536,0.75,0.33,-0.4,7.81,-13.31,-1.28
26,1778614732.8295648,0.75,0.33,-0.4,7.81,-13.31,-1.28
27,1778614732.839594,0.75,0.33,-0.4,7.81,-13.31,-1.28
28,1778614732.8494961,0.75,0.33,-0.4,7.81,-13.31,-1.28
29,1778614732.859508,0.75,0.33,-0.4,7.81,-13.31,-1.28
30,1778614732.8695319,0.75,0.33,-0.4,7.81,-13.31,-1.28
31,1778614732.879515,0.75,0.33,-0.4,7.81,-13.31,-1.28
32,1778614732.88959,0.76,0.46,-0.32,4.52,-14.89,-7.57
33,1778614732.8995981,0.76,0.46,-0.32,4.52,-14.89,-7.57
34,1778614732.909492,0.76,0.46,-0.32,4.52,-14.89,-7.57
35,1778614732.919513,0.84,0.51,-0.36,16.24,19.84,-26.06
36,1778614732.929525,0.79,0.5,-0.42,13.37,36.68,-35.77
37,1778614732.939543,0.79,0.5,-0.42,13.37,36.68,-35.77
38,1778614732.949555,0.79,0.5,-0.42,13.37,36.68,-35.77
39,1778614732.959567,0.79,0.5,-0.42,13.37,36.68,-35.77
40,1778614732.9694898,0.77,0.48,-0.48,12.88,29.11,-39.67
41,1778614732.979517,0.77,0.48,-0.48,12.88,29.11,-39.67
42,1778614732.989536,0.77,0.48,-0.48,12.88,29.11,-39.67
43,1778614732.999548,0.77,0.48,-0.48,12.88,29.11,-39.67
44,1778614733.009572,0.77,0.48,-0.48,12.88,29.11,-39.67
45,1778614733.019598,0.77,0.48,-0.48,12.88,29.11,-39.67
46,1778614733.029579,0.77,0.48,-0.48,12.88,29.11,-39.67
47,1778614733.039582,0.77,0.48,-0.48,12.88,29.11,-39.67
48,1778614733.0495842,0.77,0.48,-0.48,12.88,29.11,-39.67
49,1778614733.0594912,0.77,0.48,-0.48,12.88,29.11,-39.67
50,1778614733.069539,0.77,0.48,-0.48,12.88,29.11,-39.67
51,1778614733.07956,0.77,0.48,-0.48,12.88,29.11,-39.67
52,1778614733.0895848,0.75,0.51,-0.44,10.74,7.51,-38.88
53,1778614733.099482,0.75,0.51,-0.44,10.74,7.51,-38.88
54,1778614733.109504,0.75,0.51,-0.44,10.74,7.51,-38.88
55,1778614733.1195252,0.76,0.48,-0.38,8.97,-4.46,-38.45
56,1778614733.129567,0.76,0.48,-0.38,8.97,-4.46,-38.45
57,1778614733.139584,0.76,0.48,-0.38,8.97,-4.46,-38.45
58,1778614733.1494799,0.78,0.51,-0.38,6.35,-7.93,-16.24
59,1778614733.1595168,0.78,0.51,-0.38,6.35,-7.93,-16.24
60,1778614733.169547,0.78,0.51,-0.38,6.35,-7.93,-16.24
61,1778614733.1795719,0.78,0.51,-0.38,6.35,-7.93,-16.24
62,1778614733.189482,0.82,0.56,-0.37,-0.73,-6.65,-1.46
63,1778614733.1994822,0.82,0.56,-0.37,-0.73,-6.65,-1.46
64,1778614733.209493,0.82,0.56,-0.37,-0.73,-6.65,-1.46
65,1778614733.219518,0.82,0.56,-0.37,-0.73,-6.65,-1.46
66,1778614733.2295349,0.82,0.56,-0.37,-0.73,-6.65,-1.46
