id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611639.1693041,0.23,0.55,0.53,-20.63,49.38,-12.45
2,1778611639.169313,0.23,0.55,0.53,-20.63,49.38,-12.45
3,1778611639.176878,0.23,0.55,0.53,-20.63,49.38,-12.45
4,1778611639.1867929,0.27,0.71,0.45,36.93,-3.23,-1.28
5,1778611639.196865,0.27,0.71,0.45,36.93,-3.23,-1.28
6,1778611639.2068632,0.27,0.71,0.45,36.93,-3.23,-1.28
7,1778611639.21679,0.44,0.81,0.74,14.65,9.77,-14.04
8,1778611639.226848,0.44,0.81,0.74,14.65,9.77,-14.04
9,1778611639.236902,0.44,0.81,0.74,14.65,9.77,-14.04
10,1778611639.246829,0.44,0.81,0.74,14.65,9.77,-14.04
11,1778611639.2568672,0.44,0.81,0.74,14.65,9.77,-14.04
12,1778611639.266908,0.1,0.55,0.5,-22.09,37.54,-14.47
13,1778611639.276808,0.1,0.55,0.5,-22.09,37.54,-14.47
14,1778611639.286835,0.1,0.55,0.5,-22.09,37.54,-14.47
15,1778611639.296884,0.33,0.79,0.6,17.7,-0.18,9.46
16,1778611639.306805,0.33,0.79,0.6,17.7,-0.18,9.46
17,1778611639.316822,0.29,0.78,0.66,21.61,-11.35,-13.98
18,1778611639.326866,0.29,0.78,0.66,21.61,-11.35,-13.98
19,1778611639.336863,0.29,0.78,0.66,21.61,-11.35,-13.98
20,1778611639.346891,0.29,0.78,0.66,21.61,-11.35,-13.98
21,1778611639.3567932,0.11,0.75,0.53,10.62,-1.46,-9.16
22,1778611639.3667982,0.11,0.75,0.53,10.62,-1.46,-9.16
23,1778611639.376817,0.11,0.75,0.53,10.62,-1.46,-9.16
24,1778611639.38687,0.12,0.81,0.52,-0.79,-9.03,-3.66
25,1778611639.396907,0.12,0.81,0.52,-0.79,-9.03,-3.66
26,1778611639.4068182,0.12,0.81,0.52,-0.79,-9.03,-3.66
27,1778611639.416825,0.18,0.81,0.48,0.24,-24.05,-22.89
28,1778611639.426844,0.18,0.81,0.48,0.24,-24.05,-22.89
29,1778611639.4368598,0.18,0.81,0.48,0.24,-24.05,-22.89
30,1778611639.446877,-0.06,0.76,0.46,0.24,-24.05,-22.89
31,1778611639.456888,-0.06,0.76,0.46,0.24,-24.05,-22.89
32,1778611639.466841,-0.06,0.76,0.46,4.03,-45.35,-31.01
33,1778611639.4769092,-0.05,1.04,0.65,4.03,-45.35,-31.01
34,1778611639.486828,-0.05,1.04,0.65,11.72,-56.7,-11.84
35,1778611639.496862,-0.05,1.04,0.65,11.72,-56.7,-11.84
36,1778611639.506869,-0.05,1.04,0.65,11.72,-56.7,-11.84
37,1778611639.5169332,0.2,1.33,0.62,77.03,-57.31,-47.06
38,1778611639.5268428,0.2,1.33,0.62,77.03,-57.31,-47.06
39,1778611639.53685,0.2,1.33,0.62,77.03,-57.31,-47.06
40,1778611639.546881,0.2,1.33,0.62,77.03,-57.31,-47.06
41,1778611639.556781,-0.38,1.16,0.39,-36.13,17.15,-18.92
42,1778611639.566793,-0.38,1.16,0.39,-36.13,17.15,-18.92
43,1778611639.576843,-0.38,1.16,0.39,-36.13,17.15,-18.92
44,1778611639.586848,-0.38,1.16,0.39,-36.13,17.15,-18.92
