id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778615196.7551591,0.8,0.56,-0.24,0.49,1.34,-6.59
2,1778615196.75517,0.8,0.56,-0.24,0.49,1.34,-6.59
3,1778615196.763211,0.8,0.56,-0.24,0.49,1.34,-6.59
4,1778615196.773252,0.8,0.56,-0.25,0.73,2.32,-6.23
5,1778615196.7832582,0.8,0.56,-0.25,0.73,2.32,-6.23
6,1778615196.793219,0.8,0.56,-0.25,0.73,2.32,-6.23
7,1778615196.803259,0.8,0.56,-0.25,0.73,2.32,-6.23
8,1778615196.813216,0.8,0.56,-0.25,0.73,2.32,-6.23
9,1778615196.823303,0.8,0.56,-0.25,0.73,2.32,-6.23
10,1778615196.833225,0.8,0.56,-0.25,0.73,2.32,-6.23
11,1778615196.84323,0.8,0.56,-0.25,0.73,2.32,-6.23
12,1778615196.8532789,0.8,0.56,-0.25,0.73,2.32,-6.23
13,1778615196.8633,0.8,0.56,-0.25,0.73,2.32,-6.23
14,1778615196.873301,0.8,0.56,-0.25,0.73,2.32,-6.23
15,1778615196.8832252,0.8,0.57,-0.24,0.73,4.52,-5.98
16,1778615196.8932312,0.8,0.57,-0.24,0.73,4.52,-5.98
17,1778615196.903255,0.8,0.57,-0.24,0.73,4.52,-5.98
18,1778615196.913267,0.8,0.57,-0.24,0.73,4.52,-5.98
19,1778615196.923299,0.8,0.57,-0.24,0.49,4.82,-5.25
20,1778615196.9332979,0.8,0.57,-0.24,0.49,4.82,-5.25
21,1778615196.943289,0.8,0.57,-0.24,0.49,4.82,-5.25
22,1778615196.953297,0.8,0.57,-0.24,0.49,4.82,-5.25
23,1778615196.963305,0.8,0.57,-0.24,0.98,4.21,-4.58
24,1778615196.973208,0.8,0.57,-0.24,0.98,4.21,-4.58
25,1778615196.9832199,0.8,0.57,-0.24,0.98,4.21,-4.58
26,1778615196.993263,0.8,0.57,-0.24,0.98,4.21,-4.58
27,1778615197.003293,0.8,0.57,-0.24,0.37,2.93,-4.27
28,1778615197.01322,0.8,0.57,-0.24,0.37,2.93,-4.27
29,1778615197.0232131,0.8,0.57,-0.24,0.37,2.93,-4.27
30,1778615197.033213,0.8,0.57,-0.23,0.67,2.38,-3.85
31,1778615197.0432699,0.8,0.57,-0.23,0.67,2.38,-3.85
32,1778615197.053327,0.8,0.57,-0.23,0.67,2.38,-3.85
