id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778615949.4031858,0.44,0.96,-0.13,-91.13,-49.32,-23.38
2,1778615949.4406662,0.6,1.01,-0.1,-40.28,-36.74,-39.43
3,1778615949.49071,0.55,0.79,-0.03,15.26,2.69,-35.34
4,1778615949.54078,0.48,0.93,-0.05,60.79,66.47,4.58
5,1778615949.590719,0.48,0.93,-0.05,60.79,66.47,4.58
6,1778615949.6407418,0.36,0.96,-0.05,0.49,12.45,23.8
7,1778615949.690754,0.33,0.98,-0.09,7.08,51.88,-3.85
8,1778615949.7407832,0.32,0.97,-0.15,-2.69,57.01,-14.53
9,1778615949.7907572,0.32,0.97,-0.15,-2.69,57.01,-14.53
10,1778615949.84075,0.4,0.95,-0.16,-39.92,-41.75,-10.5
11,1778615949.8907251,0.44,0.93,-0.12,-46.88,-57.74,-10.19
12,1778615949.940707,0.47,0.89,-0.08,-34.55,-43.03,-13.31
13,1778615949.990655,0.52,0.91,-0.07,20.26,13.18,-12.08
14,1778615950.0407429,0.48,0.86,-0.07,36.32,21.42,-2.93
15,1778615950.090743,0.48,0.86,-0.07,36.32,21.42,-2.93
16,1778615950.140685,0.48,0.86,-0.07,36.32,21.42,-2.93
17,1778615950.1906948,0.68,0.25,3.13,59.63,-433.17,96.19
18,1778615950.240652,0.44,1.65,-0.15,-132.63,167.48,127.32
19,1778615950.290658,0.5,0.41,-0.43,-28.69,118.77,2.81
20,1778615950.3407512,0.34,1.04,-0.29,-39.67,141.17,34.42
21,1778615950.390741,0.83,1.9,0.02,-31.07,29.11,12.27
22,1778615950.440736,0.99,2.04,0.07,26.0,-14.65,-40.34
23,1778615950.490775,1.03,1.41,0.11,10.5,-74.46,-62.5
24,1778615950.540753,0.62,0.88,0.56,67.32,19.9,-61.58
25,1778615950.590772,0.39,0.46,0.1,132.26,183.72,-29.48
26,1778615950.640668,0.39,0.46,0.1,132.26,183.72,-29.48
27,1778615950.690702,-0.12,0.04,-0.04,44.68,20.57,-43.82
28,1778615950.740691,0.05,-0.02,0.08,36.99,-17.64,-99.85
29,1778615950.7906718,-0.01,-0.01,0.03,44.07,11.9,-82.09
30,1778615950.840747,-0.01,-0.01,0.03,44.07,11.9,-82.09
31,1778615950.890652,1.41,8.0,-1.74,-465.88,421.57,-70.56
32,1778615950.9407759,0.58,1.24,-0.3,163.94,85.45,-15.2
33,1778615950.990716,0.39,1.72,-0.22,-66.35,-49.62,-12.21
34,1778615951.040753,-0.09,0.53,-0.03,22.58,-170.47,-12.57
35,1778615951.090708,-0.17,-0.08,1.1,-78.31,-176.82,-45.65
36,1778615951.140757,-0.17,-0.08,1.1,-78.31,-176.82,-45.65
37,1778615951.190779,-0.17,-0.08,1.1,-78.31,-176.82,-45.65
38,1778615951.240708,-0.06,0.06,-0.12,-5.74,43.27,-33.14
39,1778615951.2907178,0.1,0.07,-0.05,-45.53,29.48,-13.92
40,1778615951.3407412,0.24,0.44,-0.05,-45.53,29.48,-13.92
41,1778615951.390759,-0.28,0.35,0.45,-34.67,144.47,-14.4
42,1778615951.440711,0.57,1.07,-0.21,-5.07,163.51,-61.04
43,1778615951.490768,0.14,1.74,0.74,84.72,59.45,-27.83
44,1778615951.540768,0.03,1.66,0.42,90.33,163.64,-17.82
45,1778615951.590708,0.13,0.84,0.04,93.69,102.78,-4.09
46,1778615951.640736,0.15,0.46,0.04,131.77,101.75,38.88
47,1778615951.69078,0.15,0.46,0.04,131.77,101.75,38.88
48,1778615951.740685,-0.06,0.01,0.31,94.73,91.86,59.81
49,1778615951.790704,0.02,0.04,0.07,20.26,-315.31,49.87
50,1778615951.840675,0.01,0.04,0.17,44.25,-212.34,28.69
51,1778615951.8907561,0.01,0.04,0.17,44.25,-212.34,28.69
52,1778615951.940672,0.59,4.02,-2.3,-319.27,98.02,-402.95
53,1778615951.990742,0.84,2.86,-0.35,30.7,-130.43,-153.08
54,1778615952.040663,0.52,0.66,0.09,-128.05,-244.75,-102.72
55,1778615952.0906801,0.42,0.2,0.08,-68.42,-184.94,-66.47
56,1778615952.1407511,0.46,0.02,0.25,9.83,-130.07,-54.32
57,1778615952.1907132,0.27,-0.17,0.24,120.61,16.11,-24.17
58,1778615952.24067,0.27,-0.17,0.24,120.61,16.11,-24.17
59,1778615952.290763,0.1,0.28,0.02,-111.45,132.45,33.75
60,1778615952.340718,1.31,1.93,-0.11,-30.09,52.0,34.85
61,1778615952.390746,1.31,1.93,-0.11,-116.39,-364.38,132.81
62,1778615952.440743,-0.05,1.35,0.15,-76.29,265.56,75.62
