id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778614615.86764,0.83,-0.59,-0.01,-5.31,19.78,29.17
2,1778614615.90518,0.83,-0.59,-0.01,-5.31,19.78,29.17
3,1778614615.9551182,0.83,-0.59,-0.01,-5.31,19.78,29.17
4,1778614616.0051332,0.81,-0.69,-0.1,-9.64,7.2,-8.24
5,1778614616.055182,0.69,-0.71,-0.05,-11.6,-25.88,4.82
6,1778614616.105192,0.71,-0.72,0.06,-12.82,-24.6,17.15
7,1778614616.15516,0.71,-0.72,0.06,-12.82,-24.6,17.15
8,1778614616.2052228,0.72,-0.63,-0.02,-44.13,-32.23,24.35
9,1778614616.255111,0.6,-0.61,-0.03,-17.94,-30.46,8.06
10,1778614616.305205,0.54,-0.91,0.08,69.09,95.28,18.31
11,1778614616.355201,0.28,-1.0,-0.07,20.63,50.23,12.39
12,1778614616.4051561,0.56,-0.67,0.03,-58.53,9.83,9.28
13,1778614616.455127,0.56,-0.67,0.03,-58.53,9.83,9.28
14,1778614616.505117,0.47,-0.82,0.07,38.21,-3.11,-19.53
15,1778614616.555113,0.56,-0.71,0.05,22.28,5.92,-18.19
16,1778614616.605181,0.63,-0.71,0.1,39.0,19.1,-22.71
17,1778614616.655112,0.63,-0.71,0.1,39.0,19.1,-22.71
18,1778614616.705225,0.66,-0.76,0.17,78.31,37.96,-20.63
19,1778614616.755144,0.66,-0.7,0.22,79.47,19.17,-15.44
20,1778614616.805213,0.68,-0.66,0.38,35.34,17.46,-3.05
21,1778614616.855205,0.76,-0.7,0.46,39.92,58.17,-0.73
22,1778614616.905104,0.65,-0.65,0.35,30.88,61.4,-14.4
23,1778614616.955229,0.61,-0.69,0.47,12.51,8.61,2.5
24,1778614617.005194,0.61,-0.69,0.47,12.51,8.61,2.5
25,1778614617.055155,0.67,-0.56,0.33,-1.4,10.5,-28.26
26,1778614617.105184,0.69,-0.55,0.46,23.19,15.99,-9.89
27,1778614617.1551402,0.69,-0.55,0.46,23.19,15.99,-9.89
28,1778614617.2051258,0.69,-0.55,0.46,23.19,15.99,-9.89
29,1778614617.255143,0.65,-0.59,0.48,-6.1,-7.57,-2.32
30,1778614617.305154,0.69,-0.57,0.53,-21.0,4.46,2.08
31,1778614617.355169,0.68,-0.49,0.48,-0.79,8.0,-1.04
32,1778614617.405129,0.65,-0.61,0.47,20.87,4.82,7.93
33,1778614617.455111,0.63,-0.66,0.5,19.41,-0.61,8.61
34,1778614617.5051038,0.63,-0.66,0.5,19.41,-0.61,8.61
35,1778614617.55523,0.64,-0.57,0.52,-19.59,19.1,0.18
36,1778614617.605115,0.65,-0.59,0.48,-10.5,15.2,0.85
37,1778614617.655124,0.68,-0.6,0.5,-10.19,12.08,8.18
38,1778614617.7051861,0.68,-0.6,0.5,-10.19,12.08,8.18
39,1778614617.755172,0.64,-0.61,0.5,-1.1,21.61,12.82
40,1778614617.805117,0.59,-0.75,0.4,11.05,-7.69,14.04
41,1778614617.8551521,0.52,-0.75,0.44,7.57,-15.38,20.51
42,1778614617.905219,0.51,-0.74,0.51,-6.96,8.06,14.95
43,1778614617.955123,0.6,-0.65,0.51,-52.37,42.66,-11.84
44,1778614618.00514,0.6,-0.65,0.51,-52.37,42.66,-11.84
45,1778614618.0551171,0.6,-0.65,0.51,-52.37,42.66,-11.84
46,1778614618.105124,0.47,-0.98,0.24,6.29,-17.21,28.08
47,1778614618.155138,0.16,-0.76,0.51,48.95,-70.43,80.2
48,1778614618.205173,0.16,-0.76,0.51,48.95,-70.43,80.2
