id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611963.615315,0.69,-0.55,0.55,5.68,-5.8,-1.77
2,1778611963.6547918,0.69,-0.55,0.55,5.68,-5.8,-1.77
3,1778611963.7047338,0.68,-0.54,0.49,3.6,2.62,-7.75
4,1778611963.754791,0.67,-0.56,0.48,-3.91,7.32,-6.9
5,1778611963.804769,0.67,-0.56,0.49,2.44,3.36,-6.23
6,1778611963.854774,0.69,-0.54,0.48,-0.31,6.47,-4.03
7,1778611963.9046988,0.69,-0.55,0.47,-0.12,6.1,-4.82
8,1778611963.954726,0.68,-0.58,0.47,2.14,2.32,-4.33
9,1778611964.004697,0.75,-0.44,0.49,-2.44,7.32,-3.91
10,1778611964.054703,0.74,-0.43,0.35,-14.95,28.26,-20.94
11,1778611964.104759,1.45,0.18,0.3,-14.47,48.65,-40.1
12,1778611964.154761,1.85,0.39,0.14,-115.91,149.17,-98.08
13,1778611964.2046888,1.85,0.39,0.14,-115.91,149.17,-98.08
14,1778611964.254673,3.3,-0.21,2.31,-18.01,164.98,-300.54
15,1778611964.304765,1.23,-3.58,3.24,26.73,182.74,-456.42
16,1778611964.354789,0.77,-1.3,1.74,245.79,145.63,-73.49
17,1778611964.404762,-0.1,-1.59,2.21,230.1,131.53,-89.42
18,1778611964.454724,0.25,-1.45,1.37,233.7,182.19,45.9
19,1778611964.5046961,0.95,-1.6,1.53,380.55,-1.83,-58.04
20,1778611964.554785,0.72,-2.04,1.01,348.08,97.9,-29.05
21,1778611964.604783,0.57,-2.04,1.06,262.45,122.19,-112.37
22,1778611964.6546729,0.37,-1.57,-0.25,299.93,196.04,-38.64
23,1778611964.704727,0.37,-1.57,-0.25,299.93,196.04,-38.64
24,1778611964.7547772,-0.12,-0.6,-1.68,188.9,27.65,19.17
25,1778611964.804748,0.59,0.98,-3.9,22.46,-77.64,68.91
26,1778611964.854686,-0.11,-0.12,-3.93,-117.31,49.93,57.8
27,1778611964.904772,0.35,-0.28,-1.78,-151.12,-88.93,167.97
28,1778611964.9547892,0.1,-1.9,-1.43,-285.83,-33.81,115.84
29,1778611965.0046778,0.24,-3.03,-0.49,-310.24,-125.67,155.21
30,1778611965.0547352,0.43,-3.54,0.29,-394.47,3.6,87.16
31,1778611965.104769,-0.27,-4.63,2.05,-470.95,-74.77,74.71
32,1778611965.154752,0.49,-3.29,2.68,-378.42,-12.39,168.58
33,1778611965.204727,0.49,-3.29,2.68,-378.42,-12.39,168.58
34,1778611965.254714,0.49,-3.29,2.68,-378.42,-12.39,168.58
35,1778611965.304745,5.61,0.2,4.88,-185.36,-68.12,157.84
36,1778611965.3547719,7.74,2.24,5.21,168.09,72.63,-16.91
37,1778611965.404742,4.35,-1.41,3.81,156.31,185.36,-277.95
38,1778611965.454728,2.29,-2.21,1.45,243.41,172.3,-243.71
39,1778611965.504688,0.39,-2.27,0.84,208.5,107.6,-176.03
40,1778611965.5547662,0.07,-1.38,1.45,246.77,10.44,-97.6
41,1778611965.604751,0.1,-1.92,1.06,324.46,-86.3,-91.0
42,1778611965.654741,0.75,-1.88,1.69,287.96,38.88,-119.63
43,1778611965.7047858,0.56,-2.27,0.48,283.87,91.61,-115.48
44,1778611965.754747,0.56,-2.27,0.48,283.87,91.61,-115.48
45,1778611965.8047721,1.3,-0.27,-0.44,342.16,-11.11,-86.0
46,1778611965.85474,-0.45,-1.69,-3.38,274.48,145.02,-119.02
47,1778611965.90468,-0.03,0.18,-4.16,137.88,-82.7,56.76
48,1778611965.9547908,-0.2,0.85,-3.92,-109.56,42.24,115.72
49,1778611966.0047948,0.66,0.77,-2.23,-142.64,-76.66,85.14
50,1778611966.054671,0.63,-0.38,-1.16,-183.53,-53.47,49.93
51,1778611966.104735,0.82,-1.85,-0.55,-257.93,5.49,38.64
52,1778611966.154741,0.54,-2.75,0.29,-344.85,-44.19,-41.99
53,1778611966.204739,-0.03,-2.98,1.79,-361.33,-104.68,-20.51
54,1778611966.254729,-0.41,-2.69,1.65,-324.71,50.11,70.68
55,1778611966.304778,-0.41,-2.69,1.65,-324.71,50.11,70.68
56,1778611966.354702,0.56,-1.62,1.46,-335.14,120.54,-58.23
57,1778611966.404682,2.18,1.29,6.38,-355.35,-121.52,5.8
58,1778611966.454724,0.48,0.45,7.21,-223.45,9.89,-136.72
59,1778611966.5047219,0.82,1.07,6.22,126.22,-8.73,66.04
60,1778611966.554785,1.62,0.98,5.8,188.23,196.9,-51.51
61,1778611966.604755,0.7,-0.38,2.58,237.3,135.31,-62.44
62,1778611966.6547441,0.49,-0.82,2.35,104.06,265.01,-144.53
63,1778611966.704758,0.12,-2.12,1.45,153.99,238.77,-13.73
64,1778611966.7547462,1.1,-2.15,0.77,160.22,236.21,86.91
65,1778611966.804724,1.1,-2.15,0.77,160.22,236.21,86.91
66,1778611966.85475,1.42,-1.62,0.78,176.51,218.38,103.7
67,1778611966.9047801,1.43,-1.43,0.28,150.21,201.6,100.16
68,1778611966.9546711,1.34,0.5,-2.82,152.53,145.51,57.86
69,1778611967.0047302,0.93,0.7,-2.32,214.11,-109.8,72.51
70,1778611967.05476,-0.0,1.46,-3.37,206.54,-116.03,45.9
71,1778611967.10467,0.68,0.6,-3.25,109.8,-78.98,22.22
72,1778611967.154675,0.79,-0.33,-1.29,-184.02,-214.36,-6.9
73,1778611967.2047071,0.9,-0.73,0.47,-243.71,-161.56,-12.7
74,1778611967.254737,0.74,-1.11,0.47,-190.06,-158.81,-38.94
75,1778611967.304746,0.74,-1.11,0.47,-190.06,-158.81,-38.94
76,1778611967.354731,0.74,-1.11,0.47,-190.06,-158.81,-38.94
77,1778611967.404688,0.5,-0.74,1.42,-295.59,-112.3,-34.61
78,1778611967.454716,0.52,-0.89,1.88,-223.88,-190.73,-17.15
79,1778611967.504687,0.33,0.17,4.21,-142.27,-221.92,50.9
80,1778611967.55477,0.34,0.84,4.61,-105.29,-185.61,-57.68
81,1778611967.604755,0.24,1.14,4.78,-1.04,-8.48,-29.54
82,1778611967.654758,-0.66,-0.59,5.28,-9.46,181.82,-132.08
83,1778611967.704763,-0.57,-0.81,3.75,152.71,217.59,50.84
84,1778611967.754775,0.36,-0.73,2.39,137.45,271.42,33.2
85,1778611967.8047512,0.7,-1.67,1.9,159.18,368.1,13.37
86,1778611967.854762,0.7,-1.67,1.9,159.18,368.1,13.37
87,1778611967.904784,1.73,-1.29,1.4,245.97,316.96,79.41
88,1778611967.954767,1.03,-2.0,0.4,48.77,332.58,96.86
89,1778611968.004766,1.57,-1.02,0.84,165.34,170.59,182.01
90,1778611968.054722,1.94,0.32,-2.49,289.06,126.95,230.65
91,1778611968.104759,2.92,0.79,-3.29,81.36,84.96,-44.56
92,1778611968.154764,1.38,0.64,-4.1,25.15,55.85,-82.09
93,1778611968.20475,0.57,0.41,-5.07,-70.56,-59.33,-47.61
94,1778611968.254772,1.69,0.25,-1.49,-15.87,-311.95,122.68
95,1778611968.304775,2.24,0.25,-0.18,-107.79,-298.4,115.42
96,1778611968.354763,2.36,-0.28,0.64,-204.28,-221.98,-12.7
97,1778611968.404783,2.36,-0.28,0.64,-204.28,-221.98,-12.7
98,1778611968.4546702,0.94,-2.6,1.07,-267.33,-221.74,-147.71
99,1778611968.5047932,0.48,-2.87,1.61,-263.79,-235.05,-47.3
100,1778611968.554674,0.81,-1.66,1.36,-250.98,-163.39,11.96
101,1778611968.6047082,1.03,-2.03,2.03,-308.96,-299.62,86.18
102,1778611968.654701,1.29,0.26,5.87,-192.08,-363.22,55.79
103,1778611968.704727,-1.02,0.72,7.53,-129.52,-12.39,-88.68
104,1778611968.754747,-0.94,0.18,6.75,102.6,93.99,-34.0
105,1778611968.8047218,0.34,-0.4,4.74,102.6,93.99,-34.0
106,1778611968.854774,0.52,-0.6,3.04,172.79,265.99,-32.71
107,1778611968.904772,0.52,-0.6,3.04,172.79,265.99,-32.71
108,1778611968.954672,0.78,-2.1,1.57,133.61,335.21,47.55
109,1778611969.004768,1.49,-1.64,1.5,161.07,319.21,137.57
110,1778611969.054781,1.54,-1.57,0.64,121.4,341.74,128.11
111,1778611969.104789,1.54,-1.57,0.64,121.4,341.74,128.11
112,1778611969.154701,0.45,-0.46,-0.63,-39.73,344.36,-2.14
113,1778611969.204673,1.09,0.63,-1.4,202.21,38.02,187.01
114,1778611969.254751,0.93,1.32,-1.12,133.54,11.78,166.63
115,1778611969.304734,1.95,1.76,-5.27,303.77,51.64,188.6
116,1778611969.35467,1.1,0.98,-2.39,-60.49,-202.45,28.93
117,1778611969.4047449,1.1,0.98,-2.39,-60.49,-202.45,28.93
118,1778611969.454699,1.1,0.98,-2.39,-60.49,-202.45,28.93
119,1778611969.5047722,1.08,-1.27,0.1,-112.43,-232.73,1.65
120,1778611969.554694,1.38,-1.3,0.54,-174.07,-272.83,2.87
121,1778611969.604697,0.74,-1.76,0.95,-244.45,-168.4,-33.69
122,1778611969.654737,0.55,-1.69,1.22,-221.19,-169.31,-67.14
123,1778611969.704795,0.36,-1.94,1.19,-271.48,-146.42,-0.06
124,1778611969.754741,0.98,-1.73,1.82,-288.33,-270.87,64.09
125,1778611969.804688,1.02,1.21,7.7,-166.56,-203.55,2.26
126,1778611969.854672,-0.7,1.0,6.28,-235.35,53.1,-128.97
127,1778611969.90474,-1.25,0.78,6.71,-63.35,90.88,-59.14
128,1778611969.954713,-1.25,0.78,6.71,-63.35,90.88,-59.14
129,1778611970.004673,0.43,-0.39,2.61,159.85,284.73,-16.72
130,1778611970.0546849,0.47,-1.33,1.73,92.16,323.36,-67.5
131,1778611970.1047091,0.68,-2.38,1.78,43.7,352.78,57.37
132,1778611970.154675,2.11,-1.16,1.34,94.73,371.83,155.33
133,1778611970.204776,1.49,-1.04,0.3,61.16,339.29,78.55
134,1778611970.254765,0.81,-1.53,0.77,-32.78,244.57,38.27
135,1778611970.304718,1.13,-1.41,1.91,-61.58,243.71,94.18
136,1778611970.354777,1.37,0.35,-2.33,258.79,-89.72,302.92
137,1778611970.404685,2.43,1.87,-4.03,463.07,2.69,254.64
138,1778611970.454779,2.43,1.87,-4.03,463.07,2.69,254.64
139,1778611970.504739,2.43,1.87,-4.03,463.07,2.69,254.64
140,1778611970.554742,2.43,1.87,-4.03,463.07,2.69,254.64
141,1778611970.6047869,2.43,1.87,-4.03,463.07,2.69,254.64
142,1778611970.6547048,2.43,1.87,-4.03,463.07,2.69,254.64
143,1778611970.7046971,0.23,-1.69,1.02,-165.59,-106.57,-18.8
144,1778611970.754781,0.13,-1.51,0.71,-113.77,-239.69,56.4
145,1778611970.804679,0.05,-0.27,2.15,-147.46,-183.35,107.06
146,1778611970.85477,-0.91,-1.08,1.88,-156.31,-225.71,56.52
147,1778611970.904706,-0.86,0.2,4.28,-126.77,-260.13,78.61
148,1778611970.954705,-0.99,1.11,5.02,-138.37,-130.8,18.43
149,1778611971.00468,-0.99,1.11,5.02,-138.37,-130.8,18.43
150,1778611971.0547898,-0.28,0.56,3.8,178.1,118.04,141.54
151,1778611971.104675,-0.05,-0.29,3.3,116.58,232.06,53.04
152,1778611971.154773,0.12,-0.5,2.33,169.98,273.62,68.54
153,1778611971.2046678,0.46,-2.12,1.27,100.4,324.71,52.67
154,1778611971.254773,1.0,-2.04,1.33,192.02,237.37,161.74
155,1778611971.304736,1.75,-1.71,1.64,150.33,319.76,157.04
156,1778611971.3546948,2.62,-1.35,0.35,240.42,268.62,246.28
157,1778611971.404777,2.81,0.32,-4.22,274.17,46.33,148.19
158,1778611971.45474,2.22,1.25,-3.3,71.17,-172.12,49.5
159,1778611971.504749,1.36,1.4,-2.61,60.97,-156.31,-68.24
160,1778611971.55474,1.36,1.4,-2.61,60.97,-156.31,-68.24
161,1778611971.604774,1.26,1.1,-0.96,-56.09,-264.1,75.07
162,1778611971.65469,1.08,0.05,-0.15,-116.88,-236.08,24.23
163,1778611971.704746,1.44,-0.71,0.98,-139.16,-241.33,9.83
164,1778611971.7547672,1.03,-1.1,0.93,-185.06,-178.28,-23.56
165,1778611971.804744,0.54,-1.3,0.9,-218.57,-150.02,-9.95
166,1778611971.854671,0.31,-1.45,0.92,-167.72,-161.5,-8.12
