id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778612154.541449,0.6,-0.62,0.36,36.62,-77.39,9.77
2,1778612154.541467,0.6,-0.62,0.36,36.62,-77.39,9.77
3,1778612154.5503628,0.52,-0.79,0.4,-13.61,29.24,-37.11
4,1778612154.560307,0.48,-0.8,0.37,-19.9,28.38,-39.0
5,1778612154.570323,0.48,-0.8,0.37,-19.9,28.38,-39.0
6,1778612154.58037,0.48,-0.8,0.37,-19.9,28.38,-39.0
7,1778612154.590328,0.45,-0.8,0.43,-10.44,18.43,-39.37
8,1778612154.600391,0.45,-0.8,0.43,-10.44,18.43,-39.37
9,1778612154.610352,0.45,-0.8,0.43,-10.44,18.43,-39.37
10,1778612154.620406,0.43,-0.8,0.43,-8.61,20.26,-36.19
11,1778612154.6303449,0.43,-0.8,0.43,-8.61,20.26,-36.19
12,1778612154.640385,0.43,-0.8,0.43,-8.61,20.26,-36.19
13,1778612154.650361,0.43,-0.8,0.43,-8.61,20.26,-36.19
14,1778612154.660394,0.43,-0.8,0.41,-7.63,19.78,-29.54
15,1778612154.6703382,0.43,-0.8,0.41,-7.63,19.78,-29.54
16,1778612154.6803572,0.43,-0.8,0.41,-7.63,19.78,-29.54
17,1778612154.690413,0.43,-0.8,0.41,-7.63,19.78,-29.54
18,1778612154.700311,0.44,-0.81,0.37,-4.82,6.47,-17.21
19,1778612154.7103438,0.44,-0.81,0.37,-4.82,6.47,-17.21
20,1778612154.7203789,0.44,-0.81,0.37,-4.82,6.47,-17.21
21,1778612154.730402,0.44,-0.81,0.37,-4.82,6.47,-17.21
22,1778612154.7403252,0.46,-0.78,0.39,-7.51,-9.58,-0.43
23,1778612154.7503638,0.46,-0.78,0.39,-7.51,-9.58,-0.43
24,1778612154.760421,0.46,-0.78,0.39,-7.51,-9.58,-0.43
25,1778612154.77032,0.46,-0.78,0.39,-7.51,-9.58,-0.43
26,1778612154.780339,0.5,-0.73,0.44,-3.97,-17.27,6.47
27,1778612154.790365,0.5,-0.73,0.44,-3.97,-17.27,6.47
28,1778612154.800405,0.5,-0.73,0.44,-3.97,-17.27,6.47
29,1778612154.810314,0.5,-0.73,0.44,-3.97,-17.27,6.47
30,1778612154.820352,0.53,-0.69,0.46,-4.46,-12.02,3.78
31,1778612154.830368,0.53,-0.69,0.46,-4.46,-12.02,3.78
32,1778612154.840395,0.53,-0.69,0.46,-4.46,-12.02,3.78
33,1778612154.850316,0.53,-0.69,0.46,-4.46,-12.02,3.78
34,1778612154.860354,0.53,-0.7,0.47,-2.69,-3.72,-2.87
35,1778612154.870401,0.53,-0.7,0.47,-2.69,-3.72,-2.87
36,1778612154.8803048,0.53,-0.7,0.47,-2.69,-3.72,-2.87
37,1778612154.890341,0.53,-0.71,0.44,-2.69,-3.72,-2.87
38,1778612154.900359,0.53,-0.71,0.44,-2.75,4.09,-6.53
39,1778612154.9103842,0.53,-0.71,0.44,-2.75,4.09,-6.53
40,1778612154.9204,0.53,-0.71,0.44,-2.75,4.09,-6.53
41,1778612154.930337,0.52,-0.72,0.4,-0.67,5.31,-6.41
42,1778612154.9403799,0.52,-0.72,0.4,-0.67,5.31,-6.41
43,1778612154.9504142,0.52,-0.72,0.4,-0.67,5.31,-6.41
44,1778612154.960311,0.52,-0.72,0.4,-0.67,5.31,-6.41
45,1778612154.9703622,0.54,-0.69,0.42,-1.53,5.62,-4.76
46,1778612154.9804,0.54,-0.69,0.42,-1.53,5.62,-4.76
47,1778612154.990332,0.54,-0.69,0.42,-1.53,5.62,-4.76
48,1778612155.0003772,0.54,-0.69,0.42,-1.53,5.62,-4.76
49,1778612155.010298,0.54,-0.69,0.42,-1.53,5.62,-4.76
50,1778612155.0203352,0.54,-0.69,0.42,-1.53,5.62,-4.76
51,1778612155.030354,0.54,-0.69,0.42,-1.53,5.62,-4.76
52,1778612155.040388,0.54,-0.69,0.42,-1.53,5.62,-4.76
53,1778612155.0504162,0.54,-0.69,0.42,-1.53,5.62,-4.76
54,1778612155.060329,0.54,-0.69,0.42,-1.53,5.62,-4.76
55,1778612155.070391,0.52,-0.7,0.44,-6.77,14.1,-6.65
56,1778612155.080311,0.52,-0.7,0.44,-6.77,14.1,-6.65
57,1778612155.090336,0.53,-0.73,0.41,-11.35,6.04,-4.03
58,1778612155.100381,0.53,-0.73,0.41,-11.35,6.04,-4.03
59,1778612155.110419,0.53,-0.73,0.41,-11.35,6.04,-4.03
60,1778612155.1203399,0.53,-0.73,0.41,-11.35,6.04,-4.03
61,1778612155.13035,0.53,-0.74,0.51,-25.88,11.84,-3.05
62,1778612155.1403892,0.53,-0.74,0.51,-25.88,11.84,-3.05
63,1778612155.150413,0.53,-0.74,0.51,-25.88,11.84,-3.05
64,1778612155.160331,0.53,-0.72,0.48,-25.88,11.84,-3.05
65,1778612155.17037,0.53,-0.72,0.48,-20.81,14.77,-3.05
66,1778612155.1804218,0.53,-0.72,0.48,-20.81,14.77,-3.05
67,1778612155.19034,0.53,-0.72,0.48,-20.81,14.77,-3.05
68,1778612155.200405,0.53,-0.72,0.47,-1.59,11.72,-10.93
69,1778612155.210422,0.53,-0.72,0.47,-1.59,11.72,-10.93
70,1778612155.220331,0.53,-0.72,0.47,-1.59,11.72,-10.93
71,1778612155.230376,0.53,-0.72,0.47,-1.59,11.72,-10.93
72,1778612155.240298,0.52,-0.77,0.5,-1.59,11.72,-10.93
73,1778612155.250305,0.52,-0.77,0.5,6.47,14.22,-19.65
74,1778612155.260303,0.52,-0.77,0.5,6.47,14.22,-19.65
75,1778612155.27036,0.52,-0.77,0.5,6.47,14.22,-19.65
76,1778612155.2803898,0.53,-0.78,0.58,1.16,44.01,-37.72
77,1778612155.290389,0.53,-0.78,0.58,1.16,44.01,-37.72
78,1778612155.300415,0.53,-0.78,0.58,1.16,44.01,-37.72
79,1778612155.310305,0.53,-0.78,0.58,1.16,44.01,-37.72
80,1778612155.320349,0.59,-0.73,0.48,-10.07,174.44,-88.81
81,1778612155.33037,0.59,-0.73,0.48,-10.07,174.44,-88.81
82,1778612155.340373,0.59,-0.73,0.48,-10.07,174.44,-88.81
83,1778612155.350424,0.59,-0.73,0.48,-10.07,174.44,-88.81
84,1778612155.360363,0.97,-0.62,-0.65,-92.59,291.26,-169.8
85,1778612155.370399,0.97,-0.62,-0.65,-92.59,291.26,-169.8
86,1778612155.380407,0.97,-0.62,-0.65,-92.59,291.26,-169.8
87,1778612155.390375,0.97,-0.62,-0.65,-92.59,291.26,-169.8
88,1778612155.4004228,1.5,-0.85,-1.83,-94.42,114.93,-284.91
89,1778612155.410367,1.5,-0.85,-1.83,-94.42,114.93,-284.91
90,1778612155.4203851,1.5,-0.85,-1.83,-94.42,114.93,-284.91
91,1778612155.430403,1.5,-0.85,-1.83,-94.42,114.93,-284.91
92,1778612155.4403121,1.46,-1.36,-1.36,-296.87,40.95,-324.34
93,1778612155.4503691,1.46,-1.36,-1.36,-296.87,40.95,-324.34
94,1778612155.4603698,1.46,-1.36,-1.36,-296.87,40.95,-324.34
95,1778612155.470409,1.46,-1.36,-1.36,-296.87,40.95,-324.34
96,1778612155.480321,2.51,-0.87,-0.51,-395.2,112.98,-337.16
97,1778612155.490326,2.51,-0.87,-0.51,-395.2,112.98,-337.16
98,1778612155.500331,2.51,-0.87,-0.51,-395.2,112.98,-337.16
99,1778612155.5103722,2.51,-0.87,-0.51,-395.2,112.98,-337.16
100,1778612155.520391,2.51,-0.87,-0.51,-395.2,112.98,-337.16
101,1778612155.5304132,2.51,-0.87,-0.51,-395.2,112.98,-337.16
102,1778612155.540305,2.51,-0.87,-0.51,-395.2,112.98,-337.16
103,1778612155.5503402,2.51,-0.87,-0.51,-395.2,112.98,-337.16
104,1778612155.56042,2.51,-0.87,-0.51,-395.2,112.98,-337.16
105,1778612155.570345,2.51,-0.87,-0.51,-395.2,112.98,-337.16
106,1778612155.580392,2.51,-0.87,-0.51,-395.2,112.98,-337.16
107,1778612155.590351,2.51,-0.87,-0.51,-395.2,112.98,-337.16
108,1778612155.600317,1.41,-4.03,2.83,-582.15,792.91,-547.12
109,1778612155.610403,1.41,-4.03,2.83,-582.15,792.91,-547.12
110,1778612155.620419,1.41,-4.03,2.83,-582.15,792.91,-547.12
111,1778612155.6303449,0.44,-3.38,3.08,133.97,367.61,36.13
112,1778612155.640363,0.44,-3.38,3.08,133.97,367.61,36.13
113,1778612155.650387,0.44,-3.38,3.08,133.97,367.61,36.13
114,1778612155.660311,0.44,-3.38,3.08,133.97,367.61,36.13
115,1778612155.670352,0.93,-2.37,2.32,335.82,306.7,73.3
116,1778612155.680382,0.93,-2.37,2.32,335.82,306.7,73.3
117,1778612155.69042,0.93,-2.37,2.32,335.82,306.7,73.3
118,1778612155.700307,0.93,-2.37,2.32,335.82,306.7,73.3
119,1778612155.710331,1.23,-1.97,1.8,240.66,335.39,150.21
120,1778612155.72034,1.23,-1.97,1.8,240.66,335.39,150.21
121,1778612155.730347,1.23,-1.97,1.8,240.66,335.39,150.21
122,1778612155.7403789,1.23,-1.97,1.8,240.66,335.39,150.21
123,1778612155.750415,2.06,-1.97,1.74,346.37,224.91,146.0
124,1778612155.76032,2.06,-1.97,1.74,346.37,224.91,146.0
125,1778612155.770355,2.06,-1.97,1.74,346.37,224.91,146.0
126,1778612155.780384,2.06,-1.97,1.74,346.37,224.91,146.0
127,1778612155.790402,1.54,-2.7,1.16,534.67,133.97,119.14
128,1778612155.8003101,1.54,-2.7,1.16,534.67,133.97,119.14
129,1778612155.810343,1.54,-2.7,1.16,534.67,133.97,119.14
130,1778612155.820351,1.53,-2.25,0.55,534.67,133.97,119.14
131,1778612155.830324,1.53,-2.25,0.55,425.54,203.06,96.07
132,1778612155.840319,1.53,-2.25,0.55,425.54,203.06,96.07
133,1778612155.850344,1.53,-2.25,0.55,425.54,203.06,96.07
134,1778612155.860391,1.88,-1.79,0.75,251.65,233.03,64.21
135,1778612155.8702998,1.88,-1.79,0.75,251.65,233.03,64.21
136,1778612155.88033,1.88,-1.79,0.75,251.65,233.03,64.21
137,1778612155.890374,1.82,-1.97,1.06,251.65,233.03,64.21
138,1778612155.900299,1.82,-1.97,1.06,361.69,138.73,30.76
139,1778612155.910312,1.82,-1.97,1.06,361.69,138.73,30.76
140,1778612155.920337,1.82,-1.97,1.06,361.69,138.73,30.76
141,1778612155.93038,2.3,-1.47,-0.24,361.69,138.73,30.76
