id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611412.558809,0.92,-0.77,-0.23,-137.7,-50.6,103.15
2,1778611412.558817,0.92,-0.77,-0.23,-137.7,-50.6,103.15
3,1778611412.5663722,0.92,-0.77,-0.23,-153.81,-72.57,154.36
4,1778611412.576343,0.92,-0.77,-0.23,-153.81,-72.57,154.36
5,1778611412.5863922,0.92,-0.77,-0.23,-153.81,-72.57,154.36
6,1778611412.5962791,0.92,-0.77,-0.23,-153.81,-72.57,154.36
7,1778611412.606369,0.92,-0.77,-0.23,-153.81,-72.57,154.36
8,1778611412.616309,0.92,-0.77,-0.23,-153.81,-72.57,154.36
9,1778611412.626368,0.92,-0.77,-0.23,-153.81,-72.57,154.36
10,1778611412.636318,0.92,-0.77,-0.23,-153.81,-72.57,154.36
11,1778611412.646389,0.92,-0.77,-0.23,-153.81,-72.57,154.36
12,1778611412.6563451,0.92,-0.77,-0.23,-153.81,-72.57,154.36
13,1778611412.666284,0.92,-0.77,-0.23,-153.81,-72.57,154.36
14,1778611412.676398,1.12,0.7,4.54,-401.55,-169.19,-123.35
15,1778611412.6863391,0.25,2.22,5.13,-148.8,26.31,2.26
16,1778611412.696395,0.25,2.22,5.13,-148.8,26.31,2.26
17,1778611412.7062788,0.2,1.69,2.07,-3.36,67.87,38.51
18,1778611412.716297,0.2,1.69,2.07,-3.36,67.87,38.51
19,1778611412.726325,0.2,1.69,2.07,-3.36,67.87,38.51
20,1778611412.736328,0.2,1.69,2.07,-3.36,67.87,38.51
21,1778611412.746372,0.31,1.22,0.49,38.15,4.03,57.68
22,1778611412.756387,0.31,1.22,0.49,38.15,4.03,57.68
23,1778611412.7663932,0.31,1.22,0.49,38.15,4.03,57.68
24,1778611412.776278,0.31,1.22,0.49,38.15,4.03,57.68
25,1778611412.786317,0.16,1.07,0.41,49.99,6.96,21.48
26,1778611412.796339,0.16,1.07,0.41,49.99,6.96,21.48
27,1778611412.806376,0.16,1.07,0.41,49.99,6.96,21.48
28,1778611412.816294,-0.0,0.83,0.1,35.95,36.99,-19.04
29,1778611412.826329,-0.0,0.83,0.1,35.95,36.99,-19.04
30,1778611412.836351,-0.0,0.83,0.1,35.95,36.99,-19.04
31,1778611412.84639,-0.0,0.83,0.1,35.95,36.99,-19.04
32,1778611412.8563972,-0.26,0.44,0.03,55.48,9.34,-1.46
33,1778611412.8663108,-0.26,0.44,0.03,55.48,9.34,-1.46
