id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611554.848365,0.5,0.68,0.28,9.64,8.12,-5.86
2,1778611554.885932,0.63,0.82,0.43,3.85,23.56,-6.41
3,1778611554.9358919,0.51,0.68,0.38,15.63,9.4,-18.8
4,1778611554.9858172,0.61,0.77,0.46,12.76,23.5,-12.33
5,1778611555.035927,0.58,0.76,0.35,14.89,7.87,-6.35
6,1778611555.085862,0.63,0.84,0.35,16.91,20.69,2.14
7,1778611555.135874,0.61,0.83,0.18,0.49,16.17,-14.28
8,1778611555.1859121,0.67,1.0,0.25,-21.67,36.01,16.54
9,1778611555.235811,0.67,1.0,0.25,-21.67,36.01,16.54
10,1778611555.285853,0.58,1.13,0.19,-11.78,21.36,-8.18
11,1778611555.335926,0.47,1.17,0.12,-7.02,-1.1,-36.56
12,1778611555.3859332,0.4,1.08,0.21,-1.4,-9.22,-27.4
13,1778611555.435817,0.42,1.08,0.16,-17.94,11.9,-28.75
14,1778611555.485824,0.42,1.1,0.27,-3.48,4.46,-41.56
15,1778611555.535857,0.38,0.98,0.18,-24.6,8.67,-50.84
16,1778611555.585929,0.62,1.07,0.45,-24.41,0.18,-63.05
17,1778611555.635892,0.53,0.84,0.43,-37.35,0.49,-88.81
18,1778611555.6859012,0.44,0.68,0.67,-80.57,10.68,-37.41
19,1778611555.7359161,0.31,0.61,0.31,-30.33,-53.96,-16.11
20,1778611555.7859259,0.31,0.61,0.31,-30.33,-53.96,-16.11
21,1778611555.835834,0.34,0.44,0.82,-11.9,-85.94,45.78
22,1778611555.885887,0.58,0.6,0.71,-24.11,-30.76,27.83
23,1778611555.9359071,0.5,0.66,0.53,1.1,-6.29,33.2
24,1778611555.98591,0.55,0.57,0.39,10.62,-29.17,16.97
25,1778611556.035912,0.63,0.6,0.6,9.4,-15.56,26.31
26,1778611556.085839,0.79,0.45,0.48,19.84,-10.62,11.96
27,1778611556.1359,0.68,0.37,0.52,27.89,6.23,21.18
28,1778611556.185905,0.77,0.48,0.37,17.27,14.71,28.02
29,1778611556.23585,0.77,0.35,0.46,9.03,17.52,14.34
30,1778611556.2859251,0.77,0.35,0.46,9.03,17.52,14.34
31,1778611556.335835,0.85,0.31,0.54,-14.4,4.33,21.55
32,1778611556.385864,1.02,0.36,0.59,0.06,-26.86,11.05
33,1778611556.4359272,1.01,0.31,0.65,-7.2,-17.15,11.6
34,1778611556.4858649,1.05,0.33,0.68,3.48,-12.57,4.82
35,1778611556.5358999,1.03,0.31,0.6,1.34,12.82,-4.64
36,1778611556.5859358,1.02,0.34,0.47,5.74,0.55,-12.39
37,1778611556.6358569,1.03,0.32,0.61,-11.41,14.22,-12.33
38,1778611556.685899,0.97,0.31,0.62,7.08,22.09,-20.39
39,1778611556.73589,0.93,0.28,0.53,5.31,40.47,-21.3
40,1778611556.785913,0.9,0.35,0.42,15.75,16.97,-17.82
41,1778611556.835862,0.9,0.35,0.42,15.75,16.97,-17.82
42,1778611556.88584,0.82,0.44,0.41,4.09,2.26,-34.18
43,1778611556.935862,0.7,0.45,0.57,32.53,-25.15,-22.58
44,1778611556.985815,0.36,0.32,0.44,-2.38,27.04,-8.73
45,1778611557.035933,0.47,0.49,0.55,40.22,5.98,8.12
46,1778611557.08584,0.58,0.56,0.39,36.99,18.62,5.13
47,1778611557.135817,0.61,0.78,0.44,50.78,13.67,-10.74
48,1778611557.1858182,0.64,0.79,0.32,50.6,15.87,-14.71
49,1778611557.2358139,0.54,0.71,0.17,38.82,14.1,-19.17
50,1778611557.285922,0.61,0.74,0.19,35.46,7.14,-17.03
51,1778611557.335882,0.61,0.74,0.19,35.46,7.14,-17.03
52,1778611557.3858151,0.66,0.66,0.29,24.84,24.78,-11.17
53,1778611557.435833,0.62,0.7,0.13,27.28,19.53,7.45
54,1778611557.48593,0.66,0.85,0.09,10.68,43.95,5.43
55,1778611557.535904,0.63,0.9,0.01,4.46,43.21,-3.3
56,1778611557.585859,0.81,1.17,-0.01,-2.81,41.02,4.27
57,1778611557.6358368,0.5,1.0,0.08,-17.4,34.36,-33.81
58,1778611557.685848,0.51,1.1,0.05,-23.38,36.5,-4.39
59,1778611557.735853,0.49,1.05,-0.04,-14.77,3.66,-13.06
60,1778611557.785814,0.55,1.11,-0.11,-27.1,7.2,-3.48
61,1778611557.8358378,0.51,0.97,-0.05,-14.22,-27.83,-22.77
62,1778611557.885891,0.51,0.97,-0.05,-14.22,-27.83,-22.77
63,1778611557.935824,0.41,0.81,0.13,-12.7,-51.76,-29.42
64,1778611557.985826,0.53,0.79,0.25,-58.04,-9.28,-53.16
65,1778611558.035889,0.52,0.67,0.61,-17.52,-68.6,-26.67
66,1778611558.085901,0.6,0.58,0.31,-56.58,14.16,-34.79
67,1778611558.1359072,0.53,0.46,0.35,-28.32,-65.37,-33.87
68,1778611558.18589,0.66,0.51,0.3,-35.58,-34.36,-1.16
69,1778611558.235892,0.65,0.53,0.93,-39.18,-16.91,-5.25
70,1778611558.285859,0.65,0.46,0.6,-99.06,67.5,-13.0
71,1778611558.3358788,0.69,0.42,0.71,-46.88,0.55,-3.42
72,1778611558.385848,0.69,0.42,0.71,-46.88,0.55,-3.42
73,1778611558.435863,0.68,0.38,0.76,-14.16,-11.9,-6.65
74,1778611558.4858508,0.66,0.26,0.78,-21.12,0.24,-5.68
75,1778611558.535823,0.71,0.19,0.74,3.72,-20.87,11.11
76,1778611558.585824,0.88,0.32,0.99,-14.59,-2.87,0.92
77,1778611558.635874,0.93,0.27,1.0,8.97,-3.91,-8.36
78,1778611558.6858602,0.92,0.28,0.91,1.16,13.79,-23.38
79,1778611558.73583,0.86,0.33,0.7,2.38,4.94,-7.57
80,1778611558.7858229,0.9,0.34,0.87,8.54,-1.53,-13.18
81,1778611558.835855,0.78,0.36,0.76,3.42,19.35,-18.25
82,1778611558.885813,0.78,0.36,0.76,10.93,16.3,-8.42
83,1778611558.935911,0.78,0.36,0.76,10.93,16.3,-8.42
84,1778611558.98593,0.65,0.48,0.71,11.29,35.95,-12.76
85,1778611559.0359302,0.67,0.49,0.65,8.91,41.5,-18.43
86,1778611559.085923,0.48,0.51,0.62,9.28,34.61,-32.17
87,1778611559.1358159,0.47,0.55,0.64,38.27,15.93,-19.78
