id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611830.129434,-0.35,0.24,0.38,117.68,61.65,107.12
2,1778611830.167009,-0.35,0.24,0.38,125.98,62.56,110.41
3,1778611830.2169979,-0.4,0.46,0.78,94.12,34.55,85.33
4,1778611830.2669702,-0.31,0.62,0.31,116.33,48.71,106.63
5,1778611830.31695,-0.35,0.64,0.47,109.31,38.39,105.83
6,1778611830.3669791,-0.16,0.69,-0.01,118.1,70.62,114.81
7,1778611830.416977,-0.07,0.68,0.12,102.17,79.41,147.77
8,1778611830.466963,-0.07,0.68,0.12,102.17,79.41,147.77
9,1778611830.516976,-0.07,0.68,0.12,102.17,79.41,147.77
10,1778611830.5669298,0.51,0.95,-0.47,32.29,36.68,73.18
11,1778611830.616939,0.52,1.0,-0.32,6.29,9.95,35.46
12,1778611830.666938,0.52,1.01,-0.3,-6.71,13.37,-2.32
13,1778611830.716956,0.36,0.88,-0.22,-34.24,-16.36,-57.13
14,1778611830.766912,0.5,0.96,-0.23,-37.11,-16.24,-70.5
15,1778611830.816957,0.35,0.72,-0.13,-98.02,-44.25,-184.57
16,1778611830.866984,0.17,0.75,-0.17,-94.54,-53.53,-180.54
17,1778611830.916916,0.21,0.59,-0.24,-137.76,-89.05,-217.65
18,1778611830.9669561,-0.24,0.33,0.15,-158.51,-97.78,-201.9
19,1778611831.017,-0.24,0.33,0.15,-158.51,-97.78,-201.9
20,1778611831.066963,-0.69,-0.01,0.48,-139.71,-42.18,-187.38
21,1778611831.116946,-0.55,0.12,0.76,-120.12,-55.48,-144.84
22,1778611831.166911,-0.68,-0.37,1.02,-111.21,-81.3,-168.4
23,1778611831.217022,-0.59,-0.34,0.84,-89.6,-29.42,-160.52
24,1778611831.266906,-0.56,-0.49,0.87,-106.51,-60.49,-159.24
25,1778611831.316916,-0.69,-0.72,0.93,-132.87,-21.67,-146.97
26,1778611831.366973,-0.66,-0.71,1.06,-119.45,-56.76,-108.7
27,1778611831.416972,-0.52,-0.61,0.92,-92.9,-43.76,-101.75
28,1778611831.4670238,-0.45,-0.71,0.83,-84.05,-69.58,-93.81
29,1778611831.5169978,-0.32,-0.72,0.91,-94.79,-60.36,-89.48
30,1778611831.56696,-0.32,-0.72,0.91,-94.79,-60.36,-89.48
31,1778611831.617016,-0.27,-0.85,0.94,-81.73,-43.21,-63.9
32,1778611831.666914,-0.3,-0.86,0.8,-66.1,-34.48,-50.84
33,1778611831.7170272,-0.3,-0.86,0.8,-57.98,-6.65,-47.79
34,1778611831.767023,-0.19,-0.83,0.79,-21.42,-0.92,0.0
35,1778611831.816916,-0.23,-0.9,0.65,-0.24,-12.63,-1.59
36,1778611831.866978,-0.14,-0.82,0.78,2.69,4.33,8.79
37,1778611831.917017,-0.25,-0.9,0.93,13.49,30.58,-0.18
38,1778611831.966902,-0.31,-0.87,0.97,66.04,87.34,59.75
39,1778611832.0169961,-0.48,-1.0,1.02,80.87,86.3,62.5
40,1778611832.0669382,-0.48,-1.0,1.02,80.87,86.3,62.5
41,1778611832.116964,-0.69,-0.92,0.92,114.14,54.26,121.64
42,1778611832.167028,-0.78,-0.96,0.92,118.71,66.35,154.66
43,1778611832.2169988,-0.62,-0.76,0.75,121.15,49.5,164.06
44,1778611832.266913,-0.61,-0.58,0.8,134.16,76.72,194.76
45,1778611832.3170109,-0.58,-0.4,0.61,128.54,59.94,191.77
46,1778611832.366905,-0.55,-0.23,0.77,126.4,70.8,199.04
47,1778611832.4169521,-0.39,0.09,0.42,129.09,40.77,203.31
48,1778611832.466953,-0.26,0.34,0.4,113.95,31.92,187.62
49,1778611832.516978,-0.21,0.45,0.18,111.08,57.86,182.62
50,1778611832.5669591,-0.21,0.45,0.18,111.08,57.86,182.62
51,1778611832.616926,-0.21,0.45,0.18,111.08,57.86,182.62
52,1778611832.66695,0.28,0.87,-0.16,57.31,46.14,165.1
53,1778611832.716906,0.25,0.73,-0.02,41.02,31.62,152.95
54,1778611832.766964,0.5,0.84,0.07,52.86,79.16,159.73
55,1778611832.816967,0.88,0.75,-0.21,60.79,71.66,137.7
56,1778611832.867001,1.06,0.89,-0.32,24.17,46.94,88.13
57,1778611832.9169002,0.72,0.95,-0.13,-21.18,-5.8,-56.03
58,1778611832.966967,0.6,0.76,0.13,-20.69,-8.73,-79.53
59,1778611833.01697,0.94,1.0,0.01,5.0,-5.8,-104.31
