id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778614176.326275,0.66,0.53,-0.27,235.66,199.95,-92.35
2,1778614176.326288,0.66,0.53,-0.27,235.66,199.95,-92.35
3,1778614176.333872,0.66,0.53,-0.27,235.66,199.95,-92.35
4,1778614176.3438358,0.66,0.53,-0.27,235.66,199.95,-92.35
5,1778614176.353785,0.66,0.53,-0.27,235.66,199.95,-92.35
6,1778614176.363839,0.56,0.71,-0.31,177.73,114.38,-47.3
7,1778614176.3738089,0.56,0.71,-0.31,177.73,114.38,-47.3
8,1778614176.383775,0.56,0.71,-0.31,177.73,114.38,-47.3
9,1778614176.393871,0.56,0.71,-0.31,177.73,114.38,-47.3
10,1778614176.403811,0.33,0.63,-0.25,147.34,29.85,-11.35
11,1778614176.4137568,0.33,0.63,-0.25,147.34,29.85,-11.35
12,1778614176.4238489,0.33,0.63,-0.25,147.34,29.85,-11.35
13,1778614176.4337862,2.05,-0.52,4.94,147.34,29.85,-11.35
14,1778614176.443842,2.05,-0.52,4.94,-908.87,-1093.08,183.29
15,1778614176.453762,2.05,-0.52,4.94,-908.87,-1093.08,183.29
16,1778614176.46384,2.05,-0.52,4.94,-908.87,-1093.08,183.29
17,1778614176.4737978,2.05,-0.52,4.94,-908.87,-1093.08,183.29
18,1778614176.483854,0.3,0.54,-0.21,-90.33,-45.41,100.83
19,1778614176.493784,0.3,0.54,-0.21,-90.33,-45.41,100.83
20,1778614176.50384,0.3,0.54,-0.21,-90.33,-45.41,100.83
21,1778614176.513768,0.3,0.54,-0.21,-90.33,-45.41,100.83
22,1778614176.523826,0.3,0.54,-0.21,-90.33,-45.41,100.83
23,1778614176.533749,0.3,0.54,-0.21,-90.33,-45.41,100.83
24,1778614176.5438159,0.3,0.54,-0.21,-90.33,-45.41,100.83
25,1778614176.553754,0.3,0.54,-0.21,-90.33,-45.41,100.83
26,1778614176.563803,0.3,0.54,-0.21,-90.33,-45.41,100.83
27,1778614176.5738711,0.3,0.54,-0.21,-90.33,-45.41,100.83
28,1778614176.583819,0.3,0.54,-0.21,-90.33,-45.41,100.83
29,1778614176.593868,1.77,0.95,-0.35,308.11,393.13,1.89
30,1778614176.603796,1.77,0.95,-0.35,308.11,393.13,1.89
31,1778614176.613836,1.77,0.95,-0.35,308.11,393.13,1.89
32,1778614176.623761,1.77,0.95,-0.35,308.11,393.13,1.89
33,1778614176.6337972,0.92,0.72,-0.23,172.61,274.41,57.92
34,1778614176.64384,0.92,0.72,-0.23,172.61,274.41,57.92
35,1778614176.653771,0.47,1.19,-0.4,172.61,274.41,57.92
36,1778614176.66383,0.47,1.19,-0.4,31.37,202.27,60.36
37,1778614176.6738582,0.47,1.19,-0.4,31.37,202.27,60.36
38,1778614176.683794,0.47,1.19,-0.4,31.37,202.27,60.36
39,1778614176.693842,0.47,1.19,-0.4,31.37,202.27,60.36
