id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778615071.6020632,0.89,0.31,0.42,-0.49,-11.29,15.87
2,1778615071.6395898,0.89,0.41,0.34,-14.71,-4.58,14.16
3,1778615071.689549,0.92,0.27,0.37,-16.48,-2.2,10.86
4,1778615071.7395551,0.91,0.24,0.36,-24.05,-5.37,14.83
5,1778615071.789551,0.91,0.22,0.36,-12.08,-0.67,9.52
6,1778615071.8395379,0.91,0.21,0.38,-10.01,-1.28,11.17
7,1778615071.889622,0.92,0.18,0.38,-10.93,-2.32,9.09
8,1778615071.93958,0.92,0.15,0.34,-11.72,-1.4,8.79
9,1778615071.9896388,0.94,0.15,0.36,-0.43,2.01,4.82
10,1778615072.039572,0.9,0.16,0.36,0.67,5.0,0.55
11,1778615072.0896242,0.9,0.16,0.36,0.67,5.0,0.55
12,1778615072.139551,0.91,0.18,0.36,6.1,2.08,-15.5
13,1778615072.189593,0.93,0.2,0.37,11.9,-5.92,-25.45
14,1778615072.239608,0.92,0.21,0.35,11.96,-4.03,-24.54
15,1778615072.289624,0.93,0.24,0.34,21.06,-0.98,-24.05
16,1778615072.339587,0.92,0.26,0.33,19.17,-2.81,-19.23
17,1778615072.389521,0.91,0.25,0.33,12.88,-4.52,-17.58
18,1778615072.4396129,0.95,0.37,0.31,13.85,-8.06,-10.25
19,1778615072.48962,0.93,0.29,0.35,13.24,-3.78,-14.59
20,1778615072.5395288,0.93,0.35,0.27,2.38,-3.42,1.71
21,1778615072.5895271,0.93,0.35,0.27,2.38,-3.42,1.71
22,1778615072.63962,0.95,0.34,0.3,4.46,-1.1,-4.15
23,1778615072.689522,0.92,0.31,0.29,0.31,2.32,-1.77
24,1778615072.7396412,0.92,0.3,0.3,0.31,2.32,-1.77
25,1778615072.789568,0.93,0.3,0.29,0.18,2.81,-3.66
26,1778615072.839582,0.92,0.3,0.31,0.12,5.31,-1.95
27,1778615072.8895948,0.93,0.31,0.29,0.12,2.26,-2.32
28,1778615072.939595,0.91,0.3,0.29,-1.83,4.7,0.79
29,1778615072.989595,0.92,0.29,0.3,-2.26,3.72,0.37
30,1778615073.0396202,0.91,0.28,0.31,0.98,1.83,-3.17
31,1778615073.0895889,0.91,0.28,0.31,0.98,1.83,-3.17
32,1778615073.139597,0.91,0.28,0.31,0.98,1.83,-3.17
33,1778615073.189601,0.93,0.3,0.29,3.17,0.79,-7.26
34,1778615073.239583,0.92,0.31,0.3,1.95,3.11,-2.81
35,1778615073.289574,0.92,0.31,0.29,2.62,4.52,-3.72
36,1778615073.339523,0.92,0.3,0.31,-1.65,8.79,2.81
