id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778614017.6108632,0.08,0.03,-0.57,-35.1,71.78,-32.29
2,1778614017.6487732,-2.68,-3.71,-0.81,5.86,171.14,200.62
3,1778614017.698705,-2.68,-3.71,-0.81,5.86,171.14,200.62
4,1778614017.748727,-0.03,0.48,-1.19,39.49,-162.72,80.87
5,1778614017.79879,0.07,-0.18,-2.47,-24.84,-118.59,-438.9
6,1778614017.848691,0.38,-1.01,-1.6,-35.83,-255.62,-399.72
7,1778614017.898795,0.38,-1.01,-1.6,-35.83,-255.62,-399.72
8,1778614017.9487529,0.56,-0.34,-0.43,-35.52,-30.33,-140.87
9,1778614017.998722,0.17,-0.13,-0.16,-37.48,0.79,-143.68
10,1778614018.0487401,-0.07,0.49,-0.34,51.39,48.71,-142.82
11,1778614018.098777,0.06,-0.57,-0.69,-112.67,-103.64,-84.72
12,1778614018.1487439,0.59,-2.15,-4.36,-112.79,172.42,64.94
13,1778614018.198773,0.25,-0.06,-0.41,-112.79,172.42,64.94
14,1778614018.248739,0.25,-0.06,-0.41,-112.79,172.42,64.94
15,1778614018.2987142,0.22,-0.16,-1.06,10.13,41.2,-113.95
16,1778614018.348747,0.16,-0.21,-0.78,-18.13,33.14,-162.6
17,1778614018.398818,0.15,-0.33,-0.53,-78.31,43.52,-124.21
18,1778614018.448747,0.24,-0.13,-0.7,100.4,35.28,267.4
19,1778614018.4987772,0.71,0.14,-0.4,141.66,-13.06,142.82
20,1778614018.548724,-0.49,-1.1,-1.61,-18.55,7.87,47.49
21,1778614018.59879,-0.49,-1.1,-1.61,-18.55,7.87,47.49
22,1778614018.6487832,1.04,-1.42,-2.39,-106.45,-449.1,-433.29
23,1778614018.698755,1.04,-0.67,-0.71,38.21,-61.83,-243.77
24,1778614018.74877,1.04,-0.67,-0.71,38.21,-61.83,-243.77
25,1778614018.79869,0.03,-0.24,-0.19,19.29,-196.04,-291.81
26,1778614018.848783,0.12,-0.11,-0.36,179.75,-62.32,-180.85
27,1778614018.8987148,0.12,-0.11,-0.36,27.28,-43.09,-114.2
28,1778614018.948799,0.12,-0.11,-0.36,27.28,-43.09,-114.2
