id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611495.485333,1.14,0.3,0.45,-8.3,-23.25,13.55
2,1778611495.522836,1.17,0.39,0.5,6.59,-5.55,-16.78
3,1778611495.5728111,1.14,0.36,0.45,-1.04,15.81,-33.08
4,1778611495.622893,0.94,0.33,0.38,4.09,24.78,-46.51
5,1778611495.672808,0.93,0.39,0.4,-1.04,26.31,-64.27
6,1778611495.7228491,0.77,0.34,0.41,9.77,17.88,-57.92
7,1778611495.772907,0.82,0.47,0.38,13.49,19.35,-56.4
8,1778611495.822794,0.68,0.49,0.29,14.53,23.99,-54.57
9,1778611495.87292,0.8,0.64,0.36,35.52,13.85,-55.42
10,1778611495.922795,0.53,0.65,0.36,31.92,26.98,-51.39
11,1778611495.972846,0.53,0.65,0.36,31.92,26.98,-51.39
12,1778611496.022806,0.53,0.65,0.36,31.92,26.98,-51.39
13,1778611496.07284,0.64,0.88,0.15,36.93,13.43,-38.64
14,1778611496.122823,0.48,0.66,-0.03,49.93,5.37,-19.71
15,1778611496.172812,0.43,0.73,-0.03,36.5,1.1,-27.59
16,1778611496.222831,0.3,0.73,0.03,27.22,-16.72,-14.4
17,1778611496.272853,0.37,0.96,-0.17,19.96,-3.91,-12.51
18,1778611496.322817,0.49,1.0,-0.08,31.31,-36.8,-6.84
19,1778611496.3727932,0.32,0.94,-0.23,-5.92,-0.12,-27.59
20,1778611496.422913,0.37,1.03,-0.15,18.25,-36.38,-17.21
21,1778611496.472922,0.45,1.09,-0.18,-2.81,7.51,-33.87
22,1778611496.522799,0.45,1.09,-0.18,-2.81,7.51,-33.87
23,1778611496.57289,0.42,1.04,-0.07,-10.68,-20.2,-24.78
24,1778611496.622821,0.42,1.04,-0.07,-10.68,-20.2,-24.78
25,1778611496.67285,0.45,1.16,-0.11,-17.21,-4.09,-5.0
26,1778611496.722888,0.45,1.16,-0.11,-17.21,-4.09,-5.0
27,1778611496.772792,0.32,1.04,-0.14,-6.71,-6.71,-0.31
