id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611806.122765,-1.01,-0.5,0.93,60.97,82.46,129.15
2,1778611806.160318,-1.03,-0.54,0.82,65.98,91.86,143.01
3,1778611806.210326,-0.88,-0.41,0.73,71.11,80.2,172.73
4,1778611806.260332,-0.68,-0.13,0.52,70.31,76.23,182.92
5,1778611806.310328,-0.7,-0.07,0.48,66.59,67.87,178.41
6,1778611806.360343,-0.63,0.06,0.52,59.69,67.32,170.41
7,1778611806.410358,-0.63,0.06,0.52,59.69,67.32,170.41
8,1778611806.4602509,-0.45,0.41,0.26,46.69,40.71,147.95
9,1778611806.510287,-0.35,0.64,0.03,40.41,26.61,133.85
10,1778611806.560344,-0.29,0.69,0.19,28.87,22.89,133.0
11,1778611806.6103108,-0.18,0.79,0.06,24.48,47.91,123.66
12,1778611806.660355,-0.09,0.83,0.03,19.53,10.25,123.84
13,1778611806.710253,0.05,0.95,0.15,25.27,60.36,105.53
14,1778611806.760253,0.03,0.94,-0.13,19.17,48.89,91.92
15,1778611806.8102558,0.24,0.98,0.06,2.81,29.66,95.76
16,1778611806.860298,0.36,0.97,-0.02,2.81,29.66,95.76
17,1778611806.910329,0.36,0.97,-0.02,2.81,29.66,95.76
18,1778611806.96029,0.59,1.12,-0.02,1.59,1.28,-8.42
19,1778611807.010234,0.48,0.88,-0.06,-4.33,2.69,-48.28
20,1778611807.060338,0.45,0.95,-0.08,-14.83,-4.03,-58.35
21,1778611807.110354,0.39,0.9,0.06,-27.04,-16.48,-119.93
22,1778611807.1602602,0.27,1.01,0.02,-41.08,-8.06,-156.13
23,1778611807.210253,-0.05,0.72,0.13,-38.45,-1.77,-179.75
24,1778611807.2602382,-0.02,0.87,0.13,-62.74,-24.66,-202.09
25,1778611807.3103502,-0.39,0.4,0.34,-54.93,-20.39,-206.18
26,1778611807.360238,-0.35,0.53,0.44,-36.19,-24.6,-151.25
27,1778611807.410295,-0.35,0.53,0.44,-72.81,-47.67,-222.11
28,1778611807.460278,-0.35,0.53,0.44,-72.81,-47.67,-222.11
29,1778611807.510266,-0.91,-0.06,0.31,-82.28,-25.39,-199.1
30,1778611807.560271,-0.39,0.35,0.57,-62.38,-57.8,-145.2
31,1778611807.61027,-1.01,-0.39,0.63,-86.49,-28.63,-203.61
32,1778611807.660348,-0.79,-0.2,0.55,-86.49,-28.63,-203.61
33,1778611807.710322,-0.99,-0.63,0.76,-79.28,-13.0,-167.11
34,1778611807.760332,-0.98,-0.59,0.77,-65.43,-18.31,-139.71
35,1778611807.810241,-0.83,-0.56,0.65,-48.1,-25.15,-102.17
36,1778611807.860281,-0.76,-0.56,0.73,-55.85,-29.05,-96.68
37,1778611807.910254,-0.76,-0.66,0.81,-48.83,-30.88,-77.21
38,1778611807.96034,-0.76,-0.66,0.81,-48.83,-30.88,-77.21
39,1778611808.010346,-0.54,-0.7,0.71,-44.92,-25.33,-52.92
40,1778611808.0602272,-0.49,-0.66,0.68,-33.75,-11.96,-58.23
41,1778611808.110314,-0.58,-0.79,0.57,-27.4,-22.46,-44.86
42,1778611808.160274,-0.52,-0.76,0.64,-18.62,-6.04,-43.52
43,1778611808.210271,-0.45,-0.77,0.66,-13.73,-17.27,-19.96
44,1778611808.260324,-0.4,-0.69,0.62,-15.01,-2.26,-26.12
45,1778611808.310229,-0.53,-0.78,0.62,-18.01,-1.89,-13.0
46,1778611808.360322,-0.65,-0.86,0.81,-9.46,15.99,-5.31
47,1778611808.4102411,-0.74,-0.87,0.89,7.02,34.61,19.35
48,1778611808.460313,-0.86,-0.95,0.92,25.76,52.25,45.35
49,1778611808.510296,-0.86,-0.95,0.92,25.76,52.25,45.35
50,1778611808.5602932,-1.0,-1.02,0.83,72.27,75.44,153.87
51,1778611808.6103082,-0.94,-0.95,0.72,80.02,58.78,214.11
52,1778611808.660276,-0.75,-0.74,0.51,94.54,32.1,241.82
53,1778611808.7103171,-0.46,-0.41,0.5,90.27,19.23,239.26
54,1778611808.760278,-0.46,-0.41,0.5,90.27,19.23,239.26
55,1778611808.8102999,-0.46,0.1,0.44,77.58,-9.16,172.36
56,1778611808.860312,-0.43,0.21,0.46,64.64,17.4,151.73
57,1778611808.910294,-0.42,0.45,0.28,65.92,39.0,144.04
58,1778611808.960274,-0.39,0.47,0.27,69.7,14.1,138.49
59,1778611809.010227,-0.39,0.47,0.27,69.7,14.1,138.49
60,1778611809.06033,-0.28,0.69,0.13,51.82,14.53,136.6
61,1778611809.110333,-0.0,0.9,-0.05,64.21,-48.58,145.2
62,1778611809.1603541,0.24,0.92,0.28,64.09,-36.07,125.73
63,1778611809.210251,0.34,0.99,0.03,47.55,53.22,100.46
64,1778611809.260331,0.29,0.92,-0.03,15.38,9.52,64.64
65,1778611809.310336,0.41,1.04,-0.03,8.24,30.27,49.38
66,1778611809.360244,0.42,0.98,-0.08,-3.23,4.7,-19.96
67,1778611809.410317,0.48,0.97,-0.07,-4.09,15.87,-36.68
68,1778611809.4603388,0.54,1.02,-0.13,-12.45,10.62,-81.24
69,1778611809.510308,0.45,0.92,-0.08,-12.45,10.62,-81.24
70,1778611809.560262,0.45,0.92,-0.08,-12.45,10.62,-81.24
71,1778611809.610306,0.08,0.75,0.04,-63.66,-31.68,-164.98
72,1778611809.6602721,-0.6,0.27,0.29,-103.39,41.32,-219.79
73,1778611809.7102752,-0.47,0.54,0.21,-60.49,-4.94,-157.96
74,1778611809.760313,-0.48,0.39,0.26,-81.36,13.92,-211.49
75,1778611809.8103318,-0.6,0.35,0.5,-70.92,3.66,-163.27
76,1778611809.860262,-0.88,-0.05,0.29,-71.96,-37.48,-178.28
77,1778611809.9102468,-0.81,0.04,0.66,-73.36,-24.54,-154.48
78,1778611809.960286,-0.89,-0.07,0.55,-70.19,-26.18,-169.92
79,1778611810.010315,-0.87,-0.23,0.76,-82.52,-7.87,-170.04
80,1778611810.060304,-0.87,-0.23,0.76,-82.52,-7.87,-170.04
81,1778611810.110317,-0.7,-0.44,0.73,-56.88,-22.09,-128.66
82,1778611810.160331,-0.84,-0.64,0.64,-58.47,-24.78,-128.85
83,1778611810.210342,-0.64,-0.63,0.66,-55.42,-28.08,-99.43
84,1778611810.260324,-0.62,-0.72,0.63,-48.16,-32.35,-91.31
85,1778611810.3102841,-0.54,-0.73,0.64,-41.93,-21.36,-74.89
86,1778611810.3603032,-0.58,-0.81,0.66,-50.48,-7.51,-76.66
87,1778611810.410282,-0.46,-0.74,0.66,-35.4,-7.45,-54.75
88,1778611810.460256,-0.64,-0.89,0.66,-23.44,6.65,-56.46
89,1778611810.51028,-0.66,-0.87,0.57,-14.71,-3.23,-29.66
90,1778611810.560287,-0.5,-0.77,0.67,-20.2,-2.08,-17.94
91,1778611810.6103392,-0.63,-0.85,0.65,-4.21,-2.14,0.79
92,1778611810.660233,-0.65,-0.86,0.76,0.92,24.48,13.24
93,1778611810.7102442,-0.88,-0.95,0.76,27.77,20.08,55.11
94,1778611810.760353,-0.88,-0.98,0.83,27.77,20.08,55.11
