id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778612016.20959,0.72,-0.61,0.45,-1.65,26.73,-20.87
2,1778612016.248748,0.68,-0.6,0.41,1.4,28.32,-21.61
3,1778612016.298791,0.69,-0.63,0.38,2.56,25.94,-27.34
4,1778612016.3486779,0.65,-0.64,0.36,-1.4,21.61,-16.36
5,1778612016.398703,0.77,-0.58,0.4,-10.86,32.35,-15.56
6,1778612016.448786,0.75,-0.58,0.32,-26.67,42.66,-26.61
7,1778612016.498701,0.69,-0.63,0.3,-21.91,33.39,-30.4
8,1778612016.5487309,0.69,-0.6,0.32,-28.69,27.83,-15.87
9,1778612016.5987468,0.69,-0.6,0.32,-28.69,27.83,-15.87
10,1778612016.6486871,0.69,-0.6,0.32,-28.69,27.83,-15.87
11,1778612016.6987321,0.74,-0.61,-0.31,-208.5,173.28,-119.93
12,1778612016.7487302,0.76,-0.81,0.41,-155.46,91.37,-105.29
13,1778612016.7987058,1.16,-0.34,0.6,-230.9,206.36,-89.42
14,1778612016.8487308,1.47,-0.17,0.55,-104.31,170.47,-177.0
15,1778612016.898774,1.53,0.12,1.54,-159.73,299.44,-231.2
16,1778612016.948708,1.64,-0.06,1.85,-31.01,284.91,-293.21
17,1778612016.9986959,1.65,-1.63,2.46,-30.64,351.68,-296.33
18,1778612017.048749,1.04,-2.83,2.75,-32.65,463.81,-193.48
19,1778612017.098797,0.63,-2.35,2.15,21.12,398.07,114.5
20,1778612017.148736,0.63,-2.35,2.15,21.12,398.07,114.5
21,1778612017.198684,0.65,-1.39,1.68,176.39,175.05,126.95
22,1778612017.2487721,1.17,-1.39,1.31,218.63,226.75,112.49
23,1778612017.298767,1.23,-1.43,0.21,172.24,201.42,111.02
24,1778612017.348782,1.61,-0.94,0.18,26.61,355.1,69.34
25,1778612017.3986828,1.19,-1.04,0.15,62.62,242.74,113.89
26,1778612017.448781,1.63,-0.01,0.36,-98.88,355.41,111.57
27,1778612017.498692,1.51,1.96,-2.02,140.14,76.97,-29.11
28,1778612017.548727,0.15,1.54,-2.44,325.13,-232.67,-47.73
29,1778612017.598721,-1.31,1.03,-3.07,359.01,-249.08,29.36
