id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778615915.422015,0.53,0.22,-0.17,115.36,106.69,-23.07
2,1778615915.459435,0.53,0.22,-0.17,115.36,106.69,-23.07
3,1778615915.5095181,0.53,0.22,-0.17,115.36,106.69,-23.07
4,1778615915.559554,1.18,-0.63,0.45,-86.67,-72.69,-34.42
5,1778615915.609503,1.05,0.32,0.17,98.45,-29.11,34.48
6,1778615915.6595001,1.15,0.46,0.03,-70.37,30.82,21.85
7,1778615915.7094982,1.15,0.46,0.03,-70.37,30.82,21.85
8,1778615915.7595038,0.89,0.47,0.18,-143.49,-54.81,13.79
9,1778615915.809556,0.81,0.31,0.26,-167.54,-14.16,-23.68
10,1778615915.859552,0.91,-0.04,0.01,-48.89,55.05,-37.6
11,1778615915.909549,0.72,0.21,0.03,27.28,4.15,-19.17
12,1778615915.959533,1.93,0.25,0.14,-9.22,-9.09,-20.45
13,1778615916.009546,1.93,0.25,0.14,-9.22,-9.09,-20.45
14,1778615916.0595489,1.93,0.25,0.14,-9.22,-9.09,-20.45
15,1778615916.109439,0.68,0.35,0.15,-30.88,-68.66,-2.62
16,1778615916.159508,1.07,0.21,0.03,-26.98,60.73,-35.16
17,1778615916.2094898,1.07,0.21,0.03,-26.98,60.73,-35.16
18,1778615916.259464,1.07,0.21,0.03,-26.98,60.73,-35.16
19,1778615916.3095412,1.06,-0.05,0.05,-82.28,60.61,-45.04
20,1778615916.3594859,1.08,-0.11,-0.08,12.15,36.93,-7.45
21,1778615916.409436,1.06,0.15,0.04,-75.56,14.28,31.37
22,1778615916.459528,0.48,0.33,0.14,-207.46,40.77,15.32
23,1778615916.509488,0.17,0.4,-0.16,-394.96,-33.26,-12.82
24,1778615916.559433,0.17,0.4,-0.16,-394.96,-33.26,-12.82
25,1778615916.609494,2.28,-1.25,-0.32,21.48,119.14,107.06
26,1778615916.659486,1.82,0.22,-0.07,-17.46,1.1,37.23
27,1778615916.7094631,2.18,0.3,0.27,257.87,116.88,-26.92
28,1778615916.759456,2.18,0.3,0.27,257.87,116.88,-26.92
29,1778615916.8094342,1.49,0.54,0.18,93.63,-40.95,-21.79
30,1778615916.859465,0.23,0.15,0.07,43.64,-41.44,-5.37
31,1778615916.90944,0.01,0.11,0.08,45.59,-3.48,-38.21
32,1778615916.959475,-0.05,0.09,0.08,26.98,24.35,-57.98
33,1778615917.009435,-0.07,0.03,0.03,-2.14,31.86,-107.12
