id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611322.9656022,-0.03,-0.9,0.74,159.3,216.13,27.77
2,1778611323.003414,-0.03,-0.9,0.74,159.3,216.13,27.77
3,1778611323.053385,0.17,-0.56,-0.06,-34.85,144.04,36.93
4,1778611323.103307,0.24,-0.5,-0.19,-46.39,96.13,77.45
5,1778611323.153354,0.42,-0.36,-0.37,-71.72,39.79,104.74
6,1778611323.2033532,1.23,0.8,1.3,-341.19,-15.63,50.48
7,1778611323.253392,0.4,1.08,3.7,-289.92,-75.5,-33.02
8,1778611323.303301,-0.06,1.54,3.55,-94.12,-8.3,85.82
9,1778611323.353298,0.17,0.87,0.5,11.23,35.46,116.15
10,1778611323.403303,0.05,0.77,0.23,5.37,46.51,91.25
11,1778611323.453395,-0.37,0.4,0.09,14.47,29.42,70.25
12,1778611323.503359,-0.37,0.4,0.09,14.47,29.42,70.25
13,1778611323.553393,-0.31,0.53,0.59,100.89,74.28,135.93
14,1778611323.6034088,-0.21,1.06,1.45,137.45,158.39,98.45
15,1778611323.6534212,-0.15,2.35,4.05,341.8,74.83,134.09
16,1778611323.7034209,0.51,1.83,3.12,285.1,115.6,51.33
17,1778611323.7533,0.21,-0.88,0.3,142.03,213.5,-67.93
18,1778611323.8033018,0.09,-0.93,-0.07,83.68,154.72,-9.4
19,1778611323.853324,0.1,-0.84,-0.04,22.28,118.23,30.09
20,1778611323.9033852,0.24,-0.87,-0.4,-100.83,26.55,88.07
21,1778611323.953372,0.54,-0.78,-0.25,-133.3,-42.48,118.59
22,1778611324.003408,1.1,-0.19,0.32,-133.3,-42.48,118.59
23,1778611324.053403,1.1,-0.19,0.32,-133.3,-42.48,118.59
24,1778611324.103338,-0.08,1.75,3.1,-143.31,79.83,-136.11
25,1778611324.1533408,-0.23,0.84,0.93,-32.71,69.82,-102.11
26,1778611324.203339,0.08,0.72,0.08,18.19,7.39,-37.9
27,1778611324.253396,0.03,0.59,-0.15,-17.94,21.73,-90.33
28,1778611324.3033578,-0.14,0.45,0.0,-27.77,14.04,-87.34
29,1778611324.353326,-0.26,0.41,0.48,-1.1,40.59,-54.57
30,1778611324.403359,-0.62,1.22,1.44,44.86,140.32,10.01
31,1778611324.453352,-1.4,1.35,3.2,118.1,92.04,44.68
32,1778611324.5033479,-1.03,1.1,2.79,173.65,112.18,121.52
33,1778611324.553304,-1.03,1.1,2.79,173.65,112.18,121.52
34,1778611324.603393,0.14,-0.46,0.13,108.7,133.85,-16.17
35,1778611324.653321,0.08,-0.7,-0.32,15.99,81.54,-6.84
36,1778611324.7034209,0.46,-0.59,-0.27,-6.04,-86.79,102.91
37,1778611324.753398,0.6,-0.41,-0.29,-50.11,-144.17,82.7
38,1778611324.8033879,0.54,-0.45,0.08,-133.61,-131.59,39.79
39,1778611324.853348,1.21,1.53,3.93,-268.98,-247.92,-42.48
40,1778611324.903359,0.15,1.43,4.0,-264.4,53.59,-193.66
41,1778611324.953347,-0.21,0.97,1.89,-28.81,3.23,-79.28
42,1778611325.003407,-0.08,0.74,0.12,-1.34,-48.89,-52.0
43,1778611325.0533938,-0.08,0.74,0.12,-1.34,-48.89,-52.0
44,1778611325.1033862,-0.08,0.74,0.12,-1.34,-48.89,-52.0
45,1778611325.153304,-0.35,0.55,0.86,19.78,33.45,41.38
46,1778611325.20333,-0.2,1.01,1.33,110.84,104.43,38.82
47,1778611325.2532961,-0.33,1.44,4.04,254.76,75.5,96.25
48,1778611325.303367,0.26,1.11,2.67,213.68,126.65,64.39
49,1778611325.3534038,0.25,-0.26,0.67,153.08,182.8,-36.25
50,1778611325.403362,0.14,-0.63,-0.15,70.86,141.24,-16.17
51,1778611325.4533398,0.11,-0.63,-0.24,18.62,78.61,20.94
52,1778611325.503378,0.4,-0.44,-0.19,3.66,-13.85,114.26
53,1778611325.5533829,0.56,-0.17,-0.07,-16.42,-31.37,93.2
54,1778611325.603359,0.56,-0.17,-0.07,-16.42,-31.37,93.2
55,1778611325.6533382,0.98,1.42,4.09,-185.97,-314.03,-22.52
56,1778611325.703386,-0.05,1.82,4.13,-139.47,17.88,-113.22
57,1778611325.7533948,-0.19,1.22,1.31,-6.59,73.85,-75.2
58,1778611325.803318,-0.09,0.67,0.37,-41.2,28.56,-17.76
59,1778611325.853357,-0.09,0.62,0.19,-57.07,51.27,-20.75
60,1778611325.90336,-0.3,0.41,0.12,-34.06,12.63,3.48
61,1778611325.9533608,-0.34,0.33,0.16,13.92,18.98,75.99
62,1778611326.003357,-0.45,0.22,0.05,34.73,25.51,131.71
63,1778611326.05339,-0.85,2.06,2.63,64.94,47.42,217.83
64,1778611326.103331,-0.85,2.06,2.63,64.94,47.42,217.83
65,1778611326.1533298,-0.85,2.06,2.63,64.94,47.42,217.83
66,1778611326.203347,-0.06,-0.81,0.19,167.91,147.09,-17.03
67,1778611326.253381,-0.04,-0.76,0.01,90.03,88.2,17.82
68,1778611326.303375,-0.04,-0.61,-0.15,43.15,64.7,45.96
69,1778611326.353386,0.12,-0.41,-0.03,-9.77,0.79,84.78
70,1778611326.4034,0.17,-0.21,0.09,-25.57,30.64,85.63
71,1778611326.4533079,0.66,0.21,-0.37,-145.57,131.9,38.57
72,1778611326.503325,0.71,1.06,1.17,-367.31,17.94,-99.24
73,1778611326.553317,-0.32,1.09,3.17,-71.35,-59.94,130.98
74,1778611326.603374,0.48,1.49,1.71,56.58,-15.44,185.36
75,1778611326.653345,0.48,1.49,1.71,56.58,-15.44,185.36
76,1778611326.703361,-0.0,0.51,-0.04,-8.67,46.81,44.49
77,1778611326.753334,-0.21,0.4,0.07,-19.1,25.94,44.13
78,1778611326.803385,-0.54,0.25,0.5,11.11,35.1,128.05
79,1778611326.8533812,-0.45,0.48,0.83,59.27,63.9,182.37
80,1778611326.903355,-0.58,1.58,1.78,58.59,119.08,163.09
81,1778611326.9533482,-0.62,2.28,4.82,175.6,109.44,179.87
82,1778611327.0033169,0.2,-0.01,1.83,231.75,200.44,25.45
83,1778611327.053366,0.13,-0.72,0.45,140.87,201.97,-3.54
84,1778611327.103345,0.09,-0.88,-0.13,47.3,121.77,12.27
85,1778611327.1533382,0.07,-0.74,-0.17,-3.36,49.44,61.16
86,1778611327.203338,0.07,-0.74,-0.17,-3.36,49.44,61.16
87,1778611327.253313,0.49,-0.1,0.02,-82.82,-5.74,71.72
88,1778611327.303303,0.75,0.67,0.93,-295.53,-5.19,-102.17
89,1778611327.353397,0.31,0.72,3.26,-306.82,-143.19,-141.3
90,1778611327.4033122,-0.2,0.99,4.09,-119.75,-86.98,-37.17
91,1778611327.453412,0.05,0.53,0.74,-23.74,84.47,3.6
92,1778611327.5033758,0.04,0.49,0.17,44.49,34.73,48.89
93,1778611327.5533109,-0.07,0.49,-0.06,16.6,10.8,28.69
94,1778611327.603413,-0.31,0.4,-0.0,5.13,-3.17,28.02
95,1778611327.6533902,-0.41,0.4,0.73,47.18,0.61,134.64
96,1778611327.703347,-0.41,0.4,0.73,47.18,0.61,134.64
97,1778611327.7533388,-0.28,1.21,1.58,61.46,131.77,170.1
98,1778611327.803355,0.3,1.16,3.08,233.4,69.76,130.13
99,1778611327.853293,0.45,0.31,1.59,255.07,93.08,22.03
100,1778611327.9033432,0.18,-0.44,0.57,138.98,100.52,-51.57
101,1778611327.953291,0.1,-0.7,-0.12,-4.7,41.87,-14.65
102,1778611328.003316,0.12,-0.75,-0.17,8.36,2.93,34.24
103,1778611328.053344,0.37,-0.57,-0.39,-44.8,-15.5,64.88
104,1778611328.103363,0.83,-0.01,-0.27,-182.98,-16.78,-0.73
105,1778611328.153337,1.34,1.07,2.86,-282.41,-236.33,-67.69
106,1778611328.2033112,1.34,1.07,2.86,-282.41,-236.33,-67.69
107,1778611328.253414,1.34,1.07,2.86,-282.41,-236.33,-67.69
108,1778611328.303416,0.1,0.84,0.28,25.21,-17.09,-38.09
109,1778611328.353376,-0.01,0.6,-0.12,-26.73,2.2,-85.94
110,1778611328.403339,-0.29,0.33,-0.11,1.34,-28.56,-72.51
111,1778611328.45338,-0.37,0.28,0.29,42.05,20.02,25.7
112,1778611328.503304,-0.4,0.62,0.67,71.78,73.73,65.19
113,1778611328.553293,-0.55,1.45,1.54,-29.6,41.81,116.52
114,1778611328.603391,0.42,0.75,2.43,234.99,-36.19,152.89
115,1778611328.653409,0.12,-0.08,0.57,122.31,140.81,4.58
116,1778611328.703397,0.06,-0.26,0.09,73.3,55.97,25.45
117,1778611328.7533891,0.06,-0.26,0.09,73.3,55.97,25.45
118,1778611328.803411,0.33,-0.28,-0.1,32.17,-18.74,18.31
119,1778611328.853297,0.34,-0.23,-0.07,2.14,-41.93,-9.89
120,1778611328.903342,0.33,-0.13,0.1,-50.05,-24.11,-28.14
121,1778611328.953351,1.02,1.28,2.83,-211.12,-264.77,-71.17
122,1778611329.003402,0.05,1.57,4.33,-223.33,46.75,-160.1
123,1778611329.053368,-0.28,0.89,1.41,-80.26,147.34,-106.26
124,1778611329.103369,-0.02,0.55,0.08,-8.91,-16.72,48.34
125,1778611329.153314,-0.01,0.68,0.1,-25.39,-9.7,48.1
126,1778611329.2033238,-0.1,0.66,0.04,-30.21,21.0,19.47
127,1778611329.2532969,-0.31,0.42,-0.05,-30.21,21.0,19.47
128,1778611329.3033469,-0.31,0.42,-0.05,-30.21,21.0,19.47
129,1778611329.3533719,-0.71,1.86,3.83,-17.52,22.28,160.58
130,1778611329.403403,-0.11,1.72,4.5,168.52,2.26,217.16
131,1778611329.45338,-0.07,-0.41,0.48,133.61,224.67,16.97
132,1778611329.5033522,-0.16,-0.55,-0.16,105.59,133.48,55.73
133,1778611329.5533981,-0.07,-0.41,-0.25,61.04,51.57,75.81
134,1778611329.603394,0.23,-0.3,-0.24,-1.04,-37.35,102.17
135,1778611329.6533818,0.37,-0.23,0.37,-35.4,-47.61,99.49
136,1778611329.70341,0.69,-0.32,0.39,-12.15,-21.91,83.37
137,1778611329.7533052,1.04,0.43,0.22,-240.66,68.54,24.41
138,1778611329.8033862,1.04,0.43,0.22,-240.66,68.54,24.41
