id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611932.743487,-0.21,0.36,0.46,-222.66,-148.25,-105.71
2,1778611932.7435231,-0.21,0.36,0.46,-222.66,-148.25,-105.71
3,1778611932.751224,-0.21,0.36,0.46,-222.66,-148.25,-105.71
4,1778611932.76119,-0.21,0.36,0.46,-222.66,-148.25,-105.71
5,1778611932.7711282,-0.23,0.18,0.73,-133.18,-135.5,-81.05
6,1778611932.781132,-0.23,0.18,0.73,-133.18,-135.5,-81.05
7,1778611932.791111,-0.23,0.18,0.73,-133.18,-135.5,-81.05
8,1778611932.801203,-0.23,0.18,0.73,-133.18,-135.5,-81.05
9,1778611932.8111382,-0.19,0.22,0.73,-181.34,-88.87,-91.37
10,1778611932.821174,-0.19,0.22,0.73,-181.34,-88.87,-91.37
11,1778611932.831224,-0.19,0.22,0.73,-181.34,-88.87,-91.37
12,1778611932.841137,-0.19,0.22,0.73,-181.34,-88.87,-91.37
13,1778611932.851156,-0.29,-0.06,1.07,-186.77,-103.64,-111.45
14,1778611932.8611982,-0.29,-0.06,1.07,-186.77,-103.64,-111.45
15,1778611932.871117,-0.29,-0.06,1.07,-186.77,-103.64,-111.45
16,1778611932.8811672,-0.29,-0.06,1.07,-186.77,-103.64,-111.45
17,1778611932.891219,-0.24,-0.13,1.06,-167.18,-101.5,-92.71
18,1778611932.9011142,-0.24,-0.13,1.06,-167.18,-101.5,-92.71
19,1778611932.9111419,-0.24,-0.13,1.06,-167.18,-101.5,-92.71
20,1778611932.921231,-0.24,-0.13,1.06,-167.18,-101.5,-92.71
21,1778611932.9311712,-0.07,-0.17,1.07,-183.29,-100.71,-97.41
22,1778611932.94122,-0.07,-0.17,1.07,-183.29,-100.71,-97.41
23,1778611932.951147,-0.07,-0.17,1.07,-183.29,-100.71,-97.41
24,1778611932.9612238,-0.07,-0.17,1.07,-183.29,-100.71,-97.41
25,1778611932.971178,-0.13,-0.42,1.39,-172.12,-143.92,-95.7
26,1778611932.9811141,-0.13,-0.42,1.39,-172.12,-143.92,-95.7
27,1778611932.9911811,-0.13,-0.42,1.39,-172.12,-143.92,-95.7
28,1778611933.0012102,-0.09,-0.35,1.55,-172.12,-143.92,-95.7
29,1778611933.011157,-0.09,-0.35,1.55,-147.83,-119.02,-67.99
30,1778611933.021215,-0.09,-0.35,1.55,-147.83,-119.02,-67.99
31,1778611933.031113,-0.09,-0.35,1.55,-147.83,-119.02,-67.99
32,1778611933.041198,-0.06,-0.41,1.12,-147.83,-119.02,-67.99
33,1778611933.051189,-0.06,-0.41,1.12,-146.61,-103.33,-67.38
34,1778611933.061153,-0.06,-0.41,1.12,-146.61,-103.33,-67.38
35,1778611933.0712352,-0.06,-0.41,1.12,-146.61,-103.33,-67.38
36,1778611933.081168,0.03,-0.6,1.15,-128.48,-159.12,-48.1
37,1778611933.091119,0.03,-0.6,1.15,-128.48,-159.12,-48.1
38,1778611933.101172,0.03,-0.6,1.15,-128.48,-159.12,-48.1
39,1778611933.111121,0.03,-0.6,1.15,-128.48,-159.12,-48.1
40,1778611933.121172,0.14,-0.48,1.59,-128.48,-159.12,-48.1
41,1778611933.1312058,0.14,-0.48,1.59,-98.02,-126.34,-24.05
42,1778611933.141144,0.14,-0.48,1.59,-98.02,-126.34,-24.05
43,1778611933.1511838,0.14,-0.48,1.59,-98.02,-126.34,-24.05
44,1778611933.1611211,0.14,-0.39,1.25,-107.36,-56.76,-34.97
45,1778611933.171207,0.14,-0.39,1.25,-107.36,-56.76,-34.97
46,1778611933.1811311,0.14,-0.39,1.25,-107.36,-56.76,-34.97
47,1778611933.191197,0.14,-0.39,1.25,-107.36,-56.76,-34.97
48,1778611933.201118,0.14,-0.39,1.25,-107.36,-56.76,-34.97
49,1778611933.21119,0.14,-0.39,1.25,-107.36,-56.76,-34.97
50,1778611933.2212238,0.14,-0.39,1.25,-107.36,-56.76,-34.97
51,1778611933.231138,0.14,-0.39,1.25,-107.36,-56.76,-34.97
52,1778611933.241214,0.14,-0.39,1.25,-107.36,-56.76,-34.97
53,1778611933.2512288,0.14,-0.39,1.25,-107.36,-56.76,-34.97
54,1778611933.261157,0.14,-0.39,1.25,-107.36,-56.76,-34.97
55,1778611933.271192,0.14,-0.39,1.25,-107.36,-56.76,-34.97
56,1778611933.281198,0.14,-0.39,1.25,-107.36,-56.76,-34.97
57,1778611933.2911239,0.1,-0.58,1.14,-89.72,-83.56,-38.33
58,1778611933.3011572,0.16,-0.47,1.43,-79.96,-58.41,-8.97
59,1778611933.3111832,0.14,-0.48,1.37,-79.96,-58.41,-8.97
