id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778614712.72992,0.11,-1.0,-0.12,-1.34,-37.41,-24.11
2,1778614712.729932,0.11,-1.0,-0.12,-1.34,-37.41,-24.11
3,1778614712.738407,0.11,-1.0,-0.12,-1.34,-37.41,-24.11
4,1778614712.748354,0.09,-0.95,-0.16,9.4,-26.79,-23.25
5,1778614712.758413,0.09,-0.95,-0.16,9.4,-26.79,-23.25
6,1778614712.768311,0.09,-0.95,-0.16,9.4,-26.79,-23.25
7,1778614712.778326,0.09,-0.95,-0.16,9.4,-26.79,-23.25
8,1778614712.788298,0.09,-0.95,-0.16,9.4,-26.79,-23.25
9,1778614712.798374,0.02,-0.99,-0.18,-4.15,-21.85,-21.79
10,1778614712.808409,0.02,-0.99,-0.18,-4.15,-21.85,-21.79
11,1778614712.818322,0.02,-0.99,-0.18,-4.15,-21.85,-21.79
12,1778614712.828365,0.02,-0.99,-0.18,-4.15,-21.85,-21.79
13,1778614712.8383,0.01,-0.93,-0.14,3.78,-13.49,-20.39
14,1778614712.8483431,0.01,-0.93,-0.14,3.78,-13.49,-20.39
15,1778614712.8584,0.01,-0.93,-0.14,3.78,-13.49,-20.39
16,1778614712.868303,0.01,-0.93,-0.14,3.78,-13.49,-20.39
17,1778614712.878337,0.01,-0.93,-0.14,3.78,-13.49,-20.39
18,1778614712.888389,0.01,-0.93,-0.14,3.78,-13.49,-20.39
19,1778614712.898296,0.01,-0.93,-0.14,3.78,-13.49,-20.39
20,1778614712.908341,0.01,-0.93,-0.14,3.78,-13.49,-20.39
21,1778614712.9183419,0.01,-0.93,-0.14,3.78,-13.49,-20.39
22,1778614712.928412,0.01,-0.93,-0.14,3.78,-13.49,-20.39
23,1778614712.938344,0.01,-0.93,-0.14,3.78,-13.49,-20.39
24,1778614712.9484,0.01,-0.93,-0.14,3.78,-13.49,-20.39
25,1778614712.958327,0.01,-0.93,-0.14,3.78,-13.49,-20.39
26,1778614712.9684129,0.13,-0.95,-0.17,9.4,0.31,-19.1
27,1778614712.978389,0.13,-0.95,-0.17,9.4,0.31,-19.1
28,1778614712.988325,0.13,-0.95,-0.17,9.4,0.31,-19.1
29,1778614712.998344,0.13,-1.0,-0.16,-8.42,-6.47,-19.29
30,1778614713.0083048,0.13,-1.0,-0.16,-8.42,-6.47,-19.29
31,1778614713.018395,0.13,-1.0,-0.16,-8.42,-6.47,-19.29
32,1778614713.028352,0.11,-1.03,-0.09,-8.42,-6.47,-19.29
33,1778614713.03833,0.11,-1.03,-0.09,8.85,-10.13,-24.17
34,1778614713.048404,0.11,-1.03,-0.09,8.85,-10.13,-24.17
35,1778614713.058339,0.11,-1.03,-0.09,8.85,-10.13,-24.17
36,1778614713.068407,0.05,-1.04,-0.09,8.85,-10.13,-24.17
37,1778614713.078382,0.05,-1.04,-0.09,8.85,-10.13,-24.17
38,1778614713.088404,0.05,-1.04,-0.09,8.85,-10.13,-24.17
39,1778614713.098332,0.05,-1.04,-0.09,8.85,-10.13,-24.17
40,1778614713.108403,0.05,-1.04,-0.09,8.85,-10.13,-24.17
41,1778614713.118402,0.05,-1.04,-0.09,8.85,-10.13,-24.17
42,1778614713.128396,0.05,-1.04,-0.09,8.85,-10.13,-24.17
43,1778614713.1383328,0.05,-1.04,-0.09,8.85,-10.13,-24.17
44,1778614713.148413,0.05,-1.04,-0.09,8.85,-10.13,-24.17
45,1778614713.158367,0.11,-0.92,-0.23,16.85,-22.28,-21.0
46,1778614713.168339,0.11,-0.92,-0.23,16.85,-22.28,-21.0
