id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778611536.374951,0.97,0.36,0.73,-10.68,-32.84,10.19
2,1778611536.412443,0.93,0.41,0.74,-14.77,9.34,15.38
3,1778611536.462431,0.98,0.45,0.76,-4.82,3.23,1.28
4,1778611536.5124412,0.91,0.42,0.72,-2.14,20.32,3.91
5,1778611536.562433,0.81,0.31,0.66,-5.37,38.09,-11.84
6,1778611536.612451,0.6,0.31,0.33,-11.72,9.52,15.99
7,1778611536.662487,0.79,0.44,0.58,-3.3,22.71,3.11
8,1778611536.712469,0.79,0.48,0.47,-6.35,3.54,-4.33
9,1778611536.7624571,0.61,0.38,0.43,12.7,-2.69,-15.14
10,1778611536.812531,0.48,0.3,0.39,35.77,-26.18,-19.84
11,1778611536.862474,0.68,0.54,0.61,21.48,15.87,-31.92
12,1778611536.912467,0.68,0.54,0.61,21.48,15.87,-31.92
13,1778611536.9624782,0.67,0.71,0.52,6.41,43.27,-37.29
14,1778611537.0124302,0.53,0.7,0.35,13.43,32.78,-39.25
15,1778611537.0624142,0.49,0.64,0.5,10.86,24.23,-36.32
16,1778611537.112428,0.58,0.63,0.43,9.4,29.17,-35.83
17,1778611537.162448,0.45,0.55,0.54,-0.06,37.78,-29.72
18,1778611537.2125041,0.46,0.67,0.44,25.82,24.23,-21.36
19,1778611537.2625191,0.52,0.91,0.35,2.87,31.25,-4.46
20,1778611537.312404,0.51,1.02,0.28,27.59,-5.13,-8.12
21,1778611537.362438,0.39,1.16,0.26,-4.09,19.1,-21.36
22,1778611537.412501,0.39,1.16,0.26,-4.09,19.1,-21.36
23,1778611537.462497,0.33,1.14,0.38,2.08,19.41,-32.04
24,1778611537.512442,0.19,1.18,0.47,10.99,45.29,-21.55
25,1778611537.5624928,0.25,0.95,0.24,15.08,44.43,-16.24
26,1778611537.612514,0.44,1.02,0.34,3.23,30.21,-3.78
27,1778611537.662432,0.63,1.07,0.23,5.37,-8.0,-15.01
28,1778611537.712437,0.67,1.17,0.52,-13.73,3.3,-8.54
29,1778611537.7624362,0.54,1.17,0.29,-23.07,18.25,-20.32
30,1778611537.81252,0.32,0.86,0.49,-17.03,-25.09,-44.25
31,1778611537.862518,0.16,0.8,0.34,-49.13,18.55,-34.24
32,1778611537.91249,0.2,0.83,0.36,-31.37,-28.14,-35.71
33,1778611537.962495,0.2,0.83,0.36,-31.37,-28.14,-35.71
34,1778611538.012442,0.25,0.9,0.46,-9.34,-54.93,-0.61
35,1778611538.062476,0.21,0.73,0.54,10.38,-44.74,5.55
36,1778611538.112464,0.27,0.67,0.4,-2.2,-56.03,4.76
37,1778611538.162432,0.2,0.59,0.54,-30.27,5.62,19.41
38,1778611538.21245,0.54,0.61,0.38,-14.04,-46.81,20.26
39,1778611538.2625248,0.55,0.48,0.54,-19.47,-8.73,16.42
40,1778611538.312518,0.69,0.32,0.43,-15.32,18.92,20.39
41,1778611538.362478,0.85,0.35,0.63,-9.34,-59.94,46.2
42,1778611538.4124649,0.84,0.27,0.85,-29.72,-43.33,28.08
43,1778611538.462406,0.84,0.27,0.85,-29.72,-43.33,28.08
44,1778611538.512414,0.91,0.18,0.76,-16.48,-31.98,4.21
45,1778611538.5624151,1.02,0.23,0.68,0.31,-23.38,16.36
46,1778611538.61252,1.05,0.32,0.73,18.8,46.2,-5.8
47,1778611538.662467,1.07,0.47,0.51,26.49,17.58,-0.49
48,1778611538.7125099,1.01,0.43,0.62,14.04,21.61,-14.71
49,1778611538.762487,0.98,0.52,0.51,11.54,14.1,-8.24
50,1778611538.812522,0.89,0.46,0.55,11.54,9.03,-20.75
51,1778611538.8625212,0.74,0.44,0.37,17.09,0.49,-7.69
52,1778611538.912446,0.73,0.45,0.38,6.35,-5.49,-8.18
53,1778611538.962463,0.7,0.45,0.41,-8.42,11.6,-9.4
54,1778611539.0124822,0.7,0.45,0.41,-8.42,11.6,-9.4
55,1778611539.062419,0.68,0.52,0.39,-3.97,9.64,-13.06
56,1778611539.1124558,0.78,0.55,0.38,-0.49,-5.43,-16.3
57,1778611539.1624682,0.56,0.5,0.38,18.43,41.32,-29.17
58,1778611539.21247,0.64,0.57,0.43,34.3,27.28,-32.96
59,1778611539.262431,0.53,0.59,0.37,11.84,34.61,-27.34
60,1778611539.3124192,0.54,0.75,0.33,22.34,15.5,-20.51
61,1778611539.362493,0.55,0.77,0.32,9.77,18.37,-10.8
62,1778611539.4124959,0.61,0.88,0.31,22.03,5.98,-10.56
63,1778611539.462514,0.51,0.81,0.3,13.06,18.37,-24.78
64,1778611539.512518,0.51,0.81,0.3,13.06,18.37,-24.78
65,1778611539.562458,0.43,0.74,0.33,-16.36,19.65,-17.46
66,1778611539.61248,0.54,0.85,0.43,15.26,4.94,18.01
67,1778611539.662461,0.58,0.78,0.28,11.35,15.08,8.06
68,1778611539.7124841,0.56,0.77,0.26,-1.34,26.98,11.35
69,1778611539.762463,0.64,0.83,0.33,6.29,19.78,-17.4
70,1778611539.812434,0.6,0.79,0.23,-22.09,46.02,-4.52
71,1778611539.8624582,0.67,1.1,0.19,-15.75,32.78,-8.42
72,1778611539.9124749,0.67,1.16,0.16,6.65,2.87,-0.55
73,1778611539.9625201,0.48,1.04,0.13,0.18,-6.53,-36.99
74,1778611540.012514,0.48,1.04,0.13,0.18,-6.53,-36.99
75,1778611540.062505,0.48,1.04,0.13,0.18,-6.53,-36.99
76,1778611540.11244,0.5,1.15,0.24,6.29,-22.89,-39.86
77,1778611540.1624682,0.41,1.04,0.38,-12.21,-2.81,-58.35
78,1778611540.212472,0.23,1.04,0.29,-55.91,57.13,-56.09
79,1778611540.262528,0.29,0.85,0.52,-53.89,29.3,-82.76
80,1778611540.3124638,0.49,0.64,0.26,9.7,-30.94,0.67
81,1778611540.362493,0.62,0.7,0.48,-36.38,-15.69,-2.93
82,1778611540.4124658,0.54,0.69,0.26,0.61,-29.36,15.44
83,1778611540.462444,0.4,0.57,0.32,-22.64,-26.73,8.12
84,1778611540.5124428,0.25,0.48,0.23,-29.79,-10.56,29.05
85,1778611540.562505,0.25,0.48,0.23,-29.79,-10.56,29.05
86,1778611540.612509,0.58,0.61,0.55,-12.39,-60.67,53.34
87,1778611540.662416,0.65,0.6,0.45,1.34,-59.88,38.15
88,1778611540.7124832,0.7,0.39,0.44,0.61,-51.82,29.85
89,1778611540.762489,0.79,0.39,0.4,0.37,-43.88,22.4
90,1778611540.812456,0.82,0.29,0.44,-9.28,-36.93,21.12
91,1778611540.8624609,0.94,0.11,0.41,-4.7,-29.3,19.17
92,1778611540.9124842,1.14,0.16,0.6,-0.61,-29.48,28.99
93,1778611540.962485,1.32,0.26,0.64,-5.43,-5.8,2.62
94,1778611541.012486,1.24,0.29,0.68,-18.19,30.21,-41.14
95,1778611541.062471,1.24,0.29,0.68,-18.19,30.21,-41.14
96,1778611541.11249,1.24,0.29,0.68,-18.19,30.21,-41.14
97,1778611541.1624389,1.06,0.37,0.41,12.7,43.58,-12.82
98,1778611541.212476,0.94,0.37,0.28,-1.1,47.0,-49.93
99,1778611541.262481,0.66,0.2,0.38,-7.14,24.48,-34.42
100,1778611541.3125188,0.96,0.53,0.47,5.0,36.62,-27.53
101,1778611541.362487,0.71,0.48,0.54,34.12,-49.32,-20.63
102,1778611541.412438,0.82,0.62,0.3,-2.01,14.1,-34.3
103,1778611541.462476,0.75,0.63,0.33,13.43,-37.23,-39.79
104,1778611541.512477,0.48,0.57,0.46,6.53,13.24,-32.1
105,1778611541.562508,0.46,0.66,0.33,23.56,-17.09,-26.73
106,1778611541.6124659,0.46,0.66,0.33,23.56,-17.09,-26.73
107,1778611541.662453,0.38,0.81,0.44,26.67,4.58,-18.92
108,1778611541.7124019,0.42,0.84,0.43,14.04,48.89,-22.34
109,1778611541.7624261,0.38,0.81,0.23,39.0,25.94,-19.04
110,1778611541.812496,0.51,0.57,0.24,-7.26,38.21,-28.14
111,1778611541.862505,0.5,0.66,0.53,37.48,-16.72,-21.3
112,1778611541.912469,0.54,0.77,0.25,16.36,29.36,3.3
113,1778611541.962502,0.38,0.84,0.08,12.94,3.23,12.21
114,1778611542.0124888,0.44,1.04,0.09,8.12,13.85,23.01
