id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778626978.716815,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
2,1778626978.7269561,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
3,1778626978.739587,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
4,1778626978.74944,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
5,1778626978.759479,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
6,1778626978.770272,0.04000000,0.96000000,0.13000000,23.86000000,87.34000000,106.51000000
7,1778626978.776899,0.24000000,0.94000000,0.00000000,12.57000000,45.17000000,83.50000000
8,1778626978.786855,0.24000000,0.94000000,0.00000000,12.57000000,45.17000000,83.50000000
9,1778626978.799403,0.25000000,0.96000000,-0.01000000,23.86000000,30.46000000,89.66000000
10,1778626978.808225,0.25000000,0.96000000,-0.01000000,23.86000000,30.46000000,89.66000000
11,1778626978.8208158,0.25000000,0.96000000,-0.01000000,23.86000000,30.46000000,89.66000000
12,1778626978.826849,0.25000000,0.96000000,-0.01000000,23.86000000,30.46000000,89.66000000
13,1778626978.8392088,0.30000000,0.90000000,0.01000000,23.86000000,30.46000000,89.66000000
14,1778626978.84948,0.30000000,0.90000000,0.01000000,38.82000000,2.50000000,84.41000000
15,1778626978.859894,0.30000000,0.90000000,0.01000000,38.82000000,2.50000000,84.41000000
16,1778626978.867452,0.30000000,0.90000000,0.01000000,38.82000000,2.50000000,84.41000000
17,1778626978.877119,0.48000000,0.95000000,-0.03000000,15.38000000,33.20000000,72.94000000
18,1778626978.8883982,0.48000000,0.95000000,-0.03000000,15.38000000,33.20000000,72.94000000
19,1778626978.897027,0.48000000,0.95000000,-0.03000000,15.38000000,33.20000000,72.94000000
20,1778626978.90728,0.48000000,0.95000000,-0.03000000,15.38000000,33.20000000,72.94000000
21,1778626978.916972,0.48000000,0.95000000,-0.03000000,15.38000000,33.20000000,72.94000000
22,1778626978.9268448,0.59000000,0.77000000,0.01000000,15.50000000,3.85000000,67.63000000
23,1778626978.936874,0.59000000,0.77000000,0.01000000,15.50000000,3.85000000,67.63000000
24,1778626978.9479182,0.59000000,0.77000000,0.01000000,15.50000000,3.85000000,67.63000000
25,1778626978.957823,0.68000000,0.94000000,0.06000000,-14.47000000,-4.27000000,54.99000000
26,1778626978.9673312,0.68000000,0.94000000,0.06000000,-14.47000000,-4.27000000,54.99000000
27,1778626978.977964,0.68000000,0.94000000,0.06000000,-14.47000000,-4.27000000,54.99000000
28,1778626978.991275,0.66000000,0.95000000,0.04000000,5.68000000,0.31000000,5.00000000
29,1778626978.999445,0.66000000,0.95000000,0.04000000,5.68000000,0.31000000,5.00000000
30,1778626979.008148,0.66000000,0.95000000,0.04000000,5.68000000,0.31000000,5.00000000
31,1778626979.0211608,0.66000000,0.95000000,0.04000000,5.68000000,0.31000000,5.00000000
32,1778626979.027115,0.56000000,0.90000000,0.06000000,11.35000000,-0.92000000,-11.90000000
33,1778626979.03948,0.56000000,0.90000000,0.06000000,11.35000000,-0.92000000,-11.90000000
34,1778626979.048404,0.56000000,0.90000000,0.06000000,11.35000000,-0.92000000,-11.90000000
35,1778626979.0589702,0.56000000,0.90000000,0.06000000,11.35000000,-0.92000000,-11.90000000
36,1778626979.068699,0.50000000,0.94000000,0.00000000,3.17000000,-12.15000000,-4.76000000
37,1778626979.076988,0.50000000,0.94000000,0.00000000,3.17000000,-12.15000000,-4.76000000
38,1778626979.091006,0.50000000,0.94000000,0.00000000,3.17000000,-12.15000000,-4.76000000
39,1778626979.099475,0.50000000,0.94000000,0.00000000,3.17000000,-12.15000000,-4.76000000
40,1778626979.10722,0.52000000,1.00000000,0.03000000,-19.84000000,-6.16000000,-5.98000000
41,1778626979.120672,0.52000000,1.00000000,0.03000000,-19.84000000,-6.16000000,-5.98000000
42,1778626979.126854,0.52000000,1.00000000,0.03000000,-19.84000000,-6.16000000,-5.98000000
43,1778626979.136842,0.51000000,0.95000000,0.06000000,-19.84000000,-6.16000000,-5.98000000
44,1778626979.147455,0.51000000,0.95000000,0.06000000,-5.98000000,-34.91000000,-17.15000000
