id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625659.65027,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
2,1778625659.660514,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
3,1778625659.6725361,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
4,1778625659.6809568,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
5,1778625659.692257,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
6,1778625659.700377,-0.05000000,1.01000000,0.04000000,-5.43000000,29.05000000,8.61000000
7,1778625659.711678,-0.07000000,1.06000000,0.22000000,26.06000000,52.92000000,-1.59000000
8,1778625659.7213929,-0.07000000,1.06000000,0.22000000,26.06000000,52.92000000,-1.59000000
9,1778625659.731354,-0.07000000,1.06000000,0.22000000,26.06000000,52.92000000,-1.59000000
10,1778625659.7403278,-0.07000000,1.06000000,0.22000000,26.06000000,52.92000000,-1.59000000
11,1778625659.750805,0.12000000,1.08000000,-0.06000000,-21.79000000,0.00000000,-15.26000000
12,1778625659.7611609,0.12000000,1.08000000,-0.06000000,-21.79000000,0.00000000,-15.26000000
13,1778625659.772553,0.12000000,1.08000000,-0.06000000,-21.79000000,0.00000000,-15.26000000
14,1778625659.78107,0.12000000,1.08000000,-0.06000000,-21.79000000,0.00000000,-15.26000000
15,1778625659.790359,-0.04000000,1.08000000,0.08000000,7.32000000,29.60000000,-1.04000000
16,1778625659.800791,-0.04000000,1.08000000,0.08000000,7.32000000,29.60000000,-1.04000000
17,1778625659.810305,-0.04000000,1.08000000,0.08000000,7.32000000,29.60000000,-1.04000000
18,1778625659.822579,-0.00000000,1.18000000,0.07000000,-46.20000000,37.84000000,-3.72000000
19,1778625659.831033,-0.00000000,1.18000000,0.07000000,-46.20000000,37.84000000,-3.72000000
20,1778625659.841551,-0.00000000,1.18000000,0.07000000,-46.20000000,37.84000000,-3.72000000
21,1778625659.8505611,-0.00000000,1.18000000,0.07000000,-46.20000000,37.84000000,-3.72000000
22,1778625659.861949,-0.01000000,1.11000000,0.03000000,-55.36000000,62.26000000,1.59000000
23,1778625659.8703759,-0.01000000,1.11000000,0.03000000,-55.36000000,62.26000000,1.59000000
24,1778625659.881356,-0.01000000,1.11000000,0.03000000,-55.36000000,62.26000000,1.59000000
25,1778625659.890514,0.06000000,1.02000000,0.18000000,-16.24000000,80.81000000,-9.70000000
26,1778625659.901271,0.06000000,1.02000000,0.18000000,-16.24000000,80.81000000,-9.70000000
27,1778625659.912069,0.06000000,1.02000000,0.18000000,-16.24000000,80.81000000,-9.70000000
28,1778625659.920355,0.06000000,1.02000000,0.18000000,-16.24000000,80.81000000,-9.70000000
29,1778625659.9320471,0.13000000,1.08000000,0.05000000,-8.18000000,0.85000000,-27.40000000
30,1778625659.940762,0.13000000,1.08000000,0.05000000,-8.18000000,0.85000000,-27.40000000
31,1778625659.9522429,0.13000000,1.08000000,0.05000000,-8.18000000,0.85000000,-27.40000000
32,1778625659.961385,0.13000000,1.08000000,0.05000000,-8.18000000,0.85000000,-27.40000000
