id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625771.715692,0.31000000,0.12000000,0.98000000,1.53000000,13.37000000,17.27000000
2,1778625771.770538,0.22000000,0.10000000,1.01000000,4.70000000,18.62000000,15.56000000
3,1778625771.820029,0.22000000,0.10000000,1.03000000,-2.93000000,18.74000000,16.72000000
4,1778625771.8700428,0.22000000,0.10000000,1.03000000,-2.93000000,18.74000000,16.72000000
5,1778625771.9200718,0.28000000,0.14000000,0.96000000,1.59000000,32.84000000,15.01000000
6,1778625771.9700449,0.27000000,0.18000000,1.06000000,5.49000000,19.04000000,8.18000000
7,1778625772.020115,0.21000000,0.18000000,0.93000000,-3.30000000,15.44000000,11.66000000
8,1778625772.070076,0.13000000,0.08000000,1.13000000,-1.53000000,10.07000000,14.83000000
9,1778625772.1200771,0.19000000,-0.05000000,1.02000000,-32.65000000,1.40000000,12.39000000
10,1778625772.1701062,0.16000000,0.04000000,1.00000000,2.69000000,-2.44000000,7.08000000
11,1778625772.2201118,0.18000000,0.06000000,0.99000000,-13.61000000,2.56000000,5.86000000
12,1778625772.270099,0.14000000,-0.05000000,1.06000000,0.55000000,-5.55000000,4.15000000
13,1778625772.319249,0.14000000,-0.08000000,1.03000000,-3.42000000,-16.78000000,-1.04000000
14,1778625772.370382,0.20000000,0.09000000,1.01000000,11.47000000,-22.64000000,-4.76000000
15,1778625772.419265,0.20000000,0.09000000,1.01000000,11.47000000,-22.64000000,-4.76000000
16,1778625772.469316,0.24000000,0.08000000,0.97000000,5.92000000,-8.85000000,-6.04000000
17,1778625772.519566,0.26000000,0.12000000,1.00000000,16.78000000,-7.81000000,-9.16000000
18,1778625772.566036,0.25000000,0.10000000,0.98000000,13.67000000,-6.35000000,-8.85000000
19,1778625772.617718,0.26000000,0.13000000,1.02000000,12.70000000,-4.76000000,-10.31000000
20,1778625772.666786,0.23000000,0.12000000,1.02000000,14.40000000,-10.93000000,-13.31000000
21,1778625772.7157829,0.26000000,0.18000000,1.02000000,6.04000000,-17.21000000,-15.75000000
22,1778625772.7693481,0.26000000,0.18000000,1.02000000,6.04000000,-17.21000000,-15.75000000
23,1778625772.820249,0.26000000,0.18000000,1.02000000,6.04000000,-17.21000000,-15.75000000
24,1778625772.8672771,0.30000000,0.21000000,0.99000000,2.44000000,-14.89000000,-8.48000000
25,1778625772.915974,0.30000000,0.21000000,0.99000000,2.44000000,-14.89000000,-8.48000000
26,1778625772.9703958,0.30000000,0.21000000,0.99000000,2.44000000,-14.89000000,-8.48000000
27,1778625773.019198,0.33000000,0.23000000,1.00000000,4.88000000,-9.40000000,-16.30000000
28,1778625773.068154,0.34000000,0.31000000,0.94000000,-0.18000000,-11.96000000,-15.50000000
29,1778625773.115881,0.33000000,0.32000000,0.93000000,-14.16000000,-16.42000000,-19.65000000
30,1778625773.1694798,0.31000000,0.27000000,1.01000000,-35.28000000,-6.41000000,-7.08000000
31,1778625773.219279,0.31000000,0.13000000,0.98000000,-21.85000000,-12.39000000,-5.00000000
32,1778625773.2680588,0.32000000,0.12000000,0.96000000,-20.94000000,-14.28000000,2.99000000
33,1778625773.316184,0.62000000,0.18000000,0.97000000,-19.96000000,-1.71000000,-13.61000000
34,1778625773.369259,0.39000000,-0.05000000,1.17000000,-49.93000000,-1.83000000,-23.80000000
