id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625379.589626,0.22000000,0.61000000,0.61000000,51.27000000,-89.84000000,6.77000000
2,1778625379.647295,0.22000000,0.61000000,0.61000000,51.27000000,-89.84000000,6.77000000
3,1778625379.6901162,0.28000000,1.29000000,-0.01000000,-140.44000000,35.95000000,65.92000000
4,1778625379.747582,-0.19000000,2.38000000,-0.04000000,-186.52000000,67.99000000,92.71000000
5,1778625379.797602,0.04000000,1.80000000,-0.07000000,-127.26000000,-279.60000000,68.54000000
6,1778625379.8459818,0.50000000,1.90000000,-0.04000000,-162.17000000,0.85000000,57.07000000
7,1778625379.8959382,-0.19000000,0.95000000,-0.26000000,-108.95000000,70.62000000,1.40000000
8,1778625379.944799,-0.55000000,0.03000000,-0.52000000,-24.90000000,46.57000000,-25.21000000
9,1778625379.995976,0.28000000,0.04000000,-0.09000000,168.40000000,-229.86000000,-13.61000000
10,1778625380.045999,1.17000000,1.09000000,1.38000000,-27.28000000,-68.60000000,-6.23000000
11,1778625380.095781,0.34000000,0.39000000,0.26000000,-64.27000000,-183.11000000,67.75000000
12,1778625380.147649,-0.00000000,1.41000000,-0.88000000,-4.52000000,-252.14000000,-68.91000000
13,1778625380.1959329,-0.00000000,1.41000000,-0.88000000,-4.52000000,-252.14000000,-68.91000000
14,1778625380.251694,0.25000000,1.62000000,-0.59000000,79.71000000,-44.68000000,-26.31000000
15,1778625380.29762,0.96000000,1.58000000,-0.27000000,121.46000000,-148.13000000,-4.88000000
16,1778625380.3463008,0.52000000,1.39000000,0.05000000,115.78000000,-85.14000000,7.51000000
17,1778625380.395781,0.11000000,1.22000000,0.63000000,81.91000000,-140.26000000,29.79000000
18,1778625380.447683,0.27000000,0.40000000,0.95000000,-47.36000000,-93.99000000,28.14000000
19,1778625380.491791,0.80000000,0.13000000,0.24000000,-88.44000000,-90.27000000,62.74000000
20,1778625380.546405,0.80000000,0.13000000,0.24000000,-88.44000000,-90.27000000,62.74000000
21,1778625380.596137,-0.31000000,2.62000000,-0.05000000,-222.53000000,94.97000000,44.62000000
22,1778625380.646199,-1.03000000,2.40000000,-0.38000000,-226.26000000,-177.19000000,37.78000000
23,1778625380.6992111,-1.03000000,2.40000000,-0.38000000,-226.26000000,-177.19000000,37.78000000
24,1778625380.746937,-1.03000000,2.40000000,-0.38000000,-226.26000000,-177.19000000,37.78000000
25,1778625380.7952352,-0.19000000,0.18000000,-0.23000000,-6.41000000,37.54000000,-54.93000000
26,1778625380.846091,-0.02000000,-0.09000000,-0.10000000,65.25000000,21.06000000,-63.42000000
27,1778625380.898088,0.17000000,0.39000000,0.26000000,99.73000000,-49.44000000,-89.54000000
28,1778625380.947444,-0.03000000,1.22000000,1.48000000,-24.90000000,-187.44000000,23.13000000
29,1778625380.996865,-0.04000000,0.06000000,-1.35000000,32.65000000,-211.79000000,36.74000000
30,1778625381.0459409,0.46000000,2.51000000,-0.21000000,160.34000000,-102.11000000,2.08000000
31,1778625381.09625,-0.03000000,1.25000000,-0.53000000,51.70000000,-57.19000000,-39.49000000
32,1778625381.143334,0.47000000,1.82000000,-0.14000000,132.87000000,77.51000000,-54.63000000
33,1778625381.199102,0.20000000,1.67000000,-0.29000000,142.82000000,10.44000000,-3.54000000
34,1778625381.246359,0.20000000,1.67000000,-0.29000000,142.82000000,10.44000000,-3.54000000
35,1778625381.296824,0.68000000,0.31000000,1.12000000,25.33000000,-60.91000000,-53.41000000
36,1778625381.3447309,0.13000000,0.41000000,0.44000000,-131.59000000,91.92000000,2.87000000
37,1778625381.396263,0.05000000,1.06000000,0.12000000,-166.99000000,151.73000000,-9.03000000
38,1778625381.4473448,0.84000000,2.37000000,-0.52000000,-229.74000000,169.80000000,40.04000000
