id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625127.535103,-0.28000000,-0.09000000,0.29000000,-57.25000000,-63.48000000,-32.90000000
2,1778625127.585226,-0.29000000,0.13000000,0.36000000,-59.02000000,-104.49000000,-44.74000000
3,1778625127.635272,-0.66000000,1.11000000,0.27000000,-92.41000000,-225.22000000,-120.18000000
4,1778625127.6882272,-0.01000000,3.00000000,-0.58000000,10.38000000,-168.40000000,-103.70000000
5,1778625127.736493,0.12000000,1.73000000,-0.12000000,10.07000000,-137.94000000,-60.00000000
6,1778625127.7889018,0.43000000,1.25000000,-0.14000000,-22.46000000,-151.73000000,-41.81000000
7,1778625127.835907,0.43000000,1.25000000,-0.14000000,-22.46000000,-151.73000000,-41.81000000
8,1778625127.885155,0.43000000,1.25000000,-0.14000000,-22.46000000,-151.73000000,-41.81000000
9,1778625127.9361238,0.41000000,0.31000000,-0.37000000,41.08000000,-57.07000000,-5.92000000
10,1778625127.985137,0.41000000,0.31000000,-0.37000000,41.08000000,-57.07000000,-5.92000000
11,1778625128.035274,0.28000000,1.55000000,-0.07000000,97.23000000,-6.65000000,86.73000000
12,1778625128.085244,-0.05000000,2.26000000,-0.17000000,81.60000000,-7.02000000,90.52000000
13,1778625128.136263,-0.20000000,2.24000000,-0.20000000,65.86000000,16.97000000,147.83000000
14,1778625128.187165,-0.23000000,1.47000000,-0.02000000,71.66000000,43.76000000,122.80000000
15,1778625128.240148,-0.06000000,0.56000000,0.06000000,14.28000000,49.56000000,62.99000000
16,1778625128.2884438,-0.05000000,0.16000000,0.26000000,1.16000000,44.07000000,28.08000000
17,1778625128.335975,-0.08000000,-0.01000000,0.30000000,-67.99000000,19.47000000,-2.87000000
18,1778625128.386528,-0.17000000,-0.05000000,0.26000000,-69.76000000,-6.10000000,-18.86000000
19,1778625128.4365609,-0.18000000,0.19000000,0.46000000,-45.04000000,-119.32000000,-44.62000000
20,1778625128.4900491,-0.18000000,0.19000000,0.46000000,-45.04000000,-119.32000000,-44.62000000
21,1778625128.536336,-0.18000000,0.19000000,0.46000000,-45.04000000,-119.32000000,-44.62000000
22,1778625128.586,0.02000000,2.11000000,-0.47000000,20.94000000,-149.84000000,-71.04000000
23,1778625128.635425,0.27000000,1.20000000,-0.37000000,-17.21000000,-121.28000000,-73.12000000
24,1778625128.68541,0.36000000,1.03000000,-0.44000000,-36.62000000,-103.64000000,-68.36000000
25,1778625128.735255,0.63000000,0.42000000,-0.44000000,13.37000000,-82.52000000,-39.73000000
26,1778625128.790177,0.58000000,0.44000000,-0.37000000,26.31000000,-25.94000000,-6.41000000
27,1778625128.835445,0.56000000,0.63000000,-0.14000000,61.16000000,-5.98000000,40.83000000
28,1778625128.8851311,0.41000000,1.07000000,-0.07000000,92.59000000,-16.78000000,53.89000000
29,1778625128.940154,0.41000000,1.07000000,-0.07000000,92.59000000,-16.78000000,53.89000000
30,1778625128.985122,-0.22000000,2.53000000,-0.31000000,81.60000000,91.98000000,187.50000000
31,1778625129.035137,-0.22000000,2.53000000,-0.31000000,81.60000000,91.98000000,187.50000000
32,1778625129.085241,-0.33000000,0.31000000,0.32000000,73.24000000,77.33000000,94.67000000
33,1778625129.137984,-0.37000000,-0.10000000,0.42000000,-22.40000000,76.11000000,57.80000000
34,1778625129.1869938,-0.39000000,-0.23000000,0.43000000,-43.95000000,44.43000000,-12.27000000
35,1778625129.237391,-0.24000000,-0.01000000,0.35000000,-47.67000000,-26.06000000,-64.58000000
36,1778625129.286627,-0.23000000,0.19000000,0.36000000,-49.32000000,-97.53000000,-71.53000000
37,1778625129.3398669,-0.65000000,1.02000000,0.31000000,-106.93000000,-169.56000000,-126.22000000
38,1778625129.385261,-0.10000000,3.24000000,-0.53000000,-11.35000000,-239.07000000,-201.11000000
39,1778625129.439182,0.20000000,2.39000000,-0.46000000,5.68000000,-172.12000000,-103.52000000
40,1778625129.488333,0.54000000,1.27000000,-0.31000000,-25.76000000,-87.22000000,-53.47000000
41,1778625129.53513,0.54000000,1.27000000,-0.31000000,-25.76000000,-87.22000000,-53.47000000
42,1778625129.5866082,0.54000000,1.27000000,-0.31000000,-25.76000000,-87.22000000,-53.47000000
