id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778626157.3527539,-2.72000000,-0.95000000,1.38000000,-1.28000000,143.07000000,109.37000000
2,1778626157.364597,-2.40000000,-1.22000000,1.88000000,36.01000000,123.05000000,200.07000000
3,1778626157.374331,-2.40000000,-1.22000000,1.88000000,36.01000000,123.05000000,200.07000000
4,1778626157.3833642,-2.40000000,-1.22000000,1.88000000,36.01000000,123.05000000,200.07000000
5,1778626157.394948,-2.40000000,-1.22000000,1.88000000,36.01000000,123.05000000,200.07000000
6,1778626157.403158,-1.93000000,-1.68000000,1.93000000,78.80000000,155.70000000,266.97000000
7,1778626157.413341,-1.93000000,-1.68000000,1.93000000,78.80000000,155.70000000,266.97000000
8,1778626157.425098,-1.93000000,-1.68000000,1.93000000,78.80000000,155.70000000,266.97000000
9,1778626157.433399,-1.77000000,-1.56000000,1.95000000,78.80000000,155.70000000,266.97000000
10,1778626157.44274,-1.77000000,-1.56000000,1.95000000,53.16000000,222.96000000,263.67000000
11,1778626157.45522,-1.77000000,-1.56000000,1.95000000,53.16000000,222.96000000,263.67000000
12,1778626157.463713,-1.77000000,-1.56000000,1.95000000,53.16000000,222.96000000,263.67000000
13,1778626157.472799,-1.45000000,-1.56000000,1.90000000,46.51000000,244.51000000,278.02000000
14,1778626157.482801,-1.45000000,-1.56000000,1.90000000,46.51000000,244.51000000,278.02000000
15,1778626157.4945972,-1.45000000,-1.56000000,1.90000000,46.51000000,244.51000000,278.02000000
16,1778626157.503191,-1.45000000,-1.56000000,1.90000000,46.51000000,244.51000000,278.02000000
17,1778626157.512811,-1.00000000,-1.38000000,1.62000000,58.04000000,243.23000000,318.66000000
18,1778626157.523554,-1.00000000,-1.38000000,1.62000000,58.04000000,243.23000000,318.66000000
19,1778626157.534594,-1.00000000,-1.38000000,1.62000000,58.04000000,243.23000000,318.66000000
20,1778626157.543413,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
21,1778626157.555052,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
22,1778626157.5627751,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
23,1778626157.57444,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
24,1778626157.582817,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
25,1778626157.594065,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
26,1778626157.603957,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
27,1778626157.614963,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
28,1778626157.623125,-0.79000000,-1.33000000,1.43000000,64.51000000,225.16000000,321.11000000
29,1778626157.6327932,0.12000000,-0.90000000,0.74000000,57.62000000,175.66000000,378.36000000
30,1778626157.643831,0.12000000,-0.90000000,0.74000000,57.62000000,175.66000000,378.36000000
31,1778626157.652858,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
32,1778626157.6651928,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
33,1778626157.674607,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
34,1778626157.684779,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
35,1778626157.694724,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
36,1778626157.704028,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
37,1778626157.71491,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
38,1778626157.722773,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
39,1778626157.735095,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
40,1778626157.7446358,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
41,1778626157.753312,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
42,1778626157.762808,0.24000000,-0.69000000,0.58000000,78.55000000,100.40000000,336.91000000
43,1778626157.7727768,0.52000000,-0.46000000,0.07000000,64.15000000,104.74000000,203.98000000
44,1778626157.7831511,0.52000000,-0.46000000,0.07000000,64.15000000,104.74000000,203.98000000
45,1778626157.795147,0.52000000,-0.46000000,0.07000000,64.15000000,104.74000000,203.98000000
46,1778626157.80296,0.52000000,-0.46000000,0.07000000,64.15000000,104.74000000,203.98000000
47,1778626157.812942,0.59000000,-0.34000000,0.17000000,49.80000000,76.17000000,229.61000000
48,1778626157.822836,0.59000000,-0.34000000,0.17000000,49.80000000,76.17000000,229.61000000
49,1778626157.834089,0.59000000,-0.34000000,0.17000000,49.80000000,76.17000000,229.61000000
50,1778626157.843803,1.40000000,0.10000000,-0.12000000,22.09000000,60.73000000,224.30000000
51,1778626157.854037,1.40000000,0.10000000,-0.12000000,22.09000000,60.73000000,224.30000000
52,1778626157.863772,1.40000000,0.10000000,-0.12000000,22.09000000,60.73000000,224.30000000
53,1778626157.8727381,1.40000000,0.10000000,-0.12000000,22.09000000,60.73000000,224.30000000
54,1778626157.8845088,1.50000000,0.24000000,0.01000000,43.33000000,56.40000000,103.27000000
55,1778626157.894763,1.50000000,0.24000000,0.01000000,43.33000000,56.40000000,103.27000000
56,1778626157.904083,1.50000000,0.24000000,0.01000000,43.33000000,56.40000000,103.27000000
57,1778626157.91425,1.50000000,0.24000000,0.01000000,43.33000000,56.40000000,103.27000000
58,1778626157.92276,1.80000000,0.20000000,-0.53000000,-1.10000000,61.10000000,53.59000000
59,1778626157.935256,1.80000000,0.20000000,-0.53000000,-1.10000000,61.10000000,53.59000000
60,1778626157.942819,1.80000000,0.20000000,-0.53000000,-1.10000000,61.10000000,53.59000000
61,1778626157.9535859,2.01000000,0.30000000,-0.72000000,16.91000000,-7.69000000,27.10000000
62,1778626157.96305,2.01000000,0.30000000,-0.72000000,16.91000000,-7.69000000,27.10000000
63,1778626157.972791,2.01000000,0.30000000,-0.72000000,16.91000000,-7.69000000,27.10000000
64,1778626157.985217,2.01000000,0.30000000,-0.72000000,16.91000000,-7.69000000,27.10000000
65,1778626157.994565,1.92000000,0.32000000,-0.62000000,-1.95000000,-56.09000000,-11.11000000
66,1778626158.0040262,1.92000000,0.32000000,-0.62000000,-1.95000000,-56.09000000,-11.11000000
