id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778626143.016132,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
2,1778626143.02631,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
3,1778626143.038599,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
4,1778626143.046148,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
5,1778626143.0562282,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
6,1778626143.066299,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
7,1778626143.076242,-0.83000000,-0.78000000,1.22000000,-177.06000000,-184.45000000,-216.92000000
8,1778626143.086324,-0.79000000,-0.97000000,1.30000000,-161.74000000,-146.73000000,-326.66000000
9,1778626143.0961332,-0.80000000,-1.12000000,1.31000000,-106.26000000,-146.12000000,-291.63000000
10,1778626143.1061351,-0.80000000,-1.12000000,1.31000000,-106.26000000,-146.12000000,-291.63000000
11,1778626143.116158,-0.80000000,-1.12000000,1.31000000,-106.26000000,-146.12000000,-291.63000000
12,1778626143.126143,-0.80000000,-1.12000000,1.31000000,-106.26000000,-146.12000000,-291.63000000
13,1778626143.137376,-0.88000000,-1.34000000,1.59000000,-80.75000000,-242.92000000,-271.06000000
14,1778626143.146476,-0.88000000,-1.34000000,1.59000000,-80.75000000,-242.92000000,-271.06000000
15,1778626143.15715,-0.88000000,-1.34000000,1.59000000,-80.75000000,-242.92000000,-271.06000000
16,1778626143.167698,-0.88000000,-1.34000000,1.59000000,-80.75000000,-242.92000000,-271.06000000
17,1778626143.176617,-1.35000000,-1.29000000,1.88000000,-112.67000000,-134.09000000,-328.06000000
18,1778626143.186831,-1.35000000,-1.29000000,1.88000000,-112.67000000,-134.09000000,-328.06000000
19,1778626143.19814,-1.35000000,-1.29000000,1.88000000,-112.67000000,-134.09000000,-328.06000000
20,1778626143.2072058,-1.34000000,-1.31000000,1.41000000,-112.67000000,-134.09000000,-328.06000000
