id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625175.650422,0.51000000,0.52000000,-0.25000000,58.04000000,-58.11000000,-16.91000000
2,1778625175.7042592,0.51000000,0.52000000,-0.25000000,58.04000000,-58.11000000,-16.91000000
3,1778625175.751092,0.41000000,0.34000000,-0.12000000,45.04000000,-40.04000000,19.41000000
4,1778625175.804398,0.11000000,2.24000000,0.29000000,96.01000000,-25.09000000,138.18000000
5,1778625175.8505301,-0.38000000,2.69000000,0.21000000,109.01000000,-5.92000000,145.02000000
6,1778625175.90208,-0.57000000,3.14000000,0.27000000,41.14000000,14.59000000,183.17000000
7,1778625175.955293,-0.77000000,2.94000000,0.25000000,25.88000000,57.31000000,203.19000000
8,1778625176.005307,-0.28000000,0.60000000,0.37000000,47.97000000,102.60000000,183.35000000
9,1778625176.053534,-0.25000000,-0.02000000,0.43000000,-9.40000000,75.62000000,157.29000000
10,1778625176.1053052,-0.25000000,-0.02000000,0.43000000,-9.40000000,75.62000000,157.29000000
11,1778625176.1516101,-0.47000000,-0.33000000,0.23000000,-72.88000000,-10.19000000,17.58000000
12,1778625176.2024739,-0.47000000,-0.33000000,0.23000000,-72.88000000,-10.19000000,17.58000000
13,1778625176.252511,-0.47000000,-0.33000000,0.23000000,-72.88000000,-10.19000000,17.58000000
14,1778625176.305333,-0.93000000,2.34000000,0.29000000,-95.40000000,-173.22000000,-256.04000000
15,1778625176.355361,-0.92000000,2.31000000,-0.12000000,93.38000000,-270.51000000,-308.41000000
16,1778625176.400533,-0.30000000,2.40000000,-0.10000000,-85.39000000,-150.63000000,-206.73000000
17,1778625176.452786,0.14000000,1.19000000,-0.33000000,80.63000000,-155.46000000,-167.36000000
18,1778625176.504632,0.42000000,1.16000000,-0.45000000,42.79000000,-137.82000000,-110.60000000
19,1778625176.553026,0.44000000,0.72000000,-0.28000000,94.85000000,-69.21000000,-20.20000000
20,1778625176.602868,0.42000000,0.71000000,0.10000000,70.01000000,-90.03000000,33.02000000
21,1778625176.6505039,-0.32000000,2.41000000,0.12000000,133.91000000,-31.62000000,39.79000000
22,1778625176.7054029,-0.67000000,2.94000000,0.12000000,51.27000000,18.37000000,173.58000000
23,1778625176.7506702,-0.67000000,2.94000000,0.12000000,51.27000000,18.37000000,173.58000000
24,1778625176.8025448,-0.45000000,1.23000000,0.25000000,102.91000000,91.31000000,203.92000000
25,1778625176.855434,-0.38000000,0.41000000,0.31000000,68.48000000,99.30000000,180.36000000
26,1778625176.902389,-0.37000000,-0.12000000,0.36000000,-19.23000000,119.02000000,133.67000000
27,1778625176.9510798,-0.44000000,-0.14000000,0.15000000,-75.13000000,40.22000000,35.77000000
28,1778625177.000502,-0.45000000,-0.34000000,0.03000000,5.92000000,-20.45000000,13.37000000
29,1778625177.05109,-0.42000000,-0.34000000,0.14000000,-48.95000000,-62.26000000,-18.13000000
30,1778625177.102462,-0.60000000,-0.12000000,0.32000000,-27.40000000,-86.24000000,-80.32000000
31,1778625177.150501,-0.60000000,-0.12000000,0.32000000,-27.40000000,-86.24000000,-80.32000000
32,1778625177.204232,-1.14000000,2.29000000,0.40000000,38.94000000,-276.00000000,-233.52000000
33,1778625177.25131,-0.94000000,2.50000000,0.03000000,-28.20000000,-281.56000000,-294.13000000
34,1778625177.3037188,-0.94000000,2.50000000,0.03000000,-28.20000000,-281.56000000,-294.13000000
35,1778625177.353346,0.34000000,0.82000000,-0.69000000,-2.56000000,-101.50000000,-85.75000000
36,1778625177.400521,0.37000000,0.84000000,-0.70000000,24.11000000,-57.13000000,-39.86000000
37,1778625177.451164,0.39000000,1.00000000,-0.38000000,108.58000000,-39.12000000,5.98000000
38,1778625177.503822,-0.02000000,1.75000000,0.13000000,82.28000000,12.76000000,71.96000000
39,1778625177.554754,-0.10000000,2.18000000,0.19000000,-5.13000000,6.84000000,91.61000000
40,1778625177.601044,-0.59000000,2.76000000,0.34000000,96.86000000,28.50000000,141.42000000
41,1778625177.650524,-0.63000000,2.17000000,0.21000000,62.62000000,61.34000000,176.03000000
42,1778625177.700497,-0.49000000,1.61000000,0.23000000,64.21000000,73.12000000,160.77000000
43,1778625177.752513,-0.44000000,0.81000000,0.25000000,45.41000000,73.36000000,181.82000000
44,1778625177.8008618,-0.44000000,0.81000000,0.25000000,45.41000000,73.36000000,181.82000000
45,1778625177.85476,-0.48000000,-0.40000000,0.33000000,-46.45000000,12.27000000,72.14000000
46,1778625177.905461,-0.25000000,-0.25000000,0.19000000,-32.53000000,-47.73000000,-20.87000000
47,1778625177.952169,-0.41000000,0.09000000,0.35000000,-24.11000000,-57.19000000,-73.06000000
48,1778625178.000582,-0.77000000,1.33000000,0.56000000,-76.97000000,-134.22000000,-231.87000000
49,1778625178.05058,-0.47000000,2.34000000,0.25000000,-42.18000000,-160.40000000,-238.16000000
50,1778625178.1028411,-0.07000000,3.00000000,0.00000000,-170.72000000,-113.34000000,-199.46000000
51,1778625178.1526039,0.21000000,1.88000000,-0.11000000,12.82000000,-115.42000000,-103.76000000
52,1778625178.2024791,0.21000000,1.88000000,-0.11000000,12.82000000,-115.42000000,-103.76000000
53,1778625178.252959,0.46000000,0.36000000,-0.46000000,54.69000000,-98.75000000,-42.66000000
54,1778625178.302582,0.46000000,0.36000000,-0.46000000,54.69000000,-98.75000000,-42.66000000
55,1778625178.352598,0.46000000,0.36000000,-0.46000000,54.69000000,-98.75000000,-42.66000000
56,1778625178.402627,-0.15000000,2.56000000,0.03000000,31.80000000,62.50000000,93.32000000
57,1778625178.450575,-0.52000000,2.80000000,-0.03000000,51.33000000,73.36000000,201.60000000
58,1778625178.502754,-0.67000000,2.16000000,-0.05000000,33.39000000,100.83000000,185.36000000
59,1778625178.55334,-0.51000000,1.41000000,0.05000000,54.63000000,86.85000000,167.60000000
60,1778625178.6011882,-0.47000000,0.42000000,0.34000000,55.05000000,74.52000000,120.67000000
61,1778625178.653518,-0.29000000,-0.02000000,0.26000000,-15.87000000,27.77000000,65.86000000
62,1778625178.700653,-0.30000000,-0.16000000,0.28000000,-17.46000000,-8.73000000,27.10000000
63,1778625178.7525601,-0.34000000,-0.17000000,0.29000000,-44.92000000,-15.63000000,27.89000000
64,1778625178.802586,-0.32000000,-0.19000000,0.27000000,-89.72000000,-86.12000000,-13.43000000
65,1778625178.854599,-0.32000000,-0.19000000,0.27000000,-89.72000000,-86.12000000,-13.43000000
66,1778625178.903998,-0.90000000,2.59000000,-0.42000000,45.29000000,-288.02000000,-214.78000000
67,1778625178.953396,-0.34000000,2.49000000,-0.44000000,-93.51000000,-140.99000000,-166.56000000
68,1778625179.002424,-0.05000000,1.88000000,-0.27000000,-46.69000000,-117.49000000,-118.53000000
69,1778625179.05251,0.38000000,0.67000000,-0.31000000,-11.78000000,-131.71000000,-79.28000000
70,1778625179.102487,0.45000000,0.69000000,-0.30000000,18.55000000,-110.72000000,-67.87000000
71,1778625179.152523,0.53000000,0.72000000,-0.37000000,70.74000000,-66.71000000,-47.73000000
72,1778625179.2024791,0.52000000,0.88000000,-0.09000000,16.48000000,-23.86000000,26.25000000
73,1778625179.2545788,0.52000000,0.88000000,-0.09000000,16.48000000,-23.86000000,26.25000000
74,1778625179.302471,-0.15000000,3.08000000,0.18000000,33.33000000,-9.58000000,137.51000000
75,1778625179.3525279,-0.48000000,2.84000000,0.04000000,90.39000000,27.47000000,188.96000000
76,1778625179.402464,-0.28000000,1.59000000,-0.06000000,63.60000000,69.95000000,168.58000000
77,1778625179.453739,-0.25000000,0.64000000,0.22000000,52.80000000,111.39000000,144.96000000
78,1778625179.502583,-0.38000000,-0.13000000,0.34000000,-31.92000000,40.95000000,75.87000000
79,1778625179.552481,-0.40000000,-0.23000000,0.26000000,-27.89000000,13.55000000,56.09000000
80,1778625179.605314,-0.41000000,-0.30000000,0.32000000,-39.49000000,8.73000000,37.48000000
81,1778625179.652556,-0.63000000,0.10000000,0.52000000,-17.33000000,-100.10000000,-128.05000000
82,1778625179.7024372,-0.93000000,1.23000000,0.40000000,-67.63000000,-166.56000000,-217.29000000
83,1778625179.7540128,-0.84000000,2.21000000,0.27000000,-52.37000000,-224.24000000,-235.60000000
84,1778625179.802548,-0.19000000,2.45000000,-0.01000000,-91.74000000,-128.36000000,-174.68000000
85,1778625179.850653,0.11000000,1.69000000,-0.25000000,10.68000000,-158.69000000,-125.49000000
86,1778625179.902858,0.11000000,1.69000000,-0.25000000,10.68000000,-158.69000000,-125.49000000
87,1778625179.950799,0.36000000,0.63000000,-0.41000000,71.23000000,-114.20000000,-57.50000000
