id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778625822.874367,0.26000000,0.11000000,1.07000000,-0.92000000,30.21000000,19.35000000
2,1778625822.884864,0.26000000,0.11000000,1.07000000,-0.92000000,30.21000000,19.35000000
3,1778625822.895165,0.26000000,0.11000000,1.07000000,-0.92000000,30.21000000,19.35000000
4,1778625822.904475,0.27000000,0.01000000,0.97000000,-2.08000000,33.14000000,18.68000000
5,1778625822.916716,0.27000000,0.01000000,0.97000000,-2.08000000,33.14000000,18.68000000
6,1778625822.9249852,0.27000000,0.01000000,0.97000000,-2.08000000,33.14000000,18.68000000
7,1778625822.9347572,0.24000000,-0.06000000,1.07000000,-9.52000000,22.89000000,18.55000000
8,1778625822.944457,0.24000000,-0.06000000,1.07000000,-9.52000000,22.89000000,18.55000000
9,1778625822.9544818,0.24000000,-0.06000000,1.07000000,-9.52000000,22.89000000,18.55000000
10,1778625822.965504,0.25000000,-0.05000000,1.03000000,-9.52000000,22.89000000,18.55000000
11,1778625822.9743948,0.25000000,-0.05000000,1.03000000,-13.49000000,8.36000000,15.38000000
12,1778625822.98517,0.25000000,-0.05000000,1.03000000,-13.49000000,8.36000000,15.38000000
13,1778625822.994574,0.25000000,-0.05000000,1.03000000,-13.49000000,8.36000000,15.38000000
14,1778625823.005054,0.25000000,-0.05000000,1.03000000,-13.49000000,8.36000000,15.38000000
15,1778625823.016027,0.24000000,-0.02000000,1.07000000,-13.49000000,8.36000000,15.38000000
16,1778625823.024676,0.24000000,-0.02000000,1.07000000,-2.50000000,6.10000000,13.49000000
17,1778625823.0344179,0.24000000,-0.02000000,1.07000000,-2.50000000,6.10000000,13.49000000
18,1778625823.045218,0.23000000,-0.04000000,1.04000000,-2.50000000,6.10000000,13.49000000
19,1778625823.055053,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
20,1778625823.0644171,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
21,1778625823.075593,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
22,1778625823.0848992,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
23,1778625823.094861,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
24,1778625823.104432,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
25,1778625823.1144462,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
26,1778625823.1251771,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
27,1778625823.1344,0.23000000,-0.04000000,1.04000000,-1.46000000,-3.23000000,8.54000000
28,1778625823.144395,0.22000000,-0.03000000,1.02000000,-14.40000000,-14.77000000,6.23000000
29,1778625823.1556811,0.26000000,-0.05000000,1.05000000,-10.99000000,-17.82000000,5.74000000
30,1778625823.166572,0.26000000,-0.05000000,1.05000000,-10.99000000,-17.82000000,5.74000000
31,1778625823.174437,0.26000000,-0.05000000,1.05000000,-10.99000000,-17.82000000,5.74000000
32,1778625823.184886,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
33,1778625823.194763,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
34,1778625823.204486,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
35,1778625823.2145019,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
36,1778625823.224694,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
37,1778625823.2367082,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
38,1778625823.244564,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
39,1778625823.255008,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
40,1778625823.26631,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
41,1778625823.276394,0.26000000,-0.08000000,0.94000000,-8.54000000,-14.83000000,4.76000000
42,1778625823.2863739,0.25000000,-0.05000000,0.97000000,3.17000000,-10.62000000,1.77000000
