id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778627098.586648,0.10000000,0.56000000,0.88000000,0.24000000,1.77000000,-0.85000000
2,1778627098.597012,0.10000000,0.56000000,0.88000000,0.24000000,1.77000000,-0.85000000
3,1778627098.6066968,0.10000000,0.55000000,0.89000000,-0.18000000,1.53000000,-0.67000000
4,1778627098.6177542,0.10000000,0.55000000,0.89000000,-0.18000000,1.53000000,-0.67000000
5,1778627098.626697,0.10000000,0.55000000,0.89000000,-0.18000000,1.53000000,-0.67000000
6,1778627098.6367,0.10000000,0.55000000,0.89000000,-0.18000000,1.53000000,-0.67000000
7,1778627098.6480792,0.10000000,0.54000000,0.88000000,0.61000000,1.53000000,-0.92000000
8,1778627098.65856,0.10000000,0.54000000,0.88000000,0.61000000,1.53000000,-0.92000000
9,1778627098.668555,0.10000000,0.55000000,0.89000000,-0.12000000,1.83000000,-0.79000000
10,1778627098.679529,0.10000000,0.55000000,0.89000000,-0.12000000,1.83000000,-0.79000000
11,1778627098.687055,0.10000000,0.55000000,0.89000000,-0.12000000,1.83000000,-0.79000000
12,1778627098.69856,0.10000000,0.55000000,0.89000000,-0.12000000,1.83000000,-0.79000000
13,1778627098.707597,0.10000000,0.55000000,0.89000000,0.00000000,1.59000000,-1.22000000
14,1778627098.721121,0.10000000,0.55000000,0.89000000,0.00000000,1.59000000,-1.22000000
15,1778627098.726725,0.10000000,0.55000000,0.89000000,0.00000000,1.59000000,-1.22000000
16,1778627098.736701,0.10000000,0.55000000,0.89000000,0.00000000,1.59000000,-1.22000000
17,1778627098.7492108,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
18,1778627098.760382,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
19,1778627098.769805,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
20,1778627098.7800791,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
21,1778627098.789052,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
22,1778627098.799454,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
23,1778627098.8099442,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
24,1778627098.816706,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
25,1778627098.82872,0.10000000,0.55000000,0.88000000,1.16000000,1.83000000,-0.98000000
26,1778627098.8390982,0.08000000,0.55000000,0.90000000,0.12000000,2.32000000,-1.40000000
27,1778627098.849005,0.08000000,0.55000000,0.90000000,0.12000000,2.32000000,-1.40000000
28,1778627098.860458,0.08000000,0.56000000,0.89000000,0.61000000,1.34000000,-1.34000000
29,1778627098.866722,0.08000000,0.56000000,0.89000000,0.61000000,1.34000000,-1.34000000
30,1778627098.878919,0.08000000,0.56000000,0.89000000,0.61000000,1.34000000,-1.34000000
31,1778627098.886743,0.08000000,0.56000000,0.89000000,0.61000000,1.34000000,-1.34000000
32,1778627098.8983319,0.08000000,0.55000000,0.87000000,1.65000000,0.98000000,-0.49000000
33,1778627098.907381,0.08000000,0.55000000,0.87000000,1.65000000,0.98000000,-0.49000000
34,1778627098.917284,0.08000000,0.55000000,0.87000000,1.65000000,0.98000000,-0.49000000
35,1778627098.926768,0.09000000,0.55000000,0.89000000,1.65000000,0.98000000,-0.49000000
36,1778627098.936679,0.09000000,0.55000000,0.89000000,0.79000000,0.98000000,-0.85000000
37,1778627098.949416,0.09000000,0.55000000,0.89000000,0.79000000,0.98000000,-0.85000000
38,1778627098.9575942,0.09000000,0.55000000,0.89000000,0.79000000,0.98000000,-0.85000000
39,1778627098.967165,0.08000000,0.55000000,0.88000000,1.10000000,-0.31000000,-1.34000000
40,1778627098.976667,0.08000000,0.55000000,0.88000000,1.10000000,-0.31000000,-1.34000000
41,1778627098.989086,0.08000000,0.55000000,0.88000000,1.10000000,-0.31000000,-1.34000000
42,1778627098.999031,0.08000000,0.55000000,0.88000000,1.10000000,-0.31000000,-1.34000000
43,1778627099.006711,0.07000000,0.56000000,0.87000000,1.59000000,-0.43000000,0.06000000
44,1778627099.019024,0.07000000,0.56000000,0.87000000,1.59000000,-0.43000000,0.06000000
45,1778627099.0266602,0.07000000,0.56000000,0.87000000,1.59000000,-0.43000000,0.06000000
46,1778627099.036839,0.07000000,0.56000000,0.87000000,1.59000000,-0.43000000,0.06000000
47,1778627099.049618,0.07000000,0.55000000,0.88000000,2.08000000,0.55000000,0.43000000
48,1778627099.058147,0.07000000,0.55000000,0.88000000,2.08000000,0.55000000,0.43000000
49,1778627099.06764,0.07000000,0.55000000,0.88000000,2.08000000,0.55000000,0.43000000
50,1778627099.078121,0.07000000,0.55000000,0.88000000,2.08000000,0.55000000,0.43000000
51,1778627099.089396,0.08000000,0.56000000,0.89000000,1.34000000,-0.31000000,0.55000000
52,1778627099.097831,0.08000000,0.56000000,0.89000000,1.34000000,-0.31000000,0.55000000
53,1778627099.111087,0.08000000,0.56000000,0.89000000,1.34000000,-0.31000000,0.55000000
54,1778627099.1173801,0.08000000,0.56000000,0.89000000,1.34000000,-0.31000000,0.55000000
55,1778627099.127535,0.08000000,0.56000000,0.89000000,1.34000000,-0.31000000,0.55000000
56,1778627099.1394272,0.07000000,0.57000000,0.89000000,1.16000000,-1.22000000,0.61000000
