id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778597864173,-4.3541565,1.6122283,5.8475366,-0.89995724,-2.0007365,2.2968533
1,1778597864223,-4.027796,0.54192185,5.2231097,2.5822802,-4.0172024,2.2708917
2,1778597864273,-3.858152,-1.0263404,3.4405668,7.098865,-4.753753,3.2088752
3,1778597864323,-3.940291,-2.2701325,3.5705132,11.805429,-5.3702693,4.3934956
4,1778597864373,-3.2003696,-2.6880836,1.4920382,10.222982,-0.20448714,7.008457
5,1778597864423,-3.0877411,-2.558869,1.3122107,7.0997815,0.06307184,8.850826
6,1778597864473,-2.6765587,-1.7874215,0.6699781,3.431841,-0.7648033,7.084204
7,1778597864523,-1.0782946,-2.1442714,-0.54442203,1.9903517,-0.7377725,5.9444823
8,1778597864573,0.40227956,-2.8118713,-1.7119291,3.2375858,-0.35995236,2.9364293
9,1778597864623,0.9913383,-2.4808156,-1.4396572,0.26160303,1.0230466,2.4715607
10,1778597864673,2.5686255,-3.9409006,-1.697782,0.77946407,-3.8847976,2.8852692
11,1778597864723,-0.39069352,-2.6913157,-1.047927,-4.1963387,1.0714576,-5.446169
12,1778597864773,-1.4688662,-1.9860305,0.11043327,-4.776508,1.2341005,-6.7877817
13,1778597864823,-3.3264747,-1.5963126,0.7244325,-3.1122057,3.214831,-8.244848
14,1778597864873,-3.0939,-2.0357285,0.92706627,-5.4392967,0.7666359,-8.036543
15,1778597864923,-3.3536713,-2.3991034,1.0439633,-8.891602,3.2195654,-4.5158215
16,1778597864973,-3.1159744,-3.0650568,1.8595597,-10.25093,3.6566393,-3.6807685
17,1778597865023,-3.957548,-2.7919312,3.0636544,-5.9302797,9.7443695,-4.358829
18,1778597865073,-4.8922367,-0.8973694,3.8355286,-6.3540673,3.5650096,-3.8221838
19,1778597865123,-7.1066346,2.4187386,6.103344,-2.4204009,8.124508,-3.752545
20,1778597865173,-3.5840507,1.8416319,9.28359,-5.060255,-5.362328,0.26832256
21,1778597865223,-4.8358307,-1.2906241,3.5865507,11.498317,-2.5879307,1.347416
22,1778597865273,-5.0323057,-1.524845,3.2887285,7.262882,-6.3438354,4.2649083
23,1778597865323,-4.4880667,-3.23464,3.2498848,10.869583,-5.3178873,5.772218
