id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598584173,-1.9838963,-3.7192414,-1.2485484,-1.1258247,-1.1166617,2.412765
1,1778598584183,-1.9620047,-3.8413217,-0.6255243,-2.0578523,-1.2423472,3.8166862
2,1778598584193,-1.9154776,-3.8477855,-0.2994687,-2.1907156,-1.4138476,4.7536006
3,1778598584203,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
4,1778598584213,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
5,1778598584223,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
6,1778598584233,-0.091529734,-3.3613548,0.004268542,-0.5337435,-1.9113973,10.0389595
7,1778598584243,1.8980986,-2.4145312,-0.8085838,-0.8883508,-1.5899295,10.144181
8,1778598584253,1.8980986,-2.4145312,-0.8085838,-2.0431914,-0.81153446,9.914801
9,1778598584263,2.1405518,-2.1943963,-0.86389184,-3.0059152,-0.13454308,9.626931
10,1778598584273,2.4944139,-1.9501748,-0.3117255,-6.4670777,1.6997325,9.433592
11,1778598584283,2.4944139,-1.9501748,-0.3117255,-6.4670777,1.6997325,9.433592
12,1778598584293,3.2248223,-1.6249118,0.6057671,-6.4670777,1.6997325,9.433592
13,1778598584303,4.518617,-1.0154861,1.6599749,-5.6709676,-0.68661255,10.044305
14,1778598584313,4.518617,-1.0154861,1.6599749,-3.4072535,-1.7666223,9.582185
15,1778598584323,6.976322,0.53106755,2.3053784,-1.5589281,-1.7130189,8.304255
16,1778598584333,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
17,1778598584343,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
18,1778598584353,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
19,1778598584363,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
20,1778598584373,4.715153,2.0096295,1.1681169,-2.389552,2.4594963,2.700788
21,1778598584383,4.2347593,2.016825,1.4419744,-1.7030923,2.0448713,1.6988163
22,1778598584393,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
23,1778598584403,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
