id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598512173,0.48265013,-0.8369391,0.022135438,0.012217305,-0.06307184,-0.20479257
1,1778598512223,0.4411233,-0.86407477,-0.000365875,-0.02397646,0.087964594,-0.2863431
2,1778598512273,0.48545516,-0.84218323,0.039758418,-0.16600263,0.27137688,-0.32467487
3,1778598512323,0.50624907,-0.8601721,0.016769271,-0.111941054,0.69974613,-0.5083926
4,1778598512373,0.58320475,-0.8591965,0.020001167,-0.076816306,0.97173387,-0.7771733
5,1778598512423,0.7003457,-0.91529727,0.08762706,-0.29764408,0.72433347,-1.2461652
6,1778598512473,0.59765685,-0.7181517,0.052990895,0.014202617,-0.06994407,-0.73929965
7,1778598512523,0.7274205,-0.6952235,0.12811723,-0.26175576,0.22632557,-0.64934975
8,1778598512573,0.7503486,-0.70058966,0.076711796,-0.3213151,-0.14065172,-0.86467975
9,1778598512623,0.6873572,-0.7226641,0.0018293752,-0.39095375,-0.20662516,-0.6067419
10,1778598512673,0.7271156,-0.71083415,-0.028172374,-0.10262536,0.21426098,-0.40103304
11,1778598512723,0.7068095,-0.6366225,0.052625023,-0.18310685,0.18188512,-0.4344779
12,1778598512773,0.85120827,-0.5597278,0.045795355,-0.05787948,0.20463985,-0.49861875
13,1778598512823,0.7616908,-0.5948518,0.048234522,-0.09911288,0.15332718,-0.29932398
14,1778598512873,0.8031566,-0.6344882,0.069638215,-0.014049901,-0.15103643,-0.21303925
15,1778598512923,0.79199743,-0.63150024,-0.035794772,0.005955936,-0.1020145,-0.12629639
16,1778598512973,0.72705466,-0.570704,0.03884373,0.07040222,-0.0012217305,0.041233405
17,1778598513023,0.82712144,-0.5748506,0.077382565,-0.0852157,-0.1337795,0.20234911
18,1778598513073,0.79608303,-0.588388,0.018781584,0.084146686,-0.64873886,0.40011674
19,1778598513123,0.8009614,-0.64753777,-0.04622221,-0.022143865,-0.2452624,0.46868637
20,1778598513173,0.714249,-0.62217045,-0.018171793,0.15332718,-0.27473664,0.45280385
21,1778598513223,0.7725451,-0.69924814,0.002866021,-0.08155051,-0.17241672,0.47540587
22,1778598513273,0.6949186,-0.64826953,-0.06969919,0.22143865,-0.30589077,0.55970526
23,1778598513323,0.7090658,-0.7240667,-0.024757542,-0.021991149,0.267559,0.59498274
24,1778598513373,0.70967555,-0.7440678,-0.025001459,0.18600847,0.023518313,0.5508477
25,1778598513423,0.7310793,-0.758154,-0.05921077,0.16737708,0.21624629,0.5560401
26,1778598513473,0.7163223,-0.7658374,0.008476105,-0.056505036,-0.119729586,0.50579643
27,1778598513523,0.661502,-0.79644895,-0.0014635,-0.47571132,0.07788532,0.51343226
28,1778598513573,0.5075906,-0.77583796,0.029391957,-0.25717425,0.07849618,0.84635377
29,1778598513623,0.5896686,-0.8204747,-0.06372323,-0.13545936,0.14645495,0.88224214
30,1778598513673,0.47338125,-0.9229197,-0.17379062,-0.112704635,0.35323283,0.28939742
31,1778598513723,0.34800813,-0.8615746,0.050307814,0.14431691,0.36651915,0.72295904
32,1778598513773,0.77199626,-0.79858315,0.16635117,-0.48487428,0.51893,0.88224214
33,1778598513823,0.2757478,-0.92712724,-0.049027253,0.15454891,-0.52488595,-0.26068676
34,1778598513873,0.39587677,-0.89194226,-0.089700356,-0.3943135,0.22311853,0.23808473
35,1778598513923,0.43167153,-0.7794357,-0.030245667,0.13698652,-0.25411993,-0.33643404
36,1778598513973,0.46472222,-0.8484031,-0.033477563,0.09911288,-0.08475755,-0.3594942
37,1778598514023,0.5302748,-0.7718743,-0.004024625,0.2452624,-0.21548271,-0.26007587
38,1778598514073,0.5111884,-0.8626113,0.01103723,0.26160303,-0.26297748,-0.27320948
39,1778598514123,0.48490632,-0.907248,-0.019879209,0.25228736,-0.34101552,-0.24236079
40,1778598514173,0.52521354,-0.8757828,-0.021830542,0.013133603,-0.05390886,-0.5729916
41,1778598514223,0.5860708,-0.8580378,-0.07402871,-0.051159963,0.10140363,-0.89827734
42,1778598514273,0.61534077,-0.7938268,-0.017074168,-0.002443461,0.10522154,-1.0569496
43,1778598514323,0.7467509,-0.8574891,-0.053417753,-0.2125811,0.09040806,-1.1194105
44,1778598514373,0.6665023,-0.6882719,-0.027074749,-0.03573562,0.3911065,-0.77457714
