id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778597808173,1.229523,-1.220376,-0.5732652,3.1108313,1.861001,-2.1725423
1,1778597808183,2.956636,-1.6474131,-2.0710964,3.4016032,0.9963212,-1.3266466
2,1778597808193,3.0625567,-1.4193511,-1.8213868,2.4097106,1.1676689,-0.9947941
3,1778597808203,3.0625567,-1.4193511,-1.8213868,1.0908526,2.0334177,-0.93935806
4,1778597808213,2.9319394,-1.068477,-1.1457375,-0.08536842,3.149163,-1.5300647
5,1778597808223,1.6974162,-0.54741,-0.43014705,-0.6284276,3.4616206,-2.4914138
6,1778597808233,1.0746968,-0.47594243,-0.20092636,-1.2345587,2.5088236,-3.5752416
7,1778597808243,1.0746968,-0.47594243,-0.20092636,-1.416902,2.1248949,-3.303254
8,1778597808253,0.37483895,-0.31343293,-0.010610376,-1.6142114,2.0069978,-2.9332223
9,1778597808263,0.37483895,-0.31343293,-0.010610376,-1.6142114,2.0069978,-2.9332223
10,1778597808273,0.23720895,-0.2532465,0.02426971,-1.5790867,1.9033034,-2.3197608
11,1778597808283,0.010366458,-0.07280912,0.029026084,-1.4563028,1.8397734,-2.080149
12,1778597808293,-0.018964522,-0.03652652,0.0190255,-1.3439035,1.7954856,-1.9642372
13,1778597808303,-0.023903834,-0.020915855,0.01689123,-1.2261592,1.7243198,-1.9057468
14,1778597808313,-0.020976834,-0.014574022,0.012927583,-1.1093313,1.6615535,-1.8863518
15,1778597808323,-0.02262327,-0.014695979,-0.01975725,-0.9335548,1.4173601,-1.8988746
16,1778597808333,-0.029818814,-0.023050126,-0.026525937,-0.79641557,1.1154399,-1.9127718
17,1778597808343,-0.051649354,-0.041221917,-0.025062438,-0.49464813,0.59498274,-1.9281962
18,1778597808353,-0.058540005,-0.050978586,-0.013354438,-0.41141775,0.59788436,-1.9216293
19,1778597808363,-0.10232304,-0.0775655,-0.004695396,-0.29856038,0.7304421,-1.897042
20,1778597808373,-0.13354437,-0.11226265,0.015915563,-0.29856038,0.7304421,-1.897042
21,1778597808383,-0.13354437,-0.11226265,0.015915563,-0.29856038,0.7304421,-1.897042
22,1778597808393,-0.15433827,-0.12214127,0.010488417,-0.08246681,0.89675015,-1.7959439
23,1778597808403,-0.15433827,-0.12214127,0.010488417,0.20708331,1.0322095,-1.43141
24,1778597808413,-0.18525472,-0.07494339,0.049027253,0.37705657,0.93477654,-1.2328788
25,1778597808423,-0.17366867,-0.06610142,0.056344748,0.62858033,0.6597345,-0.9427178
26,1778597808433,-0.19769447,-0.072016396,0.07323598,0.62858033,0.6597345,-0.9427178
27,1778597808443,-0.25403923,-0.084456146,0.10890879,0.9680687,0.3904956,-0.4268421
28,1778597808453,-0.3026396,-0.098725274,0.15488708,0.9680687,0.3904956,-0.4268421
29,1778597808463,-0.35026434,-0.11903133,0.1536675,1.632232,-0.25350907,0.36651915
30,1778597808473,-0.4241711,-0.19684075,0.17824212,1.632232,-0.25350907,0.36651915
31,1778597808483,-0.28995594,-0.275199,-0.03969744,2.1784983,-1.0216721,0.9812023
32,1778597808493,-0.39404738,-0.55137366,-0.24105065,2.9399416,-3.5089626,1.1736249
33,1778597808503,-0.39404738,-0.55137366,-0.24105065,2.9399416,-3.5089626,1.1736249
34,1778597808513,0.023964813,-0.45685592,-0.8729778,3.4518468,-5.7406063,1.1688906
35,1778597808523,0.10738432,-0.42618343,-0.8983451,2.6458101,-4.1239514,0.9505063
36,1778597808533,-0.0032318959,-0.52923816,-0.4446601,1.5503759,-0.7890852,0.83199847
37,1778597808543,-0.013659334,-0.83480483,-0.4399037,0.72402805,1.3397802,1.0894781
38,1778597808553,0.6169872,-1.2337916,-0.38770556,-0.7272351,4.4322853,1.1765264
39,1778597808563,4.053407,-3.032799,0.099152125,-0.788627,3.8496728,-0.3371976
40,1778597808573,4.8883343,-5.2860403,0.11811664,-1.5537357,1.1980594,0.12034045
41,1778597808583,6.2046304,-5.8736963,0.34959355,-2.0288363,2.1277964,4.9115095
42,1778597808593,8.046323,-4.726373,0.7807773,0.6565274,0.43081272,1.6727017
43,1778597808603,5.4106817,-2.4538627,0.3653262,0.6565274,0.43081272,1.6727017
44,1778597808613,2.3426976,-0.70491916,-0.32916555,1.3930782,0.069485925,0.22067507
45,1778597808623,0.98969185,-0.05939371,-0.679125,1.1785117,0.6062838,0.17058411
46,1778597808633,0.98969185,-0.05939371,-0.679125,1.1785117,0.6062838,0.17058411
47,1778597808643,0.6794299,0.025245376,-0.45325816,-0.84788096,1.5022703,0.50640726
48,1778597808653,0.4730764,0.16665606,0.11945819,-1.8113682,0.8072584,0.26099217
49,1778597808663,0.4730764,0.16665606,0.11945819,-2.0517437,0.7724391,-0.04138612
50,1778597808673,0.09610317,0.3050178,0.059881546,-2.0517437,0.7724391,-0.04138612
51,1778597808683,0.09610317,0.3050178,0.059881546,-2.383749,0.9992228,-0.3391829
52,1778597808693,0.047258858,0.34642264,0.14073992,-2.7062857,1.3680327,-0.550695
53,1778597808703,0.038965687,0.348313,0.14403279,-2.719725,1.3776538,-0.5703954
54,1778597808713,-0.05353971,0.38063195,0.36105764,-2.6586382,0.92271197,-0.5571091
55,1778597808723,-0.04323423,0.4803329,0.5899125,-2.0434968,-0.5694791,-0.33429602
56,1778597808733,-0.031770147,0.4973461,0.69949204,-1.7573066,-1.2327261,-0.21960606
57,1778597808743,-0.1062867,0.54210484,0.66991717,-0.7884743,-3.3861787,0.31764993
58,1778597808753,-0.102566965,0.5712528,0.47124702,-0.040927973,-5.2597027,1.2366967
59,1778597808763,-0.06811373,0.58088756,0.38325405,0.10125092,-5.629429,1.5045611
60,1778597808773,-0.056954544,0.5803387,0.3409955,0.23915374,-5.911343,1.7450893
61,1778597808783,-0.073540874,0.5247867,0.22604977,0.8242099,-6.2922173,2.5444064
62,1778597808793,-0.05640573,0.47155192,0.14982581,1.0801625,-6.199824,2.8342621
63,1778597808803,-0.03079448,0.4237442,0.099518,1.3602442,-5.8485765,3.0720413
64,1778597808813,-0.01536675,0.4091702,0.08037054,1.5234979,-5.462968,3.1386256
65,1778597808823,-0.47746688,0.36367974,-1.1834227,0.33948836,-1.3368785,3.6173913
66,1778597808833,-0.27562585,0.2394042,-0.6633314,-1.2521211,1.9333885,3.90068
67,1778597808843,-0.27562585,0.2394042,-0.6633314,-1.2521211,1.9333885,3.90068
68,1778597808853,-0.27562585,0.2394042,-0.6633314,-1.2521211,1.9333885,3.90068
69,1778597808863,-0.27562585,0.2394042,-0.6633314,-1.2521211,1.9333885,3.90068
70,1778597808873,0.13342242,0.21982989,0.18165694,-1.3793337,1.0994047,2.6676486
71,1778597808883,0.15604569,0.25544173,0.13610551,-1.2915218,0.71883565,2.3970351
72,1778597808893,0.15476513,0.22958656,0.1364104,-0.9411906,-1.293049,0.8526152
73,1778597808903,0.08354146,0.072565205,0.08793196,-0.75915277,-2.234087,0.08689558
74,1778597808913,0.028294332,-0.02841629,0.018964522,-0.65011334,-2.883742,-0.53130007
75,1778597808923,0.03518498,-0.06390616,-0.11604336,-0.63178736,-3.043789,-0.7237226
76,1778597808933,0.6748565,-1.4917334,-3.0668254,-4.2879686,-0.4173737,-1.7290541
77,1778597808943,0.9978021,-1.3978255,-2.0874999,-6.584211,5.0546045,-3.3136384
78,1778597808953,1.1043327,-1.7311375,-2.7070482,-7.0785537,8.991631,-4.7887254
79,1778597808963,1.4892942,-2.3470883,-4.007429,-7.486459,6.5889454,-5.832236
80,1778597808973,2.011276,-2.2148244,-1.5049049,-6.0796366,2.3981042,-5.6752434
81,1778597808983,0.9587145,-1.1203092,1.2987343,-1.5546521,5.3678255,-2.8550315
82,1778597808993,0.9587145,-1.1203092,1.2987343,-0.123547494,5.602703,0.29718593
83,1778597809003,1.2622079,-1.2865385,2.5315502,3.6839755,2.378404,3.1995595
84,1778597809013,7.1861515,-3.495265,1.2156197,7.1594934,3.154508,3.8214202
85,1778597809023,9.305055,-4.045175,1.6373516,7.1594934,3.154508,3.8214202
86,1778597809033,2.7333302,-2.868155,-1.0281698,9.445198,2.8041768,-0.69898254
87,1778597809043,0.68003964,-1.7979708,-2.0959759,9.620975,-1.8422168,-0.37659842
88,1778597809053,0.5140544,-0.9731666,-1.8729142,7.2036285,-3.0596714,0.44623706
89,1778597809063,0.5506419,-0.7401651,-1.6166188,7.2036285,-3.0596714,0.44623706
90,1778597809073,0.5506419,-0.7401651,-1.6166188,3.6629007,-0.5841399,0.034513887
91,1778597809083,0.2783699,-0.14299615,-0.75980043,3.6629007,-0.5841399,0.034513887
92,1778597809093,0.038599815,-0.0019513334,-0.69815046,1.7884607,0.11881329,-1.0421361
93,1778597809103,-0.06744295,0.084029295,-0.5783874,1.2249376,-0.77503526,-1.3501649
