id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598118173,-0.1548261,-0.53814113,-0.7807163,0.34009922,0.4642576,-0.010995574
1,1778598118183,-0.1548261,-0.53814113,-0.7807163,0.30940324,0.5007568,-0.035888333
2,1778598118193,-0.11982407,-0.48289403,-0.799071,0.27916542,0.49556443,-0.084910266
3,1778598118203,-0.06555261,-0.40758476,-0.81748676,0.24449882,0.43295074,-0.16691893
4,1778598118213,-0.043539125,-0.37776592,-0.84151256,0.1244638,0.30650163,-0.19898935
5,1778598118223,-0.13945936,-0.34971553,-0.86718476,0.059864793,0.23777929,-0.16600263
6,1778598118233,-0.13945936,-0.34971553,-0.86718476,0.059864793,0.23777929,-0.16600263
7,1778598118243,-0.23245259,-0.4188659,-0.8365732,0.059864793,0.23777929,-0.16600263
8,1778598118253,-0.20214595,-0.5878392,-0.84395164,0.075289145,-0.12568553,-0.022449298
9,1778598118263,-0.18434003,-0.59314436,-0.8641358,0.06078109,-0.14294247,-0.029932396
10,1778598118273,-0.17025384,-0.5794241,-0.8700507,0.0056505036,-0.1432479,-0.043676864
11,1778598118283,-0.17098558,-0.5744847,-0.8462079,0.0056505036,-0.1432479,-0.043676864
12,1778598118293,-0.17421748,-0.5783264,-0.8126084,-0.10720685,-0.11957687,-0.04932737
13,1778598118303,-0.1853157,-0.5831438,-0.7702279,-0.1328632,-0.1160644,-0.045814894
14,1778598118313,-0.19946286,-0.5905222,-0.7649227,-0.1133155,-0.12568553,-0.0346666
15,1778598118323,-0.19964579,-0.58430237,-0.802059,-0.07040222,-0.14248432,-0.024587326
16,1778598118333,-0.19964579,-0.58430237,-0.802059,-0.07040222,-0.14248432,-0.024587326
17,1778598118343,-0.16647314,-0.5422268,-0.82998747,-0.061391957,-0.20952678,-0.020616703
18,1778598118353,-0.15275282,-0.51673746,-0.8038884,-0.1001819,-0.24648413,-0.024281893
19,1778598118363,-0.16470474,-0.4997243,-0.7866313,-0.12965615,-0.25396723,-0.019547688
20,1778598118373,-0.17927876,-0.4763083,-0.7568734,-0.16523905,-0.25045475,-0.006414085
21,1778598118383,-0.19507235,-0.45978296,-0.74748266,-0.17379116,-0.24556783,-0.0015271631
22,1778598118393,-0.22458628,-0.41435343,-0.7975465,-0.20341812,-0.25427267,0.028863383
23,1778598118403,-0.22458628,-0.41435343,-0.7975465,-0.20341812,-0.25427267,0.028863383
24,1778598118413,-0.24281906,-0.40435287,-0.8339511,-0.24617869,-0.25579983,0.032223143
25,1778598118423,-0.26391783,-0.41478032,-0.8622454,-0.28909197,-0.26099217,0.027183503
26,1778598118433,-0.2948343,-0.43404973,-0.87547797,-0.28909197,-0.26099217,0.027183503
27,1778598118443,-0.2948343,-0.43404973,-0.87547797,-0.3924809,-0.23472497,0.08628472
28,1778598118453,-0.32038453,-0.48826018,-0.8716972,-0.38973203,-0.25305092,0.063224554
29,1778598118463,-0.30428603,-0.5671672,-0.88029534,-0.29428434,-0.14492778,0.13057245
30,1778598118473,-0.27879676,-0.5772288,-0.8882226,-0.2443461,-0.09330966,0.12461651
31,1778598118483,-0.26501545,-0.5757653,-0.90218675,-0.1908954,-0.008857546,0.09285152
32,1778598118493,-0.260503,-0.57527745,-0.9114556,-0.16920967,0.04016439,0.07803804
33,1778598118503,-0.25574663,-0.55869114,-0.9145046,-0.16707164,0.09254608,0.061850104
34,1778598118513,-0.25208786,-0.5405803,-0.8981622,-0.1853976,0.09728029,0.06047566
35,1778598118523,-0.2549539,-0.5166155,-0.8716362,-0.205098,0.10216721,0.0580322
36,1778598118533,-0.25440508,-0.48826018,-0.84175646,-0.21013765,0.12767084,0.05665775
37,1778598118543,-0.25080732,-0.46917373,-0.825414,-0.20647246,0.1423316,0.052839845
38,1778598118553,-0.24818522,-0.43258622,-0.8146207,-0.18432859,0.14248432,0.031001411
39,1778598118563,-0.25184396,-0.40185273,-0.80919355,-0.1853976,0.13026701,0.010231993
40,1778598118573,-0.2397701,-0.37014353,-0.81626713,-0.21288654,0.117744274,-0.079107046
41,1778598118583,-0.23873344,-0.3536182,-0.8344999,-0.21288654,0.117744274,-0.079107046
42,1778598118593,-0.22903776,-0.3595332,-0.8738315,-0.25167647,0.101556346,-0.12461651
43,1778598118603,-0.23659918,-0.3902667,-0.8764536,-0.30848694,0.049785517,-0.1994475
44,1778598118613,-0.23659918,-0.3902667,-0.8764536,-0.3371976,-0.007788532,-0.24083363
45,1778598118623,-0.26190552,-0.45709983,-0.84029293,-0.40591997,-0.13881913,-0.2518292
46,1778598118633,-0.26190552,-0.45709983,-0.84029293,-0.40591997,-0.13881913,-0.2518292
47,1778598118643,-0.3047739,-0.5044197,-0.7694961,-0.3987423,-0.15943582,-0.2003638
48,1778598118653,-0.31715265,-0.50832236,-0.7422384,-0.35369098,-0.15790866,-0.1498147
49,1778598118663,-0.31715265,-0.50832236,-0.7422384,-0.35369098,-0.15790866,-0.1498147
50,1778598118673,-0.25714916,-0.44356245,-0.737604,-0.22770002,-0.1863139,-0.075594574
51,1778598118683,-0.25714916,-0.44356245,-0.737604,-0.22770002,-0.1863139,-0.075594574
52,1778598118693,-0.2637349,-0.38160762,-0.85047644,-0.18600847,-0.16294831,-0.1133155
53,1778598118703,-0.29202923,-0.35081315,-0.91743153,-0.23411411,-0.12904528,-0.11377365
54,1778598118713,-0.32148215,-0.34282488,-0.9519458,-0.29428434,-0.1049161,-0.116675265
55,1778598118723,-0.3489838,-0.36983865,-0.9592023,-0.29428434,-0.1049161,-0.116675265
56,1778598118733,-0.33294627,-0.4105727,-0.9356034,-0.37675115,-0.11026118,-0.03772093
57,1778598118743,-0.28288236,-0.4598439,-0.8887104,-0.32070425,-0.107359566,-0.004276057
58,1778598118753,-0.24452646,-0.5022854,-0.84431756,-0.19960022,-0.07727446,-0.0012217305
59,1778598118763,-0.19543824,-0.5112493,-0.82870686,-0.06887506,-0.011911872,-0.022602014
60,1778598118773,-0.18690115,-0.503505,-0.85651344,0.0580322,0.05971208,-0.045356743
